trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1112_10_SV_T2,2012-11-18 11:03:01,-77.356636,-11.854363000000001,0.1,1,14.243820297947371,8.767291896105405,0.8153846153846154
P1112_10_SV_T2,2012-11-18 11:03:31,-77.356155,-11.853639999999999,0.03333333333333333,0,3.2011346859393957,76.12471808819498,0.8461538461538461
P1112_10_SV_T2,2012-11-18 11:04:01,-77.354378,-11.851357,0.0,0,10.648687879251067,4.231096254722658,0.8615384615384616
P1112_10_SV_T2,2012-11-18 11:04:31,-77.353622,-11.848049000000001,0.1,0,12.577306914572505,-24.691402418574796,0.8923076923076924
P1112_10_SV_T2,2012-11-18 11:05:01,-77.352089,-11.846975,0.03333333333333333,0,6.846190976764051,41.79597110252594,0.9230769230769231
P1112_10_SV_T2,2012-11-18 11:05:31,-77.35140200000001,-11.847735,0.1,0,3.7650621209188033,84.0974565908507,0.9230769230769231
P1112_10_SV_T2,2012-11-18 11:06:01,-77.349884,-11.846128,0.0,0,8.120335278794565,-95.74772337934291,0.9384615384615385
P1112_10_SV_T2,2012-11-18 11:06:31,-77.34758000000001,-11.844005000000001,0.0,0,11.491423517951034,3.9730210399837915,0.9692307692307692
P1112_10_SV_T2,2012-11-18 11:07:01,-77.344978,-11.841445,0.0,0,13.398050772641783,-1.8763589126269835,0.99999
P1112_10_SV_T2,2012-11-18 11:07:31,-77.34201800000001,-11.839347,0.0,0,13.271827346312774,9.238437534722692,0.47692307692307695
P1112_10_SV_T2,2012-11-18 11:08:01,-77.33921099999999,-11.837297999999999,0.03333333333333333,0,12.71650191085937,-0.8047103775579671,0.46153846153846156
P1112_10_SV_T2,2012-11-18 11:08:31,-77.33671600000001,-11.835172,0.03333333333333333,0,12.013367826495989,-4.32689578871657,0.4461538461538462
P1112_10_SV_T2,2012-11-18 11:09:01,-77.334183,-11.832605000000001,0.0,0,13.241407168547543,-4.9538798932206305,0.4461538461538462
P1112_10_SV_T2,2012-11-18 11:09:31,-77.33113900000001,-11.830651,0.0,0,13.21995540094657,12.738299279502577,0.4307692307692308
P1112_10_SV_T2,2012-11-18 11:10:01,-77.328445,-11.829214,0.0,0,11.142098450710785,4.66930825420981,0.38461538461538464
P1112_10_SV_T2,2012-11-18 11:10:31,-77.32576800000001,-11.826453,0.03333333333333333,0,14.123154607648427,-17.90960787505719,0.36923076923076925
P1112_10_SV_T2,2012-11-18 11:11:01,-77.322632,-11.824872000000001,0.0,0,12.81087510316246,19.24729619281389,0.36923076923076925
P1112_10_SV_T2,2012-11-18 11:11:31,-77.319344,-11.823175,0.03333333333333333,0,13.499388313329945,-0.551038743391473,0.3384615384615385
P1112_10_SV_T2,2012-11-18 11:12:01,-77.316101,-11.821330999999999,0.0,0,13.620764934085592,-2.3506497412702743,0.3384615384615385
P1112_10_SV_T2,2012-11-18 11:12:31,-77.312775,-11.819453,0.0,0,13.94491226425907,0.17411046511439565,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:13:01,-77.309113,-11.817688,0.06666666666666667,0,14.824439013255446,3.7632503011801646,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:13:31,-77.305702,-11.815678,0.03333333333333333,0,14.45970725299304,-4.832795573009776,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:14:01,-77.302612,-11.813474000000001,0.0,0,13.885789358266122,-5.03194971291407,0.36923076923076925
P1112_10_SV_T2,2012-11-18 11:14:31,-77.29937,-11.811001,0.03333333333333333,0,14.927593881582228,-1.8483480895707771,0.36923076923076925
P1112_10_SV_T2,2012-11-18 11:15:01,-77.295891,-11.809061,0.03333333333333333,0,14.541800587698031,8.259661764946841,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:15:31,-77.292412,-11.807653,0.0,0,13.672774196695231,7.206445658499767,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:16:01,-77.289413,-11.805593,0.0,0,13.306397233587102,-12.595666953494174,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:16:31,-77.285889,-11.80443,0.0,0,13.506802801318031,16.427277028696338,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:17:01,-77.28286700000001,-11.802434,0.03333333333333333,0,13.240694106872581,-15.378128122313626,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:17:31,-77.28115799999999,-11.799676,0.0,0,11.968639258875502,-24.75123096744079,0.35384615384615387
P1112_10_SV_T2,2012-11-18 11:18:01,-77.279549,-11.796988,0.0,0,11.559576616734622,-0.8713627381639526,0.3384615384615385
P1112_10_SV_T2,2012-11-18 11:18:31,-77.277435,-11.794858,0.0,0,11.018817482208503,13.804940158727497,0.3230769230769231
P1112_10_SV_T2,2012-11-18 11:19:01,-77.276375,-11.792157000000001,0.0,0,10.735894963662757,-23.157824699449804,0.3076923076923077
P1112_10_SV_T2,2012-11-18 11:19:31,-77.273834,-11.789945,0.0,0,12.350718482269308,27.33891732492139,0.3076923076923077
P1112_10_SV_T2,2012-11-18 11:20:01,-77.271851,-11.787133,0.13333333333333333,0,12.678264367316073,-13.735716630976867,0.2923076923076923
P1112_10_SV_T2,2012-11-18 11:20:31,-77.270927,-11.78425,0.0,0,11.21124154331471,-17.199261494797213,0.27692307692307694
P1112_10_SV_T2,2012-11-18 11:21:01,-77.26859300000001,-11.781941999999999,0.0,0,12.050128139256563,27.29206293121898,0.26153846153846155
P1112_10_SV_T2,2012-11-18 11:21:31,-77.267059,-11.778915,0.0,0,12.537565084715878,-18.32494404351587,0.24615384615384617
P1112_10_SV_T2,2012-11-18 11:22:01,-77.267822,-11.775075,0.0,0,14.515018540372148,-37.39361489389569,0.23076923076923078
P1112_10_SV_T2,2012-11-18 11:22:31,-77.264923,-11.773285000000001,0.06666666666666667,0,12.449720531892716,68.7671622717329,0.2153846153846154
P1112_18_SV_T1,2012-11-20 14:02:42,-77.263812,-11.774128,0.36666666666666664,0,,,0.13114754098360656
P1112_18_SV_T1,2012-11-20 14:03:12,-77.26565749999999,-11.7727,0.5,0,8.544631239224197,,0.13114754098360656
P1112_18_SV_T1,2012-11-20 14:03:42,-77.26831,-11.772069,0.5,0,9.91523325947869,-24.66485811151557,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:04:12,-77.27202700000001,-11.77304,0.5,0,13.973923821612308,-28.599228448653662,0.16393442622950818
P1112_18_SV_T1,2012-11-20 14:04:42,-77.2755525,-11.773085,0.5,0,12.806960412154035,14.193981795184158,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:05:12,-77.278892,-11.77181,0.5,0,13.020135591811385,22.052659620789086,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:05:42,-77.2825115,-11.770557,0.4666666666666667,0,13.945205545103853,-1.8312075558960146,0.16393442622950818
P1112_18_SV_T1,2012-11-20 14:06:12,-77.286298,-11.769167999999999,0.0,0,14.687950155150036,1.0668934962753838,0.16393442622950818
P1112_18_SV_T1,2012-11-20 14:06:42,-77.289705,-11.767307,0.03333333333333333,0,14.171693001433285,8.61827739279994,0.16393442622950818
P1112_18_SV_T1,2012-11-20 14:07:12,-77.2937036666667,-11.765757666666698,0.5333333333333333,0,15.621159428580977,-7.5670411152630095,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:07:42,-77.297353,-11.763912,0.5,0,14.920493222264216,5.728602802071862,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:08:12,-77.301112,-11.762803,0.5,0,14.261050712398697,-10.550795740172362,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:08:42,-77.305187,-11.761313000000001,0.5,0,15.801164184827348,3.709537419929916,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:09:12,-77.30922199999999,-11.760945,0.5,0,14.720656230426576,-15.157787983995945,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:09:42,-77.313227,-11.760722999999999,0.4666666666666667,0,14.571533885294473,-2.08159368302114,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:10:12,-77.317717,-11.7600915,0.5333333333333333,0,16.477478829751796,4.934627114415434,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:10:42,-77.32202,-11.758872,0.5,0,16.27255842029497,7.969567281565617,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:11:12,-77.32624799999999,-11.75812,0.5,0,15.609814305627435,-5.847941467609644,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:11:42,-77.33058199999999,-11.757127,0.5,0,16.168901095916297,2.874937305331116,0.14754098360655737
P1112_18_SV_T1,2012-11-20 14:12:12,-77.334512,-11.756098,0.5,0,14.77774630690856,1.8011379709332118,0.21311475409836064
P1112_18_SV_T1,2012-11-20 14:12:42,-77.33861800000001,-11.754778,0.4666666666666667,0,15.698959802834255,3.205593388648367,0.36065573770491804
P1112_18_SV_T1,2012-11-20 14:13:12,-77.34291033333331,-11.753363666666699,0.5333333333333333,0,16.451767374256935,0.42261112343624063,0.36065573770491804
P1112_18_SV_T1,2012-11-20 14:13:42,-77.346012,-11.752188,0.6,1,12.082151687503906,2.563386461851337,0.36065573770491804
P1112_18_SV_T1,2012-11-20 14:14:12,-77.34679,-11.753857,0.26666666666666666,0,6.8070929647806775,-86.63343241291824,0.3770491803278688
P1112_18_SV_T1,2012-11-20 14:14:42,-77.34806,-11.755946,0.5,0,9.020098228963802,6.230166054691324,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:15:12,-77.34837900000001,-11.757041000000001,0.5,0,4.224920194591711,-14.84203160978825,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:15:42,-77.350286,-11.7579875,0.5,0,7.766651882871985,47.19754144886346,0.4098360655737705
P1112_18_SV_T1,2012-11-20 14:16:12,-77.350577,-11.759397,0.6,1,5.3355838455254725,-51.68949347188942,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:16:42,-77.350353,-11.759675,0.3,0,1.3137990792098888,-49.69475208749304,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:17:12,-77.35176700000001,-11.761348,0.4,1,8.057029748840012,77.87368453879245,0.4098360655737705
P1112_18_SV_T1,2012-11-20 14:17:42,-77.351963,-11.76186,0.1,0,2.0287627508159907,-19.06105721614381,0.4098360655737705
P1112_18_SV_T1,2012-11-20 14:18:12,-77.3507021538462,-11.7609466153846,0.2,1,5.697567227171405,-147.04446016226464,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:18:42,-77.35096,-11.760962,0.06666666666666667,0,0.9383681851940088,-146.98788697389523,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:19:12,-77.35065,-11.761182000000002,0.13333333333333333,0,1.390821699494713,-140.57414726288292,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:19:42,-77.3509395,-11.760855000000001,0.03333333333333333,0,1.6056143722501068,-166.85487643142895,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:20:12,-77.350972,-11.760882,0.2,0,0.15483430099524448,-89.4007500627547,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:20:42,-77.351,-11.760942,0.23333333333333334,0,0.24475854917513856,-25.128378298206087,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:21:12,-77.35243100000001,-11.762696,0.5,0,8.329179982826691,14.060671361679113,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:21:42,-77.355214,-11.7634375,0.5,0,10.47691311816933,36.16024470815688,0.39344262295081966
P1112_18_SV_T1,2012-11-20 14:22:12,-77.358192,-11.763935,0.5,0,10.973892530796405,5.540736701233357,0.3770491803278688
P1112_18_SV_T1,2012-11-20 14:22:42,-77.36007966666669,-11.766048666666698,0.5,0,10.417423517500678,-39.15237589196602,0.3770491803278688
P1112_18_SV_T1,2012-11-20 14:23:12,-77.361979,-11.768566,0.5,0,11.612101975874873,-4.7124365001998285,0.6721311475409836
P1112_18_SV_T1,2012-11-20 14:23:42,-77.365162,-11.7690405,0.5,0,11.695247095252544,44.890450708312244,0.5409836065573771
P1112_18_SV_T1,2012-11-20 14:24:12,-77.36823100000001,-11.7703135,0.5,0,12.107203053234212,-14.304261668480535,0.99999
P1112_18_SV_T1,2012-11-20 14:24:42,-77.37208199999999,-11.771974,0.5,0,15.285031444969206,-0.8087032392980404,0.9508196721311475
P1112_18_SV_T1,2012-11-20 14:25:12,-77.375222,-11.773505,0.36666666666666664,1,12.741963762277434,-2.7047680323236136,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:25:42,-77.37612800000001,-11.772917999999999,0.13333333333333333,1,3.946370509252651,59.973741657431106,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:26:12,-77.375718,-11.773157000000001,0.23333333333333334,1,1.7332936834766683,177.2743299974478,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:26:42,-77.374975,-11.772687,0.26666666666666666,1,3.2132399903027546,-63.6408446577679,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:27:12,-77.376047,-11.771492,0.06666666666666667,0,5.901040957037052,-98.42081775984133,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:27:42,-77.3743255714286,-11.7711082857143,0.2,1,6.412921392906487,118.46282066416165,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:28:12,-77.37616700000001,-11.771103,0.16666666666666666,1,6.6888009388723715,-167.0052047089178,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:28:42,-77.375463,-11.77103,0.26666666666666666,1,2.571502184677281,173.78600165745078,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:29:12,-77.374238,-11.771469999999999,0.26666666666666666,1,4.739709357708955,26.19438231051697,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:29:42,-77.373285,-11.771575,0.0,0,3.4835093525584413,-13.726743806644663,0.9508196721311475
P1112_18_SV_T1,2012-11-20 14:30:12,-77.37451,-11.772310000000001,0.13333333333333333,1,5.218887072908768,142.07468199426523,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:30:42,-77.374953,-11.77079,0.0,0,5.864891802771473,105.5794281778081,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:31:12,-77.375367,-11.772577,0.13333333333333333,1,6.798897191846634,-151.29705356439433,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:31:42,-77.375008,-11.774103,0.2,1,5.810307918924276,-25.747903921352872,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:32:12,-77.3755955,-11.774524875,0.03333333333333333,1,2.6465469097056786,66.70857959269065,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:32:42,-77.374147,-11.77519,0.2,1,5.81146708797434,-118.61000638658669,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:33:12,-77.374662,-11.775953,0.0,0,3.393246815703217,98.32599316604089,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:33:42,-77.374538,-11.774602,0.2,0,5.032959146624892,151.67921568536244,0.9180327868852459
P1112_18_SV_T1,2012-11-20 14:34:12,-77.3741106666667,-11.770451666666698,0.5,0,15.47747370617933,0.6215080779137843,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:34:42,-77.3776745,-11.7674735,0.5333333333333333,1,17.020232554567254,-55.27190605720017,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:35:12,-77.379807,-11.768098,0.0,0,8.085295598932559,-57.13801766844222,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:35:42,-77.380965,-11.767205,0.23333333333333334,1,5.354623115309116,54.881869652216466,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:36:12,-77.38004000000001,-11.76695,0.0,0,3.4906770973274193,126.04538530189095,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:36:42,-77.38261999999999,-11.7673,0.23333333333333334,1,9.461230851930264,-172.16278162451167,0.8360655737704918
P1112_18_SV_T1,2012-11-20 14:37:12,-77.382737,-11.767155,0.0,0,0.6856199777255286,59.5829640688072,0.8360655737704918
P1112_18_SV_T1,2012-11-20 14:37:42,-77.37963,-11.765835000000001,0.4,1,12.302913540898622,104.84770062957239,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:38:12,-77.37861600000001,-11.765574,0.26666666666666666,0,3.808488948383165,8.728155419423715,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:38:42,-77.37869,-11.76555,0.0,0,0.28316819582566227,-146.94003196872342,0.8688524590163934
P1112_18_SV_T1,2012-11-20 14:39:12,-77.378458,-11.766227,0.0,0,2.6495422489586744,-126.87519563287907,0.8852459016393442
P1112_18_SV_T1,2012-11-20 14:39:42,-77.376538,-11.766268,0.0,0,6.975955775276278,-70.20427225919752,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:40:12,-77.376572,-11.764818,0.36666666666666664,1,5.381512708988677,-92.56479501786379,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:40:42,-77.376952,-11.765673,0.0,0,3.459689588677848,-155.17079946197555,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:41:12,-77.37758249999999,-11.7684185,0.5333333333333333,0,10.441208606867248,-10.843532861690221,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:41:42,-77.379132,-11.771567999999998,0.5,0,12.970737198834861,13.046468843782407,0.8852459016393442
P1112_18_SV_T1,2012-11-20 14:42:12,-77.3794,-11.774792,0.5,1,12.001907834244783,-21.064776756979143,0.8852459016393442
P1112_18_SV_T1,2012-11-20 14:42:42,-77.378963,-11.775947,0.16666666666666666,1,4.570046262063854,-24.97653748766311,0.8852459016393442
P1112_18_SV_T1,2012-11-20 14:43:12,-77.37689300000001,-11.776268,0.0,0,7.612644064313875,-60.67434402065459,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:43:42,-77.376232,-11.777918,0.3333333333333333,1,6.576140866085243,59.584855198228595,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:44:12,-77.37572,-11.778558,0.0,0,3.016226796454178,-16.652732170163404,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:44:42,-77.37338000000001,-11.777372999999999,0.2,1,9.569468412363472,-79.28592439819295,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:45:12,-77.372087,-11.773617999999999,0.0,0,14.702894875057353,-44.01885144905236,0.9508196721311475
P1112_18_SV_T1,2012-11-20 14:45:42,-77.373983,-11.775795,0.2,1,10.614919471795194,-158.17817698466476,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:46:12,-77.373362,-11.776532000000001,0.0,0,3.544844770536906,-79.96876176958415,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:46:42,-77.375153,-11.77767,0.13333333333333333,0,7.755643003228903,96.5318689451272,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:47:12,-77.37605699999999,-11.778932000000001,0.0,0,5.719100471802768,-21.97410357894023,0.9016393442622951
P1112_18_SV_T1,2012-11-20 14:47:42,-77.37315799999999,-11.777403,0.23333333333333334,1,11.961037121231847,-153.35363825372417,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:48:12,-77.37172,-11.77689,0.0,0,5.559265584275255,8.291573026437007,0.9344262295081968
P1112_18_SV_T1,2012-11-20 14:48:42,-77.368723,-11.775812,0.5,0,11.597606608118543,-0.15192908081775158,0.47540983606557374
P1112_18_SV_T1,2012-11-20 14:49:12,-77.365493,-11.775125,0.5,0,12.006126089362542,7.916793059210292,0.4426229508196721
P1112_18_SV_T1,2012-11-20 14:49:42,-77.362032,-11.77391,0.5,0,13.35539149101675,-7.469907436132985,0.32786885245901637
P1112_18_SV_T1,2012-11-20 14:50:12,-77.35826800000001,-11.774413000000001,0.5,0,13.79892993079264,27.501081391114724,0.19672131147540983
P1112_18_SV_T1,2012-11-20 14:50:42,-77.354197,-11.773786999999999,0.5,0,14.968575893507348,-16.69999889082402,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:51:12,-77.35051800000001,-11.772836999999999,0.5,0,13.820492682564755,-5.849651017093322,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:51:42,-77.346942,-11.771353,0.5,0,14.108225894891055,-8.195900614722404,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:52:12,-77.343132,-11.77037,0.5,0,14.311942754152925,8.207919741113002,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:52:42,-77.33915,-11.770058,0.5,0,14.510444927609509,10.188506232177616,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:53:12,-77.335688,-11.770225,0.5,0,12.590607732885433,7.396800264194539,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:53:42,-77.33192,-11.7695,0.5,0,13.94872668318062,-13.940186266710839,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:54:12,-77.32845,-11.769308,0.5,0,12.624560114129705,7.884376960481305,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:54:42,-77.324928,-11.768443,0.5,0,13.189799759423037,-10.848401643942907,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:55:12,-77.321515,-11.7679,0.5,0,12.560097746604852,4.852653991690502,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:55:42,-77.31793,-11.767885,0.5,0,13.02236093160813,8.985778715999388,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:56:12,-77.314327,-11.76735,0.5,0,13.237325596631043,-8.37973136398756,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:56:42,-77.310765,-11.767238,0.5,0,12.945396242479823,6.785012073125515,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:57:12,-77.307183,-11.76707,0.43333333333333335,0,13.026302798590507,-0.9032325304730193,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:57:42,-77.303788,-11.767502,0.0,0,12.435842581660099,10.148456877530535,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:58:12,-77.3007,-11.768061999999999,0.06666666666666667,0,11.407757429611696,3.0888617921375356,0.18032786885245902
P1112_18_SV_T1,2012-11-20 14:58:42,-77.297156,-11.767895666666698,0.5,0,12.888093947444268,-13.239235020980175,0.19672131147540983
P1112_18_SV_T1,2012-11-20 14:59:12,-77.29375,-11.768435,0.5,0,12.53282148622106,11.93261950104663,0.19672131147540983
P1112_18_SV_T1,2012-11-20 14:59:42,-77.29031450000001,-11.7677865,0.5,0,12.709046124836549,-20.101565022482305,0.19672131147540983
P1112_18_SV_T1,2012-11-20 15:00:12,-77.2871705,-11.767255,0.5,0,11.589378493081147,1.116349999739498,0.19672131147540983
P1112_18_SV_T1,2012-11-20 15:00:42,-77.28461899999999,-11.7673035,0.5,0,9.269898775126176,10.90957774197436,0.18032786885245902
P1112_18_SV_T1,2012-11-20 15:01:12,-77.281653,-11.767702,0.5,0,10.874774884182917,6.702176752521439,0.19672131147540983
