"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1109_19_LB_T4",0.0296510365039018,-1.20489159039943,2009-12-04 19:09:35,1,0.9,-77.245953,-11.694823,1
"P1109_19_LB_T4",0.0621856036623846,1.26864583988374,2009-12-04 19:10:05,1,0.4,-77.2456810666667,-11.6948273333333,1
"P1109_19_LB_T4",0.0278550591495762,-0.116174653015003,2009-12-04 19:10:35,1,0.6,-77.2455025517241,-11.6942934137931,1
"P1109_19_LB_T4",0.0343126808492926,0.691500091488682,2009-12-04 19:11:05,1,0.966666666666667,-77.245395,-11.694065,1
"P1109_19_LB_T4",0.0158200226341495,-0.27079065838234,2009-12-04 19:11:35,0,0.1,-77.245475,-11.693765,1
"P1109_19_LB_T4",0.00498784260108133,0.234140187167446,2009-12-04 19:12:05,0,0.0333333333333333,-77.245473,-11.693622,1
"P1109_19_LB_T4",0.00958749323080732,0.484820671354637,2009-12-04 19:12:35,0,0,-77.245483,-11.693578,1
"P1109_19_LB_T4",0.00965891551718207,0.440649853913758,2009-12-04 19:13:05,0,0.0666666666666667,-77.24554,-11.693512,1
"P1109_19_LB_T4",0.0213504765042711,0.0370942283741528,2009-12-04 19:13:35,0,0.133333333333333,-77.2456207142857,-11.693476,1
"P1109_19_LB_T4",0.00741006451109424,0.146690415207739,2009-12-04 19:14:05,0,0,-77.245802,-11.693403,1
"P1109_19_LB_T4",0.0104042472678468,0.623830164327538,2009-12-04 19:14:35,1,0.3,-77.245868,-11.693387,1
"P1109_19_LB_T4",0.044462046128039,0.259983328854112,2009-12-04 19:15:05,1,1,-77.2459565294118,-11.6934221176471,1
"P1109_19_LB_T4",0.0499731045162927,-2.50844633846481,2009-12-04 19:15:35,1,0.666666666666667,-77.246283,-11.693663,1
"P1109_19_LB_T4",0.0654048351302517,-2.83819696748474,2009-12-04 19:16:05,1,0.366666666666667,-77.2461497241379,-11.6932307586207,1
"P1109_19_LB_T4",0.037359788188952,-0.0455903477587514,2009-12-04 19:16:35,1,1,-77.2461447,-11.693822,1
"P1109_19_LB_T4",0.0294316169856484,1.41513230910721,2009-12-04 19:17:05,1,0.3,-77.24615745,-11.6941595,1
"P1109_19_LB_T4",0.0528015295073544,-0.730473568828619,2009-12-04 19:17:35,1,0.933333333333333,-77.2458925,-11.6942105,1
"P1109_19_LB_T4",0.00576955276380409,1.56533566311499,2009-12-04 19:18:05,1,0.5,-77.2456003846154,-11.6945912307692,1
"P1109_19_LB_T4",0.00997875615636202,-1.34738526082499,2009-12-04 19:18:35,1,0.433333333333333,-77.245558,-11.69456,1
"P1109_19_LB_T4",0.0341447722581447,0.0767523428965651,2009-12-04 19:19:05,1,0.866666666666667,-77.2454883142857,-11.6946184857143,1
"P1109_19_LB_T4",0.0112174424897796,-0.646277384102374,2009-12-04 19:19:35,0,0,-77.245235,-11.6948,1
"P1109_19_LB_T4",0.0312133132756708,0.189763600426529,2009-12-04 19:20:05,1,0.466666666666667,-77.245205,-11.694897,1
"P1109_19_LB_T4",0.0294762516912416,-0.0488884064766241,2009-12-04 19:20:35,1,0.6,-77.2450713636364,-11.6951465454545,1
"P1109_19_LB_T4",0.00414484592307525,-0.595225213623501,2009-12-04 19:21:05,0,0,-77.244957,-11.695388,1
"P1109_19_LB_T4",0.00886026086245608,0.109242921472587,2009-12-04 19:21:35,0,0.0333333333333333,-77.244963,-11.695425,1
"P1109_19_LB_T4",0.00841259065131421,-1.08725633866865,2009-12-04 19:22:05,0,0.233333333333333,-77.244967,-11.695505,1
"P1109_19_LB_T4",0.0222212354855712,0.426244192811382,2009-12-04 19:22:35,1,0.6,-77.245037,-11.695537,1
"P1109_19_LB_T4",0.0454519016379329,0.141276551576436,2009-12-04 19:23:05,1,1,-77.2451698974359,-11.6956893076923,1
"P1109_19_LB_T4",0.0239270803882191,-0.675913771245156,2009-12-04 19:23:35,1,0.1,-77.2453945128205,-11.6960354615385,1
"P1109_19_LB_T4",0.0541160632502164,0.0888660023418823,2009-12-04 19:24:05,1,1,-77.2456024285714,-11.6961047142857,1
"P1109_19_LB_T4",0.00860207142567057,-0.672990381569095,2009-12-04 19:24:35,0,0.3,-77.2460567142857,-11.6963018571429,1
"P1109_19_LB_T4",0.0185896244348863,0.335651762427151,2009-12-04 19:25:05,0,0,-77.246133,-11.696282,1
"P1109_19_LB_T4",0.0110361587921848,0.743379821886571,2009-12-04 19:25:35,0,0,-77.246303,-11.696295,1
"P1109_19_LB_T4",0.0195152118428815,-0.738444601985414,2009-12-04 19:26:05,1,0.2,-77.246372,-11.696368,1
"P1109_19_LB_T4",0.0403045828611663,-0.316462468350607,2009-12-04 19:26:35,1,0.866666666666667,-77.2465503939394,-11.6963825151515,1
"P1109_19_LB_T4",0.0202581819496283,0.0941828888576853,2009-12-04 19:27:05,1,0.0333333333333333,-77.24691,-11.696298,1
"P1109_19_LB_T4",0.040152676613236,0.0282062213764895,2009-12-04 19:27:35,1,0.8,-77.247094,-11.6962724615385,1
"P1109_19_LB_T4",0.157104742796507,0.442289837136713,2009-12-04 19:28:05,0,0.0333333333333333,-77.24746,-11.696232,0.999999843719541
"P1109_19_LB_T4",0.383370252186526,-1.2775921514214,2009-12-04 19:28:35,0,0.366666666666667,-77.248823,-11.696693,0.824267580261178
"P1109_19_LB_T4",0.423225897577498,-0.328154458975375,2009-12-04 19:29:05,0,0.233333333333333,-77.250877,-11.69388,0.00213813836343422
"P1109_19_LB_T4",0.476117689321258,0.213607626864723,2009-12-04 19:29:35,0,0.366666666666667,-77.252008,-11.69022,2.07831784850554e-05
"P1109_19_LB_T4",0.445307724028146,0.49901647302446,2009-12-04 19:30:05,0,0.5,-77.254137,-11.686462,3.90242794602495e-05
"P1109_19_LB_T4",0.4102984113153,0.260596927904915,2009-12-04 19:30:35,0,0.5,-77.257592,-11.684315,1.16366187268235e-05
"P1109_19_LB_T4",0.417470530709834,-0.262544805692652,2009-12-04 19:31:05,0,0.5,-77.261185,-11.683212,2.78635548175404e-05
"P1109_19_LB_T4",0.359667969371332,0.721995049556955,2009-12-04 19:31:35,0,0.3,-77.26442,-11.681193,7.30481831561262e-05
"P1109_19_LB_T4",0.369878268176745,-0.419178245409019,2009-12-04 19:32:05,0,0.366666666666667,-77.267678,-11.681703,1.13232294077713e-05
"P1109_19_LB_T4",0.426467860009005,0.309677826108309,2009-12-04 19:32:35,0,0.5,-77.270955,-11.680838,1.63339497679295e-05
"P1109_19_LB_T4",0.425669853330114,-0.130217112188856,2009-12-04 19:33:05,0,0.5,-77.274862,-11.681023,1.3428837843005e-05
"P1109_19_LB_T4",0.447168083866402,-0.217112014271758,2009-12-04 19:33:35,0,0.5,-77.278753,-11.680707,2.01958143777094e-05
"P1109_19_LB_T4",0.470914978154909,-0.0615147252210496,2009-12-04 19:34:05,0,0.5,-77.282672,-11.679515,0.000203238492440684
"P1109_19_LB_T4",0.430097661546808,-0.648885744200059,2009-12-04 19:34:35,0,0.5,-77.286713,-11.678012,0.0294720972781909
"P1109_19_LB_T4",0.0911228742567807,-0.0715226941533009,2009-12-04 19:35:05,0,0.433333333333333,-77.288812,-11.67472,1
"P1109_19_LB_T4",0.0201903134671069,0.427515346884515,2009-12-04 19:35:35,0,0.5,-77.289205,-11.673993,1
"P1109_19_LB_T4",0.0125597420856102,0.0225461215625498,2009-12-04 19:36:05,0,0.5,-77.289352,-11.673882,1
"P1109_19_LB_T4",0.00955977700087588,-0.104558038639332,2009-12-04 19:36:35,0,0.5,-77.289445,-11.673815,1
"P1109_19_LB_T4",0.0137754750127303,0.348730986539036,2009-12-04 19:37:05,0,0.5,-77.28951,-11.673757,1
"P1109_19_LB_T4",0.0150981742813477,0.669148721563176,2009-12-04 19:37:35,0,0.5,-77.289627,-11.67371,1
"P1109_19_LB_T4",0.0299083131366781,-0.152325845099869,2009-12-04 19:38:05,0,0.2,-77.28976,-11.673748,1
"P1109_19_LB_T4",0.0206643621823219,-0.282077019362622,2009-12-04 19:38:35,0,0.0333333333333333,-77.290032,-11.673783,1
"P1109_19_LB_T4",0.0191623501004522,0.183053519361635,2009-12-04 19:39:05,0,0.166666666666667,-77.2902193333333,-11.6737546666667,1
"P1109_19_LB_T4",0.0215908619806781,-0.0461638784179717,2009-12-04 19:39:35,0,0,-77.290395,-11.67376,1
"P1109_19_LB_T4",0.0257377998506543,-0.0793253076074848,2009-12-04 19:40:05,0,0,-77.290593,-11.673757,1
"P1109_19_LB_T4",0.0255946970030115,0.332756212766815,2009-12-04 19:40:35,1,0.3,-77.290828,-11.673735,1
"P1109_19_LB_T4",0.0431690937699786,-0.254876632960647,2009-12-04 19:41:05,1,0.733333333333333,-77.291056125,-11.6737895625,1
"P1109_19_LB_T4",0.215322240670972,0.376248740671662,2009-12-04 19:41:35,0,0.0666666666666667,-77.291452,-11.673783,0.999884284779339
"P1109_19_LB_T4",0.227719525641171,-0.393763346533119,2009-12-04 19:42:05,0,0.3,-77.2933006666667,-11.6744676666667,0.999473485137491
"P1109_19_LB_T4",0.00261140767745298,-0.937670970137407,2009-12-04 19:42:35,1,0.6,-77.295388,-11.674397,1
"P1109_19_LB_T4",0.0138276957945461,0.964427725185456,2009-12-04 19:43:05,1,0.433333333333333,-77.2954015,-11.6743775,1
"P1109_19_LB_T4",0.0401524427044976,0.579933804870341,2009-12-04 19:43:35,1,1,-77.2955283191489,-11.6743765531915,1
"P1109_19_LB_T4",0.0249384768785251,-0.331160141309185,2009-12-04 19:44:05,1,0.533333333333333,-77.295837893617,-11.6745731489362,1
"P1109_19_LB_T4",0.0292044100397376,-0.599163205812165,2009-12-04 19:44:35,1,0.9,-77.29606,-11.674627,1
"P1109_19_LB_T4",0.0239887190574283,0.267921685581631,2009-12-04 19:45:05,0,0.133333333333333,-77.296310875,-11.6745345,1
"P1109_19_LB_T4",0.019380653931753,0.170209544167611,2009-12-04 19:45:35,1,0.6,-77.29653,-11.674515,1
"P1109_19_LB_T4",0.0261870822802641,-0.025352884715281,2009-12-04 19:46:05,1,0.466666666666667,-77.2967071818182,-11.674529030303,1
"P1109_19_LB_T4",0.0270896453764188,-0.444352523059002,2009-12-04 19:46:35,1,0.833333333333333,-77.296947,-11.674542,1
"P1109_19_LB_T4",0.0216079491969254,0.214587634222237,2009-12-04 19:47:05,1,0.633333333333333,-77.2971768444444,-11.674449,1
"P1109_19_LB_T4",0.019715478586323,0.450549880431741,2009-12-04 19:47:35,1,0.733333333333333,-77.297372,-11.674415,1
"P1109_19_LB_T4",0.0450958696344282,0.531666525373243,2009-12-04 19:48:05,1,0.766666666666667,-77.297546,-11.6744635,1
"P1109_19_LB_T4",0.0181888684773051,-0.184187793857758,2009-12-04 19:48:35,1,0.333333333333333,-77.297832,-11.674758,1
"P1109_19_LB_T4",0.0188163291709507,0.275083978540633,2009-12-04 19:49:05,1,0.966666666666667,-77.297967475,-11.67485395,1
"P1109_19_LB_T4",0.0172358370937206,-0.930257592575549,2009-12-04 19:49:35,0,0,-77.298075,-11.674987,1
"P1109_19_LB_T4",0.0125975122638228,0.1288381896241,2009-12-04 19:50:05,0,0,-77.298233,-11.674982,1
"P1109_19_LB_T4",0.0141896117296446,-0.14353472015835,2009-12-04 19:50:35,0,0.2,-77.298348,-11.674993,1
"P1109_19_LB_T4",0.20143305003744,0.589536184510022,2009-12-04 19:51:05,0,0.366666666666667,-77.298478,-11.674987,0.999995526042894
"P1109_19_LB_T4",0.261738235139546,-0.227100523231974,2009-12-04 19:51:35,0,0.533333333333333,-77.30006,-11.6759275,0.998479895156446
"P1109_19_LB_T4",0.0107966553277268,-0.459580538083591,2009-12-04 19:52:05,0,0.233333333333333,-77.302342,-11.676662,1
"P1109_19_LB_T4",0.0391927379478965,0.99991368498537,2009-12-04 19:52:35,1,0.933333333333333,-77.30244,-11.676648,1
"P1109_19_LB_T4",0.0226696222027268,0.143827026386144,2009-12-04 19:53:05,1,0.5,-77.302675625,-11.676915575,1
"P1109_19_LB_T4",0.0333554169236257,0.148682242336649,2009-12-04 19:53:35,1,0.866666666666667,-77.302788,-11.677088,1
"P1109_19_LB_T4",0.0236962208653735,-0.216631313366669,2009-12-04 19:54:05,1,0.733333333333333,-77.3029133913043,-11.6773630434783,1
"P1109_19_LB_T4",0.0240790691831232,1.11971425481273,2009-12-04 19:54:35,1,0.566666666666667,-77.303043,-11.677535,1
"P1109_19_LB_T4",0.0334981575841247,-1.30794662734696,2009-12-04 19:55:05,1,0.633333333333333,-77.3029408648649,-11.677728,1
"P1109_19_LB_T4",0.00366769215805012,-1.21308472777452,2009-12-04 19:55:35,0,0.333333333333333,-77.303167,-11.677933,1
"P1109_19_LB_T4",0.0419940018053949,1.39786850796368,2009-12-04 19:56:05,1,0.933333333333333,-77.303197,-11.677918,1
"P1109_19_LB_T4",0.0259087227025625,-0.0597040422639253,2009-12-04 19:56:35,1,0.6,-77.3034277555556,-11.6782219555556,1
"P1109_19_LB_T4",0.0302655286123976,-0.366637795786997,2009-12-04 19:57:05,1,1,-77.3035812222222,-11.6784007777778,1
"P1109_19_LB_T4",0.0168918583936448,0.205937734438405,2009-12-04 19:57:35,0,0.233333333333333,-77.3038245555556,-11.6785324444444,1
"P1109_19_LB_T4",0.343956498051237,-0.241580403781461,2009-12-04 19:58:05,0,0.0333333333333333,-77.30394225,-11.67863175,0.0054921618336459
"P1109_19_LB_T4",0.41119259906458,-0.382111545279832,2009-12-04 19:58:35,0,0,-77.30676,-11.68003,2.86512032800502e-05
"P1109_19_LB_T4",0.416858566115082,-0.0365196149905033,2009-12-04 19:59:05,0,0,-77.310518,-11.680343,4.51249948659913e-06
"P1109_19_LB_T4",0.428066985347311,0.201313612818159,2009-12-04 19:59:35,0,0,-77.314337,-11.680523,2.45444240965963e-06
"P1109_19_LB_T4",0.390423132106106,0.548515936725412,2009-12-04 20:00:05,0,0.2,-77.318142,-11.681477,5.60179341584045e-05
"P1109_19_LB_T4",0.412795361522533,-0.155456807949189,2009-12-04 20:00:35,0,0,-77.320643,-11.684003,2.73741648906639e-06
"P1109_19_LB_T4",0.380512210081851,-0.475977942575036,2009-12-04 20:01:05,0,0.133333333333333,-77.323675,-11.686238,1.1686344803387e-05
"P1109_19_LB_T4",0.368536520370202,0.633846375046835,2009-12-04 20:01:35,0,0.2,-77.327117,-11.686807,2.40169654255835e-05
"P1109_19_LB_T4",0.394297626414677,-0.0658915010659987,2009-12-04 20:02:05,0,0.333333333333333,-77.329472,-11.689197,5.51979294101246e-06
"P1109_19_LB_T4",0.423125226015322,0.0524707508862983,2009-12-04 20:02:35,0,0.366666666666667,-77.332157,-11.691585,1.13721354109773e-05
"P1109_19_LB_T4",0.390258452763907,-0.418658158416351,2009-12-04 20:03:05,0,0.266666666666667,-77.334898,-11.694293,4.5772860683983e-05
"P1109_19_LB_T4",0.484558236682116,-0.334151705058394,2009-12-04 20:03:35,0,0,-77.338238,-11.695562,2.20636179540826e-05
"P1109_19_LB_T4",0.324507947437949,1.19330213266607,2009-12-04 20:04:05,0,0.266666666666667,-77.34268,-11.69571,0.00537865067522382
"P1109_19_LB_T4",0.445224464779531,-0.116570837500387,2009-12-04 20:04:35,0,0.5,-77.343683,-11.698472,3.58746546828002e-05
"P1109_19_LB_T4",0.452589182673455,-0.057573585494156,2009-12-04 20:05:05,0,0.5,-77.345497,-11.702078,1.48711309580241e-05
"P1109_19_LB_T4",0.463260443857838,-0.307716854793902,2009-12-04 20:05:35,0,0.5,-77.347552,-11.705633,2.64942881698086e-05
"P1109_19_LB_T4",0.396979785961349,0.692523898010714,2009-12-04 20:06:05,0,0.5,-77.350675,-11.708473,8.99140172861409e-05
"P1109_19_LB_T4",0.40616590191229,0.102159520477983,2009-12-04 20:06:35,0,0.5,-77.351158,-11.71203,0.000354313202040355
"P1109_19_LB_T4",0.346478422392919,-0.417921651978237,2009-12-04 20:07:05,0,0.6,-77.351273,-11.7157,0.185151036291729
"P1109_19_LB_T4",0.0623879608290517,-3.1255443726728,2009-12-04 20:07:35,0,0,-77.352652,-11.718522,1
"P1109_19_LB_T4",0.00546166857208661,0.966735849569789,2009-12-04 20:08:05,0,0.433333333333333,-77.352412,-11.71801,1
"P1109_19_LB_T4",0.0261173883156794,2.14228781741428,2009-12-04 20:08:35,0,0.5,-77.3524375,-11.7179675,1
"P1109_19_LB_T4",0.416849053372192,0.222740127798714,2009-12-04 20:09:05,0,0.5,-77.352545,-11.7181785,0.00441872590098973
"P1109_19_LB_T4",0.462477019732923,0.0595853229154189,2009-12-04 20:09:35,0,0.5,-77.3534635,-11.7218365,3.45753452671673e-05
"P1109_19_LB_T4",0.426760775462581,0.023561254034761,2009-12-04 20:10:05,0,0.5,-77.3542355,-11.7259475,1.03001123412875e-05
"P1109_19_LB_T4",0.442026373398341,-0.0210832409249048,2009-12-04 20:10:35,0,0.5,-77.354857,-11.7297565,2.35907593026832e-05
"P1109_19_LB_T4",0.454925922439505,0.139044866430796,2009-12-04 20:11:05,0,0.5,-77.355585,-11.7336875,0.00330204660014914
"P1109_19_LB_T4",0.263877059865285,-0.494873555927881,2009-12-04 20:11:35,0,0.5,-77.355758,-11.7377965,0.691003104875176
"P1109_19_LB_T4",0.0205901400455645,-2.35014680734615,2009-12-04 20:12:05,1,0.333333333333333,-77.356995,-11.739847,1
"P1109_19_LB_T4",0.0108340732375671,-0.614970635025315,2009-12-04 20:12:35,1,1,-77.3570426666667,-11.7396668888889,1
"P1109_19_LB_T4",0.0243698184552077,0.812221640595937,2009-12-04 20:13:05,1,0.8,-77.3570076666667,-11.7395752222222,1
"P1109_19_LB_T4",0.024105647578721,1.39701243225249,2009-12-04 20:13:35,1,0.766666666666667,-77.3571053846154,-11.7393770769231,1
"P1109_19_LB_T4",0.0289798796630916,-0.1983280659014,2009-12-04 20:14:05,1,0.866666666666667,-77.357318,-11.739437,1
"P1109_19_LB_T4",0.0313090266843141,0.536346730352687,2009-12-04 20:14:35,1,0.666666666666667,-77.357583,-11.739458,1
"P1109_19_LB_T4",0.0510384971520044,-0.462459563982933,2009-12-04 20:15:05,1,0.633333333333333,-77.3578173333333,-11.7396216666667,1
"P1109_19_LB_T4",0.0360909416290829,-0.374291297129446,2009-12-04 20:15:35,1,0.633333333333333,-77.35828,-11.7396925,1
"P1109_19_LB_T4",0.0340837180916014,0.614752188760137,2009-12-04 20:16:05,1,0.433333333333333,-77.3586031,-11.73962125,1
"P1109_19_LB_T4",0.0535978265138081,0.158832860680389,2009-12-04 20:16:35,1,0.9,-77.35889175,-11.7397397,1
"P1109_19_LB_T4",0.0407148165059925,-0.220358234403183,2009-12-04 20:17:05,1,0.766666666666667,-77.3593100526316,-11.7399943684211,1
"P1109_19_LB_T4",0.0465350867136197,0.218814078188381,2009-12-04 20:17:35,1,0.6,-77.359663037037,-11.7401147037037,1
"P1109_19_LB_T4",0.0254183249171443,0.213582537561013,2009-12-04 20:18:05,1,0.9,-77.3600265652174,-11.7403352608696,1
"P1109_19_LB_T4",0.0267084125760821,-0.62179290150561,2009-12-04 20:18:35,1,0.733333333333333,-77.3601947058824,-11.7404944705882,1
"P1109_19_LB_T4",0.0204729403986774,-0.290301047554465,2009-12-04 20:19:05,0,0.1,-77.3604372,-11.74052904,1
"P1109_19_LB_T4",0.173078957149073,0.841655571457946,2009-12-04 20:19:35,0,0.1,-77.360623,-11.740502,0.999999982299324
"P1109_19_LB_T4",0.130662618402291,-0.224885548346262,2009-12-04 20:20:05,1,0.6,-77.3618425,-11.741504,0.999999999999639
"P1109_19_LB_T4",0.022549821411799,-0.384635421700504,2009-12-04 20:20:35,1,0.566666666666667,-77.3629111363636,-11.7420390909091,1
"P1109_19_LB_T4",0.0271902892303564,0.136069910759819,2009-12-04 20:21:05,1,0.7,-77.36311725,-11.7420565,1
"P1109_19_LB_T4",0.0202747309108578,0.61191089270771,2009-12-04 20:21:35,1,0.733333333333333,-77.3633605925926,-11.7421105185185,1
"P1109_19_LB_T4",0.0270602286511237,0.212975238062437,2009-12-04 20:22:05,1,0.733333333333333,-77.36348564,-11.7422462,1
"P1109_19_LB_T4",0.0399327006334315,-0.651082376336752,2009-12-04 20:22:35,1,0.833333333333333,-77.3636099230769,-11.7424579615385,1
"P1109_19_LB_T4",0.0246764338930261,-0.570699238296416,2009-12-04 20:23:05,1,0.933333333333333,-77.363948,-11.742597,1
"P1109_19_LB_T4",0.0152086596542787,0.110405045598875,2009-12-04 20:23:35,1,0.166666666666667,-77.3641709090909,-11.7425580909091,1
"P1109_19_LB_T4",0.00970458436349549,2.4082357090019,2009-12-04 20:24:05,1,0.9,-77.364310137931,-11.7425491724138,1
"P1109_19_LB_T4",0.0147160773414141,-2.33580435987424,2009-12-04 20:24:35,0,0.0333333333333333,-77.364248,-11.742612,1
"P1109_19_LB_T4",0.00953454867240591,-0.36301842847765,2009-12-04 20:25:05,0,0,-77.364383,-11.742613,1
"P1109_19_LB_T4",0.0115874755211712,0.64098578246311,2009-12-04 20:25:35,0,0.5,-77.364465,-11.742583,1
"P1109_19_LB_T4",0.00929965077449956,-1.4969599215425,2009-12-04 20:26:05,0,0.133333333333333,-77.364567,-11.7426125,1
"P1109_19_LB_T4",0.0036354931245343,0.401635987739756,2009-12-04 20:26:35,0,0.0666666666666667,-77.364597,-11.7425338,1
"P1109_19_LB_T4",0.174338186167855,1.74852044196531,2009-12-04 20:27:05,0,0.1,-77.36462,-11.74251,0.999999999998267
"P1109_19_LB_T4",0.397200047680912,-1.41775421380564,2009-12-04 20:27:35,0,0.233333333333333,-77.365565,-11.7437815,0.998496665155278
"P1109_19_LB_T4",0.0240168060516666,-1.06479057465344,2009-12-04 20:28:05,1,0.566666666666667,-77.3687986666667,-11.7421263333333,1
"P1109_19_LB_T4",0.0326972470252094,0.980990308148296,2009-12-04 20:28:35,1,0.6,-77.3688046,-11.7419093,1
"P1109_19_LB_T4",0.0320681477747111,-0.454154686050573,2009-12-04 20:29:05,1,0.866666666666667,-77.3690582857143,-11.7417515714286,1
"P1109_19_LB_T4",0.0367438185235632,0.601781125364646,2009-12-04 20:29:35,1,0.833333333333333,-77.369213,-11.741505,1
"P1109_19_LB_T4",0.0293331211147394,-0.489181883568518,2009-12-04 20:30:05,1,0.666666666666667,-77.3695214375,-11.741371,1
"P1109_19_LB_T4",0.0359586076973532,-0.0245107141950373,2009-12-04 20:30:35,1,0.566666666666667,-77.3696877777778,-11.7411625555556,1
"P1109_19_LB_T4",0.0377911841217706,0.701050612614789,2009-12-04 20:31:05,1,0.9,-77.3698852727273,-11.7409021818182,1
"P1109_19_LB_T4",0.0180559447344358,-0.893238499631699,2009-12-04 20:31:35,0,0,-77.370223,-11.740825,1
"P1109_19_LB_T4",0.0155182792347002,1.04978327544819,2009-12-04 20:32:05,0,0.1,-77.370295,-11.740678,1
"P1109_19_LB_T4",0.013981664626311,1.79081651363637,2009-12-04 20:32:35,0,0.1,-77.370437,-11.740668,1
"P1109_19_LB_T4",0.316406197877567,-1.50312038032881,2009-12-04 20:33:05,0,0.266666666666667,-77.370418,-11.740793,0.999954091449654
"P1109_19_LB_T4",0.243125264597796,-1.27775719398522,2009-12-04 20:33:35,1,0.366666666666667,-77.373253,-11.741407,0.999992963905351
"P1109_19_LB_T4",0.0247084963053808,1.11436442239018,2009-12-04 20:34:05,1,0.8,-77.3743406470588,-11.7394881764706,1
"P1109_19_LB_T4",0.0422375416083697,-0.353997952368993,2009-12-04 20:34:35,1,0.866666666666667,-77.374567,-11.7395,1
"P1109_19_LB_T4",0.0200016575443711,0.430908400319452,2009-12-04 20:35:05,1,0.766666666666667,-77.3749370540541,-11.7393867837838,1
"P1109_19_LB_T4",0.042895432650338,-0.630507300035168,2009-12-04 20:35:35,1,0.8,-77.375119,-11.7394102,1
"P1109_19_LB_T4",0.0238463893043147,-0.0249418210929738,2009-12-04 20:36:05,1,0.7,-77.3754642222222,-11.7392240740741,1
