trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1108_46_SV_T2,2008-12-05 21:18:41,-77.28839,-11.776328,0.0,0,13.525509941546,36.7549377267343,1.59606121487973,0.973345009217855,0.771730942469446,0.8012022463474878,0.5983936500730429,0.0825040997771734,0.0321724818053288,0.0166258947840987,0.000445979281283878,0.18518518518518517
P1108_46_SV_T2,2008-12-05 21:18:56,-77.28674000000001,-11.775188,0.0,0,14.6713021634861,-23.3399121590597,1.62231320580789,1.01101828035416,0.8373474030016999,0.918170622089267,-0.3961851949937151,0.0419545321901438,0.00867751589268069,0.018411338900999,7.03438617198313e-05,0.18518518518518517
P1108_46_SV_T2,2008-12-05 21:19:11,-77.28485699999999,-11.774397,0.0,0,14.885579087267402,11.9886822966212,1.6522722960621297,1.0371582430461,0.8496184701664409,0.978188650693807,0.207718472105465,0.0515438279533474,0.0204796815684529,0.0200025764768787,3.6650067092610706e-05,0.18518518518518517
P1108_46_SV_T2,2008-12-05 21:19:26,-77.28305300000001,-11.773855000000001,0.0,0,13.7087947431989,6.16306038532025,1.68097447280974,1.05506957020043,0.78222717356923,0.994220386470397,0.107358386382506,0.14554912121649696,0.022608804631772002,0.0207253749144994,0.00023829558351961898,0.2037037037037037
P1108_46_SV_T2,2008-12-05 21:19:41,-77.28138299999999,-11.774028,0.0,0,12.199767448950501,23.101791209899996,1.7075446696895502,1.04935248607184,0.69580921052225,0.9198092314290799,0.3923658723409121,0.0520633876253518,0.0230877024041563,0.0199651922799343,3.4810935298515103e-05,0.2037037037037037
P1108_46_SV_T2,2008-12-05 21:19:56,-77.27935,-11.773888000000001,0.0,0,14.8056078984319,-10.064250617216699,1.7398903045726002,1.05397902814121,0.845038733757463,0.9846124074233729,-0.17475241671562,0.410891093264599,0.0133595981879226,0.017616623088463002,6.152793196505919e-06,0.2037037037037037
P1108_46_SV_T2,2008-12-05 21:20:11,-77.27736,-11.773548,0.0,0,14.6752634828555,-5.8761300499682,1.7715517966618999,1.06521491602396,0.8375742571826591,0.9947455551126211,-0.10237812551362101,0.479205684884564,0.0110091015685386,0.0146749163994747,4.3265995531682095e-06,0.2037037037037037
P1108_46_SV_T2,2008-12-05 21:20:26,-77.27529799999999,-11.773123,0.0,0,15.308227834783,-1.9894929112433601,1.80435883017403,1.07925977587741,0.873822435186736,0.999397210199237,-0.034716224535248,0.672624794842923,0.014286441724498998,0.0121721620272189,1.10905341973284e-05,0.2037037037037037
P1108_46_SV_T2,2008-12-05 21:20:41,-77.273473,-11.772692,0.0,0,13.638438977284501,-1.6734682952648001,1.83339512317034,1.09350291610529,0.778198086751445,0.999573490368437,-0.0292033791308333,0.5,0.0112181067968698,0.0108665519057099,5.34210894788789e-05,0.2962962962962963
P1108_46_SV_T2,2008-12-05 21:20:56,-77.27152,-11.772041999999999,0.0,0,14.9855387775989,-5.21375543731062,1.86446793425107,1.1149832899987602,0.8553428946736609,0.9958626110573601,-0.0908716671907019,0.5,0.0180054859565319,0.0113564784985265,0.00018047927377165201,0.2777777777777778
P1108_46_SV_T2,2008-12-05 21:21:11,-77.269725,-11.771552999999999,0.0,0,13.5357070528187,3.2259798175113397,1.8930269183217001,1.1311431405124999,0.7723149037990459,0.9984153502099671,0.0562742255842618,0.5,0.0345638363086757,0.0159862634302205,0.000526580606711162,0.25925925925925924
P1108_46_SV_T2,2008-12-05 21:21:26,-77.267873,-11.771180000000001,0.0,0,13.736107447235401,3.92533344446215,1.92249278935166,1.14346957045452,0.7837912991865329,0.9976541082158071,0.0684564121183872,0.5,0.115099366913261,0.0338380268423963,0.00624046607688969,0.24074074074074073
P1108_46_SV_T2,2008-12-05 21:21:41,-77.266327,-11.771412,0.0,0,11.3625045030409,20.340196952036898,1.94709010933656,1.13580272931097,0.647861397652325,0.93764530446329,0.347593560092737,0.5,0.37119424216803903,0.110610330975197,0.0388812233294418,0.2222222222222222
P1108_46_SV_T2,2008-12-05 21:21:56,-77.265295,-11.772367,0.0,0,10.3165965753062,34.673386221805394,1.9635095363901103,1.10424310305206,0.5879650438925079,0.8224083815608629,0.568897577722425,0.5,0.5883072096016421,0.28033864470124,0.13858552287732298,0.2222222222222222
P1108_46_SV_T2,2008-12-05 21:22:11,-77.264898,-11.773875,0.0,0,11.556273935788601,32.1595338301452,1.9698259245103502,1.05440863561906,0.6589580555740561,0.8465693084579059,0.532278504147126,0.5,0.9816212421199991,0.6060363989571589,1.0,0.2222222222222222
P1108_46_SV_T2,2008-12-05 21:22:26,-77.264882,-11.773819999999999,0.0,0,0.424373733925761,-149.651670609346,1.9700804892708998,1.0562262057177298,0.0214638605028974,-0.862969670923997,-0.505255724426085,0.5,0.700249243722161,0.649294486141218,0.99999999999726,0.2222222222222222
P1108_46_SV_T2,2008-12-05 21:22:41,-77.265693,-11.774178,0.0,0,6.46293189629125,-130.167881789657,1.95717723797216,1.04439547671181,0.36727595954267894,-0.645029426323406,-0.764157731870127,0.5,0.9790597213741841,0.7956903397902461,0.999999999937353,0.2222222222222222
P1108_46_SV_T2,2008-12-05 21:22:56,-77.26467,-11.774155,0.0,0,7.43373069487773,-157.04399155837498,1.97345347234784,1.0451555514803101,0.4228710140669171,-0.92080458449614,-0.390024252029141,0.5,0.8834717765870022,0.7376105537993829,0.9063602031818029,0.2222222222222222
P1108_6_SV_T2,2008-11-25 21:03:45,-77.26638,-11.767972,0.0,0,16.8053744294061,-1.78795192569635,1.6708003201071,0.823106860388612,0.835449933423497,0.9995131432774029,-0.0312005835798858,0.5,0.522306303575563,0.886371959617672,0.0569828061810232,0.32432432432432434
P1108_6_SV_T2,2008-11-25 21:04:00,-77.26678000000001,-11.766010000000001,0.266666666666667,0,14.8468172175055,27.3067448688835,1.66533485995674,0.8448767918264821,0.734858832243131,0.888563234194472,0.458754159477448,0.5,0.7579491708465921,0.8132685867130759,0.102782095380017,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:04:15,-77.2664768571429,-11.764263857142902,0.133333333333333,0,13.143633670513198,20.933184795095,1.66947689797068,0.8642516186769879,0.6473836706990911,0.933997700722688,0.35727901567924797,0.5,0.9048734304467191,0.960072840787195,1.0,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:04:30,-77.266752,-11.764692,0.0,0,3.7536655470681204,-157.47009842702698,1.66571744216763,0.8595010373081801,0.16511681229606198,-0.92367969153253,-0.383165535311267,0.5,0.8544339213983829,0.8407199857734591,1.0,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:04:45,-77.26684,-11.76489,0.33333333333333304,0,1.6023829677557901,-8.661514978101309,1.6645150409345701,0.857304071750239,0.0546273753328311,0.9885952642451992,-0.150596824375435,0.5,0.839059873896103,0.9718420333695409,1.0,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:05:00,-77.266902,-11.764847,0.0,0,0.5520009366404749,101.800689356711,1.6636678946113201,0.857781190533024,0.000679967246942371,-0.20450782911336501,0.978864928287524,0.5,0.676160455279447,0.7332627462946228,0.9999999990134529,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:05:15,-77.26734499999999,-11.764489999999999,0.0,0,4.16849075590377,4.14491226778455,1.65761489749555,0.861742386008713,0.18642215088949599,0.9973844320158209,0.0722792831486154,0.5,0.322754867567966,0.750052136953611,0.0330066522241005,0.3333333333333333
P1108_6_SV_T2,2008-11-25 21:05:30,-77.268435,-11.763458,0.0,0,11.0162032159583,4.581931515415019,1.64272151858659,0.8731932367956039,0.538119274025862,0.996804119987191,0.0798845815947092,0.5,0.0562629490844523,0.143198904985911,0.00113507855430756,0.34234234234234234
P1108_6_SV_T2,2008-11-25 21:05:45,-77.269553,-11.762158,0.0,0,12.610982498141,5.862756496703921,1.62744555746732,0.887617758135682,0.6200268145151779,0.9947694243528579,0.10214593664303699,0.5,0.0305745510399717,0.0273050910671111,0.000407105855306791,0.35135135135135137
P1108_6_SV_T2,2008-11-25 21:06:00,-77.270212,-11.760645,0.0,0,12.2058543329784,17.001337334917,1.61844121187024,0.904405681818388,0.599219514118094,0.956297931484547,0.292394025654384,0.5,0.0198271235077995,0.00508183671525091,0.00025755285881992097,0.35135135135135137
P1108_6_SV_T2,2008-11-25 21:06:15,-77.270847,-11.75913,0.0,0,12.152261419455302,0.7835636255196621,1.60976479388211,0.921215797072389,0.5964669929489449,0.999906488181033,0.0136753388796323,0.6311005418705771,0.0652393663443662,0.0020685209721101,0.000661977422309946,0.36036036036036034
P1108_6_SV_T2,2008-11-25 21:06:30,-77.271987,-11.757747,0.0,0,13.188029599403,-16.5929836492434,1.5941882324547698,0.936561268621103,0.6496638366027561,0.9583575522262192,-0.28557101059276,0.718829451494606,0.217902704279932,0.0022570949335190002,0.00532695178140159,0.36936936936936937
P1108_6_SV_T2,2008-11-25 21:06:45,-77.27351800000001,-11.757475,0.0,0,11.3045605528975,-40.8111062366689,1.57326918373033,0.9395793223168801,0.55292924836815,0.7568683821213141,-0.6535673279357409,0.18977546865518,0.0509979876605578,0.00948214252900037,0.0100619361097159,0.36936936936936937
P1108_6_SV_T2,2008-11-25 21:07:00,-77.274523,-11.75597,0.0,0,13.3432824274565,46.539301540088,1.55953721510381,0.9562784797144229,0.657637590364137,0.6878568495706839,0.7258463711410931,0.6303869093445029,0.048725090303382006,0.0585543118343136,0.00089316509547796,0.3783783783783784
P1108_6_SV_T2,2008-11-25 21:07:15,-77.275813,-11.754610000000001,0.0,0,13.7728292881004,-9.70564279295644,1.54191110612016,0.9713687481932679,0.679699030008685,0.98568687057873,-0.16858645606545902,0.414301750057273,0.00938435223039712,0.5499585462580949,0.00109834943609055,0.38738738738738737
P1108_6_SV_T2,2008-11-25 21:07:30,-77.27703199999999,-11.752965,0.133333333333333,0,15.0814823511383,6.92017029109041,1.5252551163133898,0.9896213155812809,0.7469111859131321,0.992714987682398,0.120486319682924,0.159699057912973,0.0199655882912758,0.635971714875405,0.000397338166567207,0.3963963963963964
P1108_6_SV_T2,2008-11-25 21:07:45,-77.2780786666667,-11.751515,0.46666666666666706,0,13.176008561114399,0.7115952857796508,1.51095382892055,1.00571020476829,0.649046438514292,0.999922876757275,0.0124193613948674,0.092778405325915,0.0918107392451435,0.9547980107915609,0.00239537199015723,0.40540540540540543
P1108_6_SV_T2,2008-11-25 21:08:00,-77.278902,-11.750565,0.0,0,9.2455846960766,-5.06554105648695,1.4997040901118899,1.01625120113218,0.447180665950981,0.996094348257001,-0.0882952397950264,0.0500852113064267,0.0302158806799485,0.6357921371946751,0.00041884647129071203,0.40540540540540543
P1108_6_SV_T2,2008-11-25 21:08:15,-77.279808,-11.749217999999999,0.0,0,11.968488429417901,6.949312184412411,1.48732482287218,1.03119722439761,0.5870284494523571,0.9926535772876499,0.120991220747751,0.102548141005023,0.0450281810630338,0.849367382472511,0.000878374195264303,0.4144144144144144
P1108_6_SV_T2,2008-11-25 21:08:30,-77.28049,-11.747788,0.0,0,11.711598576688699,8.336030736629139,1.47800621331649,1.0470641978717,0.57383463871705,0.9894348142999471,0.14497844064283802,0.0663013061507401,0.0113971008587305,0.174205186152808,0.00053692386566633,0.4144144144144144
P1108_6_SV_T2,2008-11-25 21:08:45,-77.281068,-11.745885000000001,0.0,0,14.7329857623142,8.46849318468117,1.47010862339971,1.06817947795644,0.72901247179112,0.9890969938747529,0.147265531296114,0.0629049445082718,0.0162176161725152,0.0644846790255008,0.000550198212939521,0.42342342342342343
P1108_6_SV_T2,2008-11-25 21:09:00,-77.281965,-11.743975,0.0,0,15.6002716552881,-8.13216288116791,1.4578523290134497,1.08937242854069,0.773556099356527,0.9899444070874959,-0.141456957680368,0.0829784723213433,0.0220432161320077,0.0089012238980636,0.00159262576210027,0.43243243243243246
P1108_6_SV_T2,2008-11-25 21:09:15,-77.28348000000001,-11.743025,0.0,0,13.071278640808199,-32.6687555684102,1.43715189869504,1.0999134249046,0.643667531048057,0.841805259691235,-0.5397813490258561,0.0275199962207091,0.0111562263415428,0.00246154139975693,0.000284413188689925,0.44144144144144143
P1108_6_SV_T2,2008-11-25 21:09:30,-77.28489300000001,-11.741463000000001,0.0,0,15.483971649209199,15.831093567034399,1.41784516071524,1.11724504208398,0.767582954631585,0.9620700894077121,0.272802388308895,0.0566656017557594,0.0321106436299017,0.0012691604564450802,4.31292920399854e-05,0.45045045045045046
P1108_6_SV_T2,2008-11-25 21:09:45,-77.286017,-11.740138,0.0,0,12.781682565622198,1.8192015705298001,1.40248721769412,1.1319469580652,0.628793935360649,0.9994959775299759,0.0317457225685119,0.0533255248523046,0.0119435452846068,0.0010641327922789698,4.57264208189716e-05,0.45045045045045046
P1108_6_SV_T2,2008-11-25 21:10:00,-77.28782700000001,-11.738995,0.0,0,15.648833423612402,-17.467279362139,1.37775601051518,1.14462944105883,0.776050221928654,0.9538885231475641,-0.300161099090737,0.0331240445905514,0.013085253687817001,0.00126203662612615,4.28599411853163e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 21:10:15,-77.28952199999999,-11.737963,0.0,0,14.502219412379901,-0.9457091288654742,1.35459612313025,1.1560802918457,0.717160358861142,0.999863783398073,-0.0165049886062133,0.0611757241002235,0.0242913989926676,0.0019102626564878801,4.025719992539e-06,0.46846846846846846
P1108_6_SV_T2,2008-11-25 21:10:30,-77.29111,-11.736927,0.0,0,13.8645956568688,1.8009419212284,1.3328982463344599,1.1675755257751799,0.6844121320971259,0.9995060438495129,0.0314271905886496,0.0314374256700402,0.0196280509212274,0.00323558629374827,4.89827752950688e-06,0.4774774774774775
P1108_6_SV_T2,2008-11-25 21:10:45,-77.29262,-11.735862,0.0,0,13.5213493584765,2.09085694559394,1.31226613426834,1.1793925374883998,0.666783071826853,0.9993342285260992,0.0364842390101043,0.0383904617484773,0.0226248947889036,0.0054633269203058395,4.7678641117974405e-06,0.4864864864864865
P1108_6_SV_T2,2008-11-25 21:11:00,-77.294278,-11.734942,0.0,0,13.846631257744,-6.22580859444292,1.28961180194658,1.1896006602829,0.683489484201505,0.994102215352821,-0.10844715501391901,0.0256965226781906,0.0166010989414528,0.00842669992780539,4.38716579713759e-06,0.4954954954954955
P1108_6_SV_T2,2008-11-25 21:11:15,-77.295948,-11.734115,0.0,0,13.597474845599,-2.71221829957784,1.26679350582055,1.1987768750123302,0.670692861406151,0.9988798068198729,-0.0473194624598927,0.0571605049152027,0.0139140358065495,0.0114176144538741,2.73450256590775e-06,0.5045045045045045
P1108_6_SV_T2,2008-11-25 21:11:30,-77.297688,-11.73305,0.0,0,14.909418217731302,5.18142677135614,1.2430187541681599,1.21059388672553,0.7380740069183691,0.9959137261096009,0.0903097455787098,0.0220282574779574,0.0136937515285671,0.0135745405571223,2.6843502384514196e-06,0.5135135135135135
P1108_6_SV_T2,2008-11-25 21:11:45,-77.299355,-11.732053,0.0,0,14.192977256383099,-0.592451654659158,1.22024144899295,1.2216563850148,0.701277744447791,0.9999465402770858,-0.0103400477700542,0.0310976062421652,0.0134526669597287,0.0145883411133573,2.26861807550181e-06,0.5225225225225225
P1108_6_SV_T2,2008-11-25 21:12:00,-77.301077,-11.731002,0.0,0,14.743540842477099,0.5193224514816279,1.19671264304727,1.23331805572897,0.7295545785675691,0.9999589232605459,0.00906376255257282,0.0240288662660069,0.0172808970644809,0.0144691965714386,4.745842417258329e-06,0.5315315315315315
P1108_6_SV_T2,2008-11-25 21:12:15,-77.302515,-11.729592,0.0,0,14.7867639148349,13.1036594840326,1.17706431380818,1.2489631134901202,0.7317745067976209,0.973961489063179,0.22671351486365898,0.0276773333051145,0.0199953524957767,0.0137886590357235,4.8604042747084195e-06,0.5315315315315315
P1108_6_SV_T2,2008-11-25 21:12:30,-77.304262,-11.728402,0.0,0,15.4630897612554,-10.2152515606805,1.15319391660321,1.2621670984091,0.7665104651014178,0.9841484349230191,-0.177346717022254,0.0222782021844156,0.0119001967520926,0.0129763225383231,0.000105101731403648,0.4864864864864865
P1108_6_SV_T2,2008-11-25 21:12:45,-77.305212,-11.726472,0.0,0,15.898778043308498,29.442104155974,1.14021344874697,1.2835819647063,0.7888873269039759,0.870852832276374,0.49154383783770295,0.0221023049700329,0.0149472189103898,0.0121134749475902,2.5953378876352397e-05,0.4864864864864865
P1108_6_SV_T2,2008-11-25 21:13:00,-77.306875,-11.724952,0.0,0,16.5298653550191,-21.238291126512,1.11749079817331,1.30044755888853,0.821299843240083,0.932081917076314,-0.36224756708547207,0.0282616262943168,0.00754377098499906,0.0114523124393774,2.0667323006355097e-06,0.4774774774774775
P1108_6_SV_T2,2008-11-25 21:13:15,-77.308415,-11.723519999999999,0.0,0,15.4315590455455,0.49177704514005394,1.096448776596,1.3163367239338999,0.7648910539374291,0.9999631651776529,0.00858302323715792,0.0181776891606772,0.00980270829992818,0.0109265840959516,3.4893435122219803e-06,0.46846846846846846
P1108_6_SV_T2,2008-11-25 21:13:30,-77.31033000000001,-11.722227,0.0,0,16.9020274014254,-8.932362466679761,1.0702828861276301,1.3306835747744499,0.840414010463831,0.9878723228626201,-0.15526839254017902,0.0432905720223868,0.00949085259509763,0.0106506772261432,2.87349155974521e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 21:13:45,-77.312348,-11.721282,0.0,0,16.253579627123898,-9.02946400742979,1.04270963967127,1.34116909221012,0.8071098642899999,0.9876077645274309,-0.15694235707778198,0.0123348339603807,0.0104848114390836,0.0106040837735438,2.23562365862899e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 21:14:00,-77.314293,-11.720187,0.0,0,16.3020725168899,4.3377534094489105,1.0161338396919,1.3533189774927301,0.809600449273348,0.997135511971077,0.0756357770250149,0.0275700907754435,0.0198734978751047,0.0107742015624799,2.42433122831241e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 21:14:15,-77.315945,-11.719078,0.0,0,14.5538654253452,4.5369340994420195,0.993561489272578,1.3656242037743702,0.719812887612505,0.996866550177508,0.0791017138701411,0.0263815015507615,0.0122048705469225,0.011089912023256,5.3867414512718105e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 21:14:30,-77.318075,-11.718303,0.0,0,16.5108972886551,-14.0497670060364,0.9644579139740129,1.37422343765017,0.820325647198616,0.9700852273741829,-0.24276460127123103,0.0291026247156672,0.00981545000454663,0.0114791950285885,2.9676737706863202e-06,0.45045045045045046
P1108_6_SV_T2,2008-11-25 21:14:45,-77.320267,-11.717883,0.0,0,16.2295107246664,-9.3128571157211,0.934507192352009,1.37888366762158,0.805873690341298,0.986819427824478,-0.161825266470257,0.0262572818670255,0.0110532235312864,0.0118951951487009,2.19354689637327e-06,0.45045045045045046
P1108_6_SV_T2,2008-11-25 21:15:00,-77.322498,-11.717525,0.0,0,16.4270755990888,-1.76498768195205,0.904023588365562,1.38285595888293,0.8160205822227049,0.9995255682409909,-0.0307999745539658,0.011738348097287,0.0193548501236817,0.0121914129001019,2.76650420386732e-06,0.45045045045045046
