trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1109_19_LB_T4,2009-12-04 20:52:05,-77.2801125,-11.7709125,0.5333333333333333,0,16.944050168608435,-3.765872407689926,0.04838709677419355
P1109_19_LB_T4,2009-12-04 20:52:20,-77.27819000000001,-11.770087,0.4666666666666667,0,15.25092589727609,-41.338014838047684,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:52:35,-77.2763885,-11.77047,0.5333333333333333,0,13.39256990057719,35.935302581984956,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:52:50,-77.274475,-11.770858,0.4666666666666667,0,14.196202968622197,-0.5505517553258983,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:53:05,-77.2725525,-11.7706015,0.5333333333333333,0,14.095637566189241,-19.462724484227238,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:53:20,-77.270735,-11.77105,0.26666666666666666,0,13.616734371587361,21.908498298089157,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:53:35,-77.26876800000001,-11.771445,0.0,0,14.587323190774669,-2.5555773724337314,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:53:50,-77.267045,-11.772183,0.5333333333333333,0,13.662795528739169,12.038420035933513,0.056451612903225805
P1109_19_LB_T4,2009-12-04 20:54:05,-77.265068,-11.77212,0.4666666666666667,0,14.36999120215087,-25.49492672041697,0.10483870967741936
P1109_19_LB_T4,2009-12-04 20:54:20,-77.263319,-11.7708025,0.5333333333333333,0,16.032225681368878,-35.71285011883998,0.0967741935483871
P1109_19_LB_T4,2009-12-04 20:54:35,-77.261437,-11.77135,0.4666666666666667,0,14.263190524044997,54.127231393638276,0.08870967741935484
P1109_19_LB_T4,2009-12-04 20:54:50,-77.2619565,-11.772845,0.5333333333333333,0,11.718488857092416,92.23716872018643,0.08870967741935484
P1109_19_LB_T4,2009-12-04 20:55:05,-77.263572,-11.7734825,0.0,0,12.653741337382376,49.25837240605358,0.0967741935483871
P1109_19_LB_T4,2009-12-04 20:55:20,-77.26335999999999,-11.77195,0.2,0,11.476220907474893,119.66670471541943,0.0967741935483871
P1109_19_LB_T4,2009-12-04 20:55:35,-77.261882,-11.772881,0.4,0,12.767939446916861,115.04653768413147,0.08870967741935484
P1109_19_LB_T4,2009-12-04 20:55:50,-77.263502,-11.773125,0.2,0,11.907312158847656,138.49426120823563,0.0967741935483871
P1109_19_LB_T4,2009-12-04 20:56:05,-77.2621475,-11.773066499999999,0.2857142857142857,0,9.849623324038141,-173.77921171859467,0.08870967741935484
P1111_21_LB_T2,2011-11-18 18:37:51,-77.26445,-11.77515,0.0,0,,,0.10245901639344263
P1111_21_LB_T2,2011-11-18 18:38:06,-77.265028,-11.776035,0.0,0,7.79502420922288,,0.10245901639344263
P1111_21_LB_T2,2011-11-18 18:38:21,-77.266587,-11.776187,0.0,0,11.381592179124185,51.718989205616566,0.10245901639344263
P1111_21_LB_T2,2011-11-18 18:38:36,-77.266947,-11.775142,0.0,0,8.183881705060944,77.05117422085482,0.10245901639344263
P1111_21_LB_T2,2011-11-18 18:38:51,-77.265935,-11.776483,0.0,0,12.372468806419041,162.1805158585843,0.10655737704918032
P1111_21_LB_T2,2011-11-18 18:39:06,-77.265702,-11.77783,0.0,0,10.138146426556478,26.845043374401712,0.10655737704918032
P1111_21_LB_T2,2011-11-18 18:39:21,-77.265963,-11.779607,0.0,0,13.32241279313286,17.793133247685148,0.11475409836065574
P1111_21_LB_T2,2011-11-18 18:39:36,-77.266628,-11.781452999999999,0.0,0,14.525691846114398,11.24304768882294,0.11885245901639344
P1111_21_LB_T2,2011-11-18 18:39:51,-77.266888,-11.783025,0.0,0,11.817446132791936,-10.228257409525781,0.12295081967213115
P1111_21_LB_T2,2011-11-18 18:40:06,-77.266772,-11.784502,0.0,0,10.992898536380151,-13.593280750279746,0.12704918032786885
P1111_21_LB_T2,2011-11-18 18:40:21,-77.26661800000001,-11.785214999999999,0.0,0,5.408021049650072,-7.542166510373477,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:40:36,-77.266583,-11.785217999999999,0.0,0,0.25522648043502066,-73.05739363230532,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:40:51,-77.26655,-11.785227,0.0,0,0.24885454487977293,10.563785452496973,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:41:06,-77.266537,-11.785260000000001,0.0,0,0.26246533533792277,53.34376075360251,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:41:21,-77.26653,-11.785264999999999,0.0,0,0.06294848178671805,-32.79460729299552,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:41:36,-77.266545,-11.785258,0.0,0,0.12071419580046468,169.37087539559656,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:41:51,-77.266545,-11.785264999999999,0.0,0,0.05194574814951017,-115.48787641402095,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:42:06,-77.266542,-11.785297,0.0,0,0.23846420076635913,-5.243559391297026,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:42:21,-77.26653,-11.785293,0.0,0,0.09208784710647128,-103.56073166750758,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:42:36,-77.26638299999999,-11.786178,0.0,0,6.653677651695875,99.56883864176804,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:42:51,-77.26615699999999,-11.787560000000001,0.0,0,10.386151069289376,0.14056543801987686,0.13524590163934427
P1111_21_LB_T2,2011-11-18 18:43:06,-77.265867,-11.789048,0.0,0,11.241341296695799,-1.7062894557464006,0.13934426229508196
P1111_21_LB_T2,2011-11-18 18:43:21,-77.265805,-11.790522,0.0,0,10.947558781546144,8.443357514838908,0.14344262295081966
P1111_21_LB_T2,2011-11-18 18:43:36,-77.265573,-11.792002,0.0,0,11.111366886196016,-6.366087199385333,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:43:51,-77.265895,-11.793542,0.0,0,11.664986363787834,20.29127469531474,0.12704918032786885
P1111_21_LB_T2,2011-11-18 18:44:06,-77.265897,-11.794927000000001,0.0,0,10.27784758320649,-11.486378005922916,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:44:21,-77.26570500000001,-11.796307,0.0,0,10.335271324463351,-7.836505937964944,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:44:36,-77.265688,-11.797867,0.0,0,11.577139646379122,7.144351429391776,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:44:51,-77.26575799999999,-11.799347000000001,0.0,0,10.994579892077347,3.2619448453275766,0.13114754098360656
P1111_21_LB_T2,2011-11-18 18:45:06,-77.266052,-11.800788,0.0,0,10.904573691393663,8.643328645043084,0.12704918032786885
P1111_21_LB_T2,2011-11-18 18:45:21,-77.26612800000001,-11.802303,0.0,0,11.256090275861235,-8.48288781713967,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:45:36,-77.266307,-11.803848,0.0,0,11.538662011706196,3.6589135647716375,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:45:51,-77.266233,-11.805353,0.0,0,11.181263837743021,-9.225621422013774,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:46:06,-77.265727,-11.806863,0.0,0,11.79284528620547,-15.404496090159853,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:46:21,-77.26528,-11.808478,0.0,0,12.416671667907707,3.0011459290220444,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:46:36,-77.264562,-11.809842,0.0,0,11.386617108070146,-12.100954209390807,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:46:51,-77.263637,-11.811192,0.0,0,12.062615057142374,-6.589069986091204,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:47:06,-77.26268,-11.812617,0.0,0,12.65483542185478,0.5297121097970603,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:47:21,-77.261762,-11.814169999999999,0.0,0,13.314559105999338,3.265829233836797,0.09016393442622951
P1111_21_LB_T2,2011-11-18 18:47:36,-77.26084200000001,-11.815727,0.0,0,13.347508311676183,0.009977170408774327,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:47:51,-77.260085,-11.817205,0.0,0,12.26907256156415,3.4176748830332997,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:48:06,-77.25934000000001,-11.818763,0.0,0,12.765341383933208,1.5442081087607846,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:48:21,-77.258923,-11.820508,0.0,0,13.298845149411626,11.916600104727763,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:48:36,-77.258542,-11.822182000000002,0.0,0,12.726967693483145,0.6061055815337966,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:48:51,-77.258602,-11.823953,0.0,0,13.149498009250403,14.458003142475349,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:49:06,-77.25835,-11.825752,0.0,0,13.474949129352932,-9.706097193082996,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:49:21,-77.258048,-11.8274,0.0,0,12.424673185862174,-2.3617075068701183,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:49:36,-77.25741500000001,-11.828902000000001,0.0,0,12.057082560226368,-12.247018618676861,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:49:51,-77.25656500000001,-11.830172,0.0,0,11.26654854163478,-10.812218160921532,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:50:06,-77.25581700000001,-11.831472,0.0,0,11.071670356191998,3.8413159501239136,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:50:21,-77.254917,-11.832728,0.0,0,11.38432572822914,-5.656775099378251,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:50:36,-77.25426,-11.834114999999999,0.0,0,11.345040349282595,10.17005647020693,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:50:51,-77.25330699999999,-11.835463,0.0,0,12.16451612950467,-9.807818782256334,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:51:06,-77.25206800000001,-11.836783,0.0,0,13.301573649092232,-7.891906949357178,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:51:21,-77.251098,-11.838477000000001,0.0,0,14.41042664059683,13.30537770677796,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:51:36,-77.250665,-11.840103,0.0,0,12.469348944958373,14.659420494124305,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:51:51,-77.249988,-11.841545,0.0,0,11.776437197110377,-10.070439219590298,0.0860655737704918
P1111_21_LB_T2,2011-11-18 18:52:06,-77.249095,-11.843035,0.0,0,12.818842405437787,-5.71607607656415,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:52:21,-77.248508,-11.84475,0.0,0,13.421799310051826,11.87450781089018,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:52:36,-77.247697,-11.84649,0.0,0,14.192222921625397,-6.000655067363198,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:52:51,-77.24714499999999,-11.848365,0.0,0,14.480084498471314,8.447635476650618,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:53:06,-77.246738,-11.850173,0.0,0,13.738601044873036,3.648625132668542,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:53:21,-77.246142,-11.851747999999999,0.0,0,12.463577019602225,-7.8973680968585995,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:53:36,-77.245768,-11.853303,0.0,0,11.854747602792033,7.076390548235025,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:53:51,-77.245875,-11.854792,0.0,0,11.07689469100483,17.26835394427232,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:54:06,-77.245805,-11.85652,0.0,0,12.833252344971989,-6.293154951736483,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:54:21,-77.245175,-11.858375,0.0,0,14.506077829706722,-16.11518740281474,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:54:36,-77.244858,-11.860203,0.0,0,13.759228987142802,8.753509975316177,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:54:51,-77.244498,-11.861978,0.0,0,13.428918280923886,-1.5945104758957314,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:55:06,-77.244022,-11.863777,0.0,0,13.790357989327658,-3.2907957593142783,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:55:21,-77.243503,-11.865532,0.0,0,13.557983827775592,-1.6235584496431557,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:55:36,-77.243042,-11.867194999999999,0.0,0,12.786882073726726,0.9626709945169978,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:55:51,-77.242482,-11.868903,0.0,0,13.311224343886447,-2.611140799633347,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:56:06,-77.241873,-11.870517,0.0,0,12.767664840782095,-2.4775644211730423,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:56:21,-77.241097,-11.872047,0.0,0,12.67547732417102,-6.130171700238122,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:56:36,-77.240462,-11.873633,0.0,0,12.640586035120716,5.001230719072595,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:56:51,-77.239652,-11.875178,0.0,0,12.886070961464675,-5.764322393429097,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:57:06,-77.239293,-11.876895,0.0,0,13.00552990297707,15.596489400336225,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:57:21,-77.239068,-11.878633,0.0,0,13.000474604633576,4.343491978881957,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:57:36,-77.238998,-11.880363000000001,0.0,0,12.848080592074387,4.952678322933451,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:57:51,-77.238752,-11.882022000000001,0.0,0,12.440076247457371,-5.988793747507884,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:58:06,-77.238783,-11.883602999999999,0.0,0,11.734477787377255,9.355510104255558,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:58:21,-77.238212,-11.885577,0.0,0,15.22424289666074,-16.90386671088652,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:58:36,-77.23765,-11.887407000000001,0.0,0,14.180069467368579,-0.9218190639497834,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:58:51,-77.23770999999999,-11.889183000000001,0.0,0,13.186578347891308,18.619906244196386,0.0778688524590164
P1111_21_LB_T2,2011-11-18 18:59:06,-77.237953,-11.89098,0.0,0,13.45145655143504,5.644339906213048,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:59:21,-77.23794000000001,-11.892722000000001,0.0,0,12.927415146662241,-7.95618945362753,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:59:36,-77.23782800000001,-11.894492999999999,0.0,0,13.167414808241835,-3.1227379180616026,0.08196721311475409
P1111_21_LB_T2,2011-11-18 18:59:51,-77.237657,-11.896225,0.0,0,12.912703546819715,-1.9770485070345671,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:00:06,-77.237277,-11.898005,0.0,0,13.494193549892739,-6.281038662276956,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:00:21,-77.237172,-11.89967,0.0,0,12.379169350248535,8.268098360721325,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:00:36,-77.236937,-11.90134,0.0,0,12.509701147858852,-4.308846214564824,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:00:51,-77.236665,-11.903042,0.0,0,12.783731790042285,-1.04772157797737,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:01:06,-77.23655,-11.904767999999999,0.0,0,12.835528838972829,5.157570477180258,0.08196721311475409
P1111_21_LB_T2,2011-11-18 19:01:21,-77.23638000000001,-11.906487,0.0,0,12.815977342060249,-1.7970153366981094,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:01:36,-77.2364,-11.908147,0.0,0,12.319419118358734,6.202558029310097,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:01:51,-77.23625,-11.90992,0.0,0,13.202120266943561,-5.407644521208454,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:02:06,-77.236032,-11.9116,0.0,0,12.567067349413447,-2.5037784108806136,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:02:21,-77.235752,-11.913195,0.0,0,12.009549779854057,-2.510443818687918,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:02:36,-77.23544,-11.914813,0.0,0,12.218735982291005,-0.9383019865206847,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:02:51,-77.235342,-11.916473,0.0,0,12.339097621603278,7.378791453328944,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:03:06,-77.235038,-11.918123,0.0,0,12.441721389795052,-6.913049399042109,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:03:21,-77.234662,-11.919833,0.0,0,12.979959714830809,-1.9226419989267356,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:03:36,-77.23436,-11.921507,0.0,0,12.614498253903347,2.131191623587057,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:03:51,-77.23408,-11.923165,0.0,0,12.470552689988033,0.6279781346321727,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:04:06,-77.23340999999999,-11.92469,0.0,0,12.31803109251459,-13.878604801034726,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:04:21,-77.232628,-11.926285,0.0,0,13.127592070702699,-2.365894222839927,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:04:36,-77.23241999999999,-11.928165,0.0,0,14.03264548658741,19.44880108523111,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:04:51,-77.232508,-11.93005,0.0,0,14.002832216699561,8.793397638044212,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:05:06,-77.23263299999999,-11.931833000000001,0.0,0,13.262413470408376,1.308653535667446,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:05:21,-77.232477,-11.93343,0.0,0,11.905052570026246,-9.383172920020229,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:05:36,-77.23220500000001,-11.934965,0.0,0,11.560880465969007,-4.376206818068738,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:05:51,-77.231937,-11.936487,0.0,0,11.46087134468691,0.06072296343415928,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:06:06,-77.231297,-11.938018,0.0,0,12.274758536743947,-12.469101345035597,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:06:21,-77.230878,-11.939836999999999,0.0,0,13.837013879428234,9.543710287423295,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:06:36,-77.23013,-11.941527,0.0,0,13.666511985953104,-10.7136495852169,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:06:51,-77.229863,-11.943294999999999,0.0,0,13.262443026679156,15.009231062067784,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:07:06,-77.229685,-11.945047,0.0,0,13.065347597267127,2.728135396064573,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:07:21,-77.229235,-11.946672999999999,0.0,0,12.500725435306784,-9.473616718854487,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:07:36,-77.229,-11.948333,0.0,0,12.436150139164189,7.264814354482894,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:07:51,-77.22869200000001,-11.95007,0.0,0,13.082481378120626,-1.9561579793464716,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:08:06,-77.228895,-11.95177,0.0,0,12.70119009186238,16.50468562670966,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:08:21,-77.228802,-11.953428,0.0,0,12.322232838297156,-9.804250732646096,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:08:36,-77.229182,-11.955067999999999,0.0,0,12.478910764722675,15.913036538040842,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:08:51,-77.23016,-11.956628,0.0,0,13.58038066466145,18.749611215632626,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:09:06,-77.230262,-11.958352,0.0,0,12.814908185574952,-28.20904155430412,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:09:21,-77.230137,-11.959985000000001,0.0,0,12.15213131600885,-7.595206601036125,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:09:36,-77.230717,-11.961578,0.0,0,12.548871583485095,23.887824784525066,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:09:51,-77.230857,-11.963197000000001,0.0,0,12.057222190330686,-14.769821206701863,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:10:06,-77.230938,-11.964822,0.0,0,12.073163044915946,-2.0437076521466224,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:10:21,-77.231142,-11.966555,0.0,0,12.945273548964483,3.777348943460396,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:10:36,-77.231167,-11.968257000000001,0.0,0,12.631541492720624,-5.745821784034831,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:10:51,-77.231335,-11.969952000000001,0.0,0,12.637279634327886,4.714839178928088,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:11:06,-77.231472,-11.971518,0.0,0,11.663485629852067,-0.6465532737939839,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:11:21,-77.231027,-11.97301,0.0,0,11.53351241902248,-21.157129976809074,0.0860655737704918
P1111_21_LB_T2,2011-11-18 19:11:36,-77.230437,-11.974461999999999,0.0,0,11.595069099436065,-5.41192987344067,0.10245901639344263
P1111_21_LB_T2,2011-11-18 19:11:51,-77.22991999999999,-11.976094999999999,0.0,0,12.686068370832734,4.469556808759791,0.13934426229508196
P1111_21_LB_T2,2011-11-18 19:12:06,-77.229668,-11.977797,0.0,0,12.76202886538846,8.966703501805796,0.16393442622950818
P1111_21_LB_T2,2011-11-18 19:12:21,-77.22913,-11.979353,0.0,0,12.189389686971804,-10.445731540599184,0.21311475409836064
P1111_21_LB_T2,2011-11-18 19:12:36,-77.228438,-11.980673,0.0,0,11.008437178701367,-8.46278795661226,0.21311475409836064
P1111_21_LB_T2,2011-11-18 19:12:51,-77.22789,-11.982142,0.0,0,11.604330980235632,7.102003095532353,0.21311475409836064
P1111_21_LB_T2,2011-11-18 19:13:06,-77.227137,-11.983602000000001,0.0,0,12.135181621423747,-6.723765889042738,0.3360655737704918
