"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1111_51_LB_T1",2011-11-26 15:31:09,-77.363594,-11.661541,0.6,0,0,0,-0.615578155997451,0.464495385535376,0,1,0,0.678537360871954,0.841206049394809,0.435869321662087,1.36288219207334e-12,0.818181818181818
"P1111_51_LB_T1",2011-11-26 15:31:24,-77.363319,-11.661316,0.666666666666667,0,2.60427779042403,50.1237765827685,-0.60841670477913,0.469528357514798,0.146714895311558,0.641131218417479,0.767431274297913,0.670988053871464,0.766862162007694,0.456975759337847,5.91396824396694e-10,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:31:39,-77.363319,-11.661316,0.666666666666667,0,0,-50.1237765827685,-0.60841670477913,0.469528357514798,0,0.641131218417478,-0.767431274297914,0.611960845684768,0.824514182388467,0.529071808236799,8.07618554226101e-13,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:31:54,-77.363319,-11.661316,0.8,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.648842806586419,0.87658563531996,0.594028100961747,1.86660761067318e-15,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:32:09,-77.363319,-11.661316,0.533333333333333,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.657763945802432,0.80064471294541,0.602612147673591,7.67305099353458e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:32:24,-77.363319,-11.661316,0.666666666666667,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.642520607966133,0.762902996642225,0.59602132712845,7.65805300294382e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:32:39,-77.363319,-11.661316,0.6,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.580858641374495,0.785511951073323,0.604247897022634,7.65803254090366e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:32:54,-77.363319,-11.661316,0.6,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.543092736958078,0.770984179741881,0.665351124639231,7.65803251298688e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:33:09,-77.363319,-11.661316,0.6,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.559360841074678,0.731827778534764,0.721070502093891,7.65803251294879e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:33:24,-77.363319,-11.661316,0.466666666666667,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.563313330275806,0.696406751482453,0.766854878551148,7.65803251294857e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:33:39,-77.363319,-11.661316,0.466666666666667,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.554920899386462,0.678216834618025,0.768845979038524,7.65803251294879e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:33:54,-77.363319,-11.661316,0.666666666666667,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.622285428671271,0.715158456508038,0.802586757809846,7.65803251295358e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:34:09,-77.363319,-11.661316,0.6,1,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.616102618318344,0.774957649272838,0.855915589940965,7.65803251655837e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:34:24,-77.363319,-11.661316,0.8,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.599144655157957,0.792193531424888,0.886943159100872,7.6580351588048e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:34:39,-77.363319,-11.661316,0.266666666666667,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.474161140128691,0.786492664867046,0.87348284856132,7.65997183694591e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:34:54,-77.363319,-11.661316,0.533333333333333,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.573629265645965,0.766777063109835,0.830049024047536,9.07949209296553e-16,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:35:09,-77.363319,-11.661316,0.6,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.625434419461044,0.787037006912073,0.790350767322893,1.04954032634053e-13,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:35:24,-77.363319,-11.661316,0.8,0,0,0,-0.60841670477913,0.469528357514798,0,1,0,0.648873362481912,0.909846243758373,0.808613181606267,4.73013979432925e-11,0.757575757575758
"P1111_51_LB_T1",2011-11-26 15:35:39,-77.363003173913,-11.6609048695652,0.933333333333333,0,3.81793401915907,36.9554290959328,-0.600192075269948,0.478724837328818,0.215087573217815,0.799103425694794,0.601193575350607,0.58612357661702,0.904816889503782,0.8419075404317,4.14181546718785e-06,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:35:54,-77.362411,-11.660134,0.666666666666667,0,7.15863179397218,8.65245624908084e-05,-0.584770894938937,0.495968236979985,0.403289510085485,0.99999999999886,1.51013849931162e-06,0.625551522765755,0.753986662008036,0.841943029339029,0.118016272336413,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:36:09,-77.362291,-11.660037,0.6,0,1.13081264638829,13.5093997038859,-0.581645898043811,0.498138007122187,0.063705592253594,0.972331609250911,0.233604883620899,0.65095479111767,0.751097365165272,0.826679368090765,0.0939737714118599,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:36:24,-77.36235,-11.659966,0.533333333333333,0,0.679311854737204,-89.6049206766627,-0.583182354850831,0.49972618939125,0.0382697913479657,0.00689538035601436,-0.999976226582285,0.699916427267622,0.842234993732133,0.808854459773451,0.00012855913570561,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:36:39,-77.36235,-11.659966,0.333333333333333,0,0,39.1400053522816,-0.583182354850831,0.49972618939125,0,0.775605864245282,0.631217508746652,0.672560256035227,0.801749967051713,0.774772409724541,5.24350357529404e-07,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:36:54,-77.36235,-11.659966,0.133333333333333,0,0,0,-0.583182354850831,0.49972618939125,0,1,0,0.511243057178734,0.592068859060039,0.709556675847168,3.24427656382021e-07,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:37:09,-77.362793,-11.660027,0.666666666666667,0,3.25125173983699,-98.0033068420506,-0.59471880172292,0.498361694765747,0.183162894678773,-0.13923025432871,-0.99026003467754,0.695851828354525,0.595403258810205,0.6772789459682,1.47980544547244e-06,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:37:24,-77.362801,-11.660032,0.6,0,0.0689720720257626,-24.5414604101104,-0.594927134848744,0.498249850943987,0.00388561864018099,0.909660952062364,-0.415351600807068,0.663337904048021,0.744765939843891,0.718002389528154,2.01892712180423e-09,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:37:39,-77.362801,-11.660032,0.8,0,0,122.544767252161,-0.594927134848744,0.498249850943987,0,-0.537958416327119,0.842971376917875,0.672053812920561,0.750948968075735,0.816041044684094,2.75522494250698e-12,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:37:54,-77.362801,-11.660032,0.8,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.692240123203474,0.741902215248479,0.857548048430501,4.52376358829556e-15,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:38:09,-77.362801,-11.660032,0.6,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.695530950145538,0.84915089380278,0.857662136349279,7.70931506907423e-16,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:38:24,-77.362801,-11.660032,0.733333333333333,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.564849246403237,0.787825914234075,0.855767859749237,7.66683797279183e-16,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:38:39,-77.362801,-11.660032,0.466666666666667,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.641413030174539,0.83221362640605,0.832371074662654,1.40608109879523e-15,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:38:54,-77.362801,-11.660032,0.8,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.470744378821529,0.839787092698275,0.859213414485394,4.700680222125e-13,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:39:09,-77.362801,-11.660032,0.8,0,0,0,-0.594927134848744,0.498249850943987,0,1,0,0.49873876000971,0.869565979533292,0.887940382128173,3.40894023153204e-10,0.333333333333333
"P1111_51_LB_T1",2011-11-26 15:39:24,-77.363189375,-11.660306625,0.666666666666667,0,3.48140817187859,-125.829803886981,-0.605041057091998,0.492106829033531,0.196129014098302,-0.585379491727192,-0.810759428354191,0.495622442665575,0.800937102117202,0.858032196677768,0.00351718710538823,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:39:39,-77.363518,-11.660539,0,0,2.94580514661718,-1.87907904773965e-05,-0.613598991297685,0.486908887417026,0.165955220016609,0.999999999999946,-3.2796116288296e-07,0.402288272772631,0.490394325900806,0.633252752742986,2.74192917264852e-09,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:39:54,-77.3638,-11.661816,0,0,9.69547857668793,-41.9666762708083,-0.620942734001472,0.45834397533831,0.546205604334786,0.743533872008725,-0.668698273644933,0.0615289988768431,0.0534515496698359,0.229928229318976,4.44797403243046e-10,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:40:09,-77.364136,-11.6632175,0,0,10.6831089749323,1.00981410193108,-0.629692725308269,0.426994152097649,0.601844864869023,0.999844691094152,0.0176236684841938,0.130587913974848,0.0216773437835126,0.0450248489105967,1.02551363403781e-10,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:40:24,-77.364624,-11.664666,0,0,11.3190331933495,5.04659741774793,-0.642401046014966,0.394592996932392,0.637670365310734,0.996123486767429,0.0879658974279214,0.308329399995087,0.0136648847910546,0.0125279651743501,3.92551809106963e-12,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:40:39,-77.365028,-11.666387,0,0,13.1043887140994,-5.31271494166299,-0.652921868896815,0.356096353480969,0.73825036076432,0.995704175007587,-0.0925915540017575,0.282249014687122,0.00978503111834597,0.0066382886764822,1.92112245643986e-12,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:40:54,-77.364761,-11.668198,0,0,13.5784695391139,-21.1631092879075,-0.645968750804317,0.315586521237777,0.764958233045448,0.932556445129739,-0.361024205070775,0.281761296736803,0.0197112522304037,0.00833793411820966,4.53252225160952e-12,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:41:09,-77.36393,-11.669771,0,0,13.1426923554079,-19.1397583360288,-0.624328147305358,0.280400454910576,0.740408239138621,0.944721623633309,-0.327873533301551,0.548368749624094,0.0429853874666091,0.0209541791290504,0.000286849958306965,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:41:24,-77.363617,-11.670332,0.6,0,4.74399791136412,-1.2964494034959,-0.616177113736414,0.267851578108585,0.267258415935233,0.999744013328049,-0.0226253798802495,0.299997361679229,0.184830370278228,0.0628289209927058,7.8523940313961e-06,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:41:39,-77.363617,-11.670332,0.133333333333333,0,0,-151.347880602004,-0.616177113736414,0.267851578108585,0,-0.877547167745203,-0.479490321468924,0.656988657206035,0.449821625464229,0.19164031344694,1.07131694319718e-08,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:41:54,-77.363617,-11.670332,0.466666666666667,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.684273360512702,0.715058023455023,0.511245927180246,1.46169429882777e-11,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:42:09,-77.363617,-11.670332,0.8,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.592351737793032,0.786198392402999,0.717005016924923,2.07069282499818e-14,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:42:24,-77.363617,-11.670332,0.6,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.614821547691871,0.774463445545918,0.735061490493938,7.93009302588528e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:42:39,-77.363617,-11.670332,0.8,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.682802842369474,0.839305443651305,0.785896465497578,7.65840369021552e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:42:54,-77.363617,-11.670332,1,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.615050077841963,0.891260533172285,0.842797527986148,7.65803301935283e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:43:09,-77.363617,-11.670332,0.4,1,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.631146389353683,0.806913172508544,0.815415397716662,7.65803251363962e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:43:24,-77.363617,-11.670332,0.8,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.660491070392848,0.820680169091905,0.87788313492338,7.65803251294966e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:43:39,-77.363617,-11.670332,0.666666666666667,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.671506343234131,0.875183847763165,0.93250645671825,7.65803251294857e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:43:54,-77.363617,-11.670332,0.666666666666667,1,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.712001593174311,0.811662322243546,0.909759815706703,7.65803251294879e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:44:09,-77.363617,-11.670332,0,1,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.55302258133274,0.598197061795878,0.750860618768489,7.65803251295009e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:44:24,-77.363617,-11.670332,0.533333333333333,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.656788046464723,0.709099295717991,0.758578227775654,7.65803251405708e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:44:39,-77.363617,-11.670332,0.933333333333333,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.730717173246088,0.830223873628374,0.853746935436797,7.65803332555709e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:44:54,-77.363617,-11.670332,0.6,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.735518011522312,0.835107687564091,0.860011162531326,7.65862812768926e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:45:09,-77.363617,-11.670332,0.666666666666667,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.767429571931581,0.809620501115482,0.801123140970244,8.09459818232132e-16,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:45:24,-77.363617,-11.670332,0.6,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.610558861315825,0.773095600123651,0.759967084991376,3.27646056100925e-14,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:45:39,-77.363617,-11.670332,0.666666666666667,0,0,0,-0.616177113736414,0.267851578108585,0,1,0,0.522152191782777,0.83795381069379,0.756801872717975,2.34543799111323e-11,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:45:54,-77.363676,-11.6705335,0.733333333333333,0,1.55555731363076,-163.999712457473,-0.617713570543064,0.263344272091482,0.0876340570347935,-0.961260312622548,-0.275642179966711,0.636903012454585,0.837747677266154,0.726667566484494,1.21095214717513e-09,0.636363636363636
"P1111_51_LB_T1",2011-11-26 15:46:09,-77.363876,-11.671129,0.533333333333333,0,4.65199329181467,2.20618209586399,-0.622921898701977,0.250023672919276,0.262075233029396,0.999258768628897,0.0384956272615649,0.711878254952162,0.723125522978404,0.76045344478837,2.32477279012548e-07,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:46:24,-77.363876,-11.671129,0.8,1,0,161.793530361609,-0.622921898701977,0.250023672919276,0,-0.949936777705472,0.312442184031774,0.780839456893615,0.701311595747074,0.79546612617742,4.72231556585737e-10,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:46:39,-77.363876,-11.671129,0.0666666666666667,1,0,0,-0.622921898701977,0.250023672919276,0,1,0,0.720520545221106,0.475093937182479,0.664301782456561,1.55977303694879e-10,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:46:54,-77.363876,-11.671129,0,0,0,0,-0.622921898701977,0.250023672919276,0,1,0,0.715786743198582,0.222389319753166,0.255419934525879,3.37725239271865e-10,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:47:09,-77.363899,-11.671555,0,0,3.1656857013771,-176.973346134388,-0.623520856440201,0.240494579304938,0.178342436423118,-0.99860508013212,-0.0528005107392173,0.681975796318251,0.0506308965779242,0.0508041411912579,1.86127595321214e-11,0.212121212121212
"P1111_51_LB_T1",2011-11-26 15:47:24,-77.363258,-11.672922,0,0,11.1627317199558,-27.6918107742375,-0.606828164691394,0.209916478434453,0.628864947397818,0.885460056097263,-0.464715492593299,0.616837294051664,0.037133297869272,0.0118987957146227,1.03062385361967e-11,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:47:39,-77.362808,-11.674594,0,0,12.8313561289669,9.89946392502131,-0.595109426334209,0.172515904436299,0.722868765416984,0.985110934727326,0.171919883319684,0.726008775920701,0.0118231240106587,0.0116727676998471,2.31983189302571e-07,0.0909090909090909
"P1111_51_LB_T1",2011-11-26 15:47:54,-77.362709,-11.67564,0.666666666666667,0,7.79545040864623,9.47019535699894,-0.592531303895481,0.149118176923141,0.439165397338335,0.986371324064777,0.16453452848171,0.756605341743463,0.0298425641579993,0.0533736306226461,0.0027380442082995,0.606060606060606
