trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1112_38_SV_T2,2012-11-27 18:56:37,-77.275269,-11.74783,0.0,0,16.9195998910684,1.73804086329625,1.35251832726947,-1.2205333107211498,1.0,0.9995399432547009,0.0303298835867944,0.5,0.206595136069004,0.0410312274971963,3.3991434209725e-07,0.28125
P1112_38_SV_T2,2012-11-27 18:57:07,-77.27714499999999,-11.744071,0.0,0,15.5233609738048,-15.563436004028699,1.27711162809344,-1.1063576682118201,0.9174780180233041,0.963333985103742,-0.268305112035056,0.5,0.198352380778266,0.030562893193104998,1.09829349168594e-07,0.28125
P1112_38_SV_T2,2012-11-27 18:57:37,-77.278954,-11.740300999999999,0.0,0,15.455028942387099,0.876882720821527,1.20439802531492,-0.991847912356524,0.9134393863855809,0.9998828885691641,0.0153038931839185,0.5,0.177698343484182,0.0223949218000177,9.660556627189382e-08,0.28125
P1112_38_SV_T2,2012-11-27 18:58:07,-77.28083000000001,-11.736642999999999,0.0,0,15.187628269871599,-1.4981822859133997,1.1289913261371798,-0.880740037842282,0.897635190409487,0.999658154938678,-0.0261452340704321,0.5,0.19551163259735801,0.0161457211332283,1.4278371999117998e-07,0.28125
P1112_38_SV_T2,2012-11-27 18:58:37,-77.283012,-11.7336,0.0,0,13.795555070833002,-8.40920888657598,1.04128481355619,-0.7883121367632622,0.8153594150955892,0.9892488409334129,-0.14624202785758403,0.270455371272747,0.18898786990333802,0.0116464467751379,1.21119239076741e-07,0.28125
P1112_38_SV_T2,2012-11-27 18:59:07,-77.285149,-11.730564,0.0,0,13.680928534669098,0.4975573607339361,0.955387097063057,-0.6960968532681149,0.808584636915147,0.999962294185971,0.00868390501612495,0.363649755887859,0.193804075105265,0.00855274980332392,1.7285590447255e-07,0.28125
P1112_38_SV_T2,2012-11-27 18:59:37,-77.28675799999999,-11.727082000000001,0.0,0,14.1804812371134,10.2299386197174,0.890712588015386,-0.590334792289815,0.838109726495309,0.984102941969098,0.17759898537932803,0.328180970020717,0.182809824745512,0.00649076763413,1.43859171710081e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:00:07,-77.288422,-11.723899000000001,0.0,0,13.267522826348698,-2.76244600602183,0.823827328190432,-0.493654539534524,0.7841510976481422,0.9988379409285,-0.0481951010136443,0.289991023419131,0.20666940360634498,0.005043610019186071,1.71944447759959e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:00:37,-77.289787,-11.720397,0.0,0,13.9080136062761,6.21722773556417,0.7689605134906361,-0.38728499974534397,0.8220060578157009,0.9941184457099979,0.10829827283543,0.28687251256296503,0.20196220077280105,0.00406695921372151,6.9138678500171e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:01:07,-77.28994,-11.71627,0.0,0,15.3229501008854,18.8104500435871,0.7628106067881569,-0.261931747115392,0.90563312368717,0.9465904670822629,0.322438347019989,0.30423416130311604,0.19966923924688498,0.0033754829913666,9.051216708468951e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:01:37,-77.291573,-11.712252000000001,0.0,0,16.0455794361694,-19.621605277757602,0.69717140649203,-0.139889254004868,0.948342723201128,0.9419308926515609,-0.335806779962277,0.25421581340611,0.20364085336392498,0.00291542263261513,1.68243319856632e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:02:07,-77.29343399999999,-11.708416,0.0,0,15.757475419110401,-3.70936507625623,0.6223676393458559,-0.0233748180735839,0.931314896366342,0.997905057044766,-0.0646954181104254,0.31755649525956603,0.198460325227856,0.00254446826524428,3.20359373839387e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:02:37,-77.29486800000001,-11.704458,0.0,0,15.5826048095734,5.87670848268357,0.564727337308036,0.0968452386041902,0.9209795095567951,0.9947445214978929,0.10238816801724901,0.36544379709802705,0.22269349094286497,0.00228896378993242,1.86265904878475e-06,0.28125
P1112_38_SV_T2,2012-11-27 19:03:07,-77.297363,-11.701893,0.0,0,13.143509916155901,-24.0730854626619,0.46443964304114704,0.174754396102583,0.776821556111037,0.9130258886403411,-0.407901613961645,0.271023922314691,0.22116874735751998,0.00210342512092427,3.1879928894142e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:03:37,-77.30027,-11.698899,0.0,0,15.3285986236361,0.0517148709837443,0.347591415692335,0.265693974094816,0.905966968623639,0.9999995926613671,0.000902594648356507,0.32483764094233597,0.21060609672563002,0.00154889987222507,9.84546307658975e-08,0.28125
P1112_38_SV_T2,2012-11-27 19:04:07,-77.303024,-11.696023,0.0,0,14.6286812466427,0.396040314931724,0.236893095046001,0.353049427102757,0.86459971517204,0.999976110789088,0.0069121524237121795,0.2950246464843789,0.211148554347587,0.00111846520461337,1.47604254171283e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:04:37,-77.305534,-11.692941000000001,0.0,0,14.626732124777,4.58589427713667,0.136002468748685,0.446661911863015,0.864484516120159,0.9967985925266122,0.0799535236056881,0.619243363581105,0.214907953700934,0.000831775565674479,4.22231435582129e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:05:07,-77.308121,-11.690845,0.0,0,12.199830299918,-11.824220619010902,0.0320167913655723,0.510325691245698,0.7210472102450891,0.9787808547786391,-0.20490982972711802,0.527474107364027,0.227227292970526,0.0007087594054441481,1.70178513631986e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:05:37,-77.31104300000001,-11.688388,0.0,0,13.9939247080199,1.04832860493616,-0.0854343680136679,0.5849544631651861,0.8270836661691441,0.99983261848435,0.0182957649396702,0.504926575628791,0.230527621090349,0.000730360121534135,1.90062861299818e-07,0.28125
P1112_38_SV_T2,2012-11-27 19:06:07,-77.313858,-11.685849000000001,0.0,0,13.905670316083901,1.9948386804316598,-0.198584612246828,0.662073898209401,0.821867562212532,0.999393966781345,0.0348094694163396,0.520307643500715,0.22634707188558298,0.00118435988136919,1.6733542581971099e-06,0.28125
P1112_38_SV_T2,2012-11-27 19:06:37,-77.317009,-11.683814,0.0,0,13.7148592071246,-9.24201141822323,-0.325240533945229,0.723884867218813,0.8105900432293579,0.9870187688290679,-0.160604950045602,0.6568031617276391,0.36117989685979607,0.0030196237877468,3.87751997017577e-05,0.28125
P1112_38_SV_T2,2012-11-27 19:07:07,-77.320259,-11.68093,0.0,0,15.936153983482098,8.77685757924502,-0.455875807039084,0.8114833117510949,0.9418753449302579,0.9882900935621741,0.15258666706782997,0.8065350207254591,0.486128466714541,0.0130899208996977,0.00144695724134696,0.34375
P1112_38_SV_T2,2012-11-27 19:07:37,-77.32148000000001,-11.676569,0.0,0,16.7783084569978,32.485881690450604,-0.504954474255,0.9439440664685859,0.991649244959676,0.84352381673338,0.53709177111882,0.8822037495115,0.7381936216278051,0.0710407806419126,0.0037959763356365897,0.59375
P1112_38_SV_T2,2012-11-27 19:08:07,-77.321968,-11.674412,0.0,0,8.19743848929999,2.84033059117786,-0.524569862952464,1.00946065622454,0.4844936370881479,0.9987715044699359,0.0495528188790626,0.8541437242449829,0.825747474493604,0.324254020959228,0.044368052464762005,0.6875
P1112_38_SV_T2,2012-11-27 19:08:37,-77.323891,-11.671114,0.0333333333333333,1,14.091434810109801,-17.2348660943545,-0.6018657491557211,1.10963391214256,0.8328468108485458,0.9550982385897622,-0.29628930902537604,0.860672951167614,0.935787331152537,0.669372176305037,0.48795484821136104,0.9375
P1112_38_SV_T2,2012-11-27 19:09:07,-77.3250423333333,-11.672310666666698,0.0,0,6.1005832826604705,-106.976524915072,-0.6481441320551551,1.07328642995688,0.36056309380465096,-0.29197986537673404,-0.9564244655039861,0.979862854022298,0.9507983225140029,0.8925569029481271,0.378882766704589,0.9375
P1112_38_SV_T2,2012-11-27 19:09:37,-77.327538,-11.671591000000001,0.0666666666666667,1,9.453435328871091,63.1111277162501,-0.748458623301643,1.09514554250251,0.5587268841895829,0.452261500067076,0.891885382522372,0.932799247395113,0.931433622398069,0.921768418697006,0.3907067121561021,0.96875
P1112_38_SV_T2,2012-11-27 19:10:07,-77.3294858,-11.671279199999999,0.0666666666666667,1,7.17163724440688,-7.1239469223128795,-0.826751357126933,1.10461613716445,0.42386565229551704,0.9922801916510129,-0.124016213686066,0.929625758735418,0.9703606210904929,0.9677657129260291,0.9999691638032719,0.9375
P1112_38_SV_T2,2012-11-27 19:10:37,-77.32975,-11.671156,0.0,0,1.06329879441998,16.1786670676578,-0.837370999942915,1.1083582066396398,0.0628442044295196,0.9603974958449749,0.278633540649185,0.9500063733940841,0.944130911225987,0.942119309498702,0.9948774998159409,0.9375
P1112_38_SV_T2,2012-11-27 19:11:07,-77.33028399999999,-11.6702295,0.0666666666666667,1,3.94751718575598,35.0957036430595,-0.85883538019792,1.1364996625547599,0.23331031532488,0.81819283222396,0.574943901000206,0.9850055344077471,0.9657203542437579,0.974224907562124,0.9999997697469759,0.9375
P1112_38_SV_T2,2012-11-27 19:11:37,-77.329788,-11.670444,0.0,0,1.9702242961782601,143.268230638045,-0.838898427750971,1.12998445230781,0.11644626993917899,-0.801444149836572,0.5980696236164611,0.977981309333207,0.937142124399127,0.937192895318429,1.0,0.9375
P1112_38_SV_T2,2012-11-27 19:12:07,-77.32981099999999,-11.670427,0.0,0,0.104706864643286,-166.782694852752,-0.83982292352917,1.13050080929707,0.00618849531415685,-0.973509889244065,-0.22864491147630603,0.974712511480048,0.9384009867155809,0.9728985743006429,0.9999999873316041,0.9375
P1112_38_SV_T2,2012-11-27 19:12:37,-77.32981099999999,-11.670427,0.0,0,0.0,52.956950630672,-0.83982292352917,1.13050080929707,0.0,0.602414910598377,0.798183108997397,0.977538141811831,0.8813213721151071,0.9360413237945351,0.392671431238553,0.9375
P1112_38_SV_T2,2012-11-27 19:13:07,-77.327873,-11.668869,0.0666666666666667,0,9.110963475722858,50.617990636529704,-0.761924105297199,1.1778234086664299,0.5384857522861621,0.6344878467871079,0.7729328381427841,0.9677661621494691,0.941005623889543,0.972421545981108,0.24270818564113397,0.90625
P1112_38_SV_T2,2012-11-27 19:13:37,-77.325813,-11.666917999999999,0.0,1,10.4132631323401,-4.658723286942401,-0.679121439889863,1.2370829666700702,0.6154556372126191,0.996696157880573,-0.0812204953574199,0.702371875864399,0.882695404812299,0.9511512054962871,0.5275114575298271,0.875
P1112_38_SV_T2,2012-11-27 19:14:07,-77.327011,-11.664498,0.0666666666666667,1,9.97881468958106,-71.8242267220229,-0.7272756113258659,1.3105879027894198,0.5897784081081429,0.311933208157641,-0.950104033066107,0.9852292203788291,0.9181245339499601,0.9750637083440559,0.999850608599437,0.875
P1112_38_SV_T2,2012-11-27 19:14:37,-77.327461,-11.664442,0.1,1,1.64835154300641,-56.89339998340179,-0.7453635722158459,1.31228884345997,0.0974226077223343,0.546198455902479,-0.8376558044744559,0.95237695308336,0.907617209008361,0.96720313527704,0.999999902549766,0.84375
P1112_38_SV_T2,2012-11-27 19:15:07,-77.327187,-11.664822000000001,0.0333333333333333,0,1.72606709954723,-132.469872191388,-0.734350013807116,1.3007467460528102,0.10201583433769,-0.6752024320928779,-0.737632480098228,0.9619952705609499,0.951765954118043,0.9784707453537079,0.9998443911383871,0.875
P1112_38_SV_T2,2012-11-27 19:15:37,-77.32724300000001,-11.663268400000002,0.0333333333333333,1,5.76808450072028,-146.79353139434,-0.73660096005237,1.34793570008372,0.34091140085204696,-0.8367024890779671,-0.547657689410761,0.985474676319715,0.9331154727344091,0.973538280279734,0.9939274351106361,0.84375
P1112_38_SV_T2,2012-11-27 19:16:07,-77.325333,-11.663269999999999,0.1,1,6.94056109697142,92.07096435108829,-0.659827614940742,1.3478871017788703,0.41020834663089295,-0.036137276697293,0.9993468353043922,0.873421095933804,0.8918883960489151,0.9785390238716171,0.9875442724068471,0.84375
P1112_38_SV_T2,2012-11-27 19:16:37,-77.32648499999999,-11.66131,0.0,0,8.39117066909175,-119.974974899208,-0.706132794818062,1.4074200252474298,0.49594380027398294,-0.4996216980540421,-0.866243706374595,0.873984834912678,0.8796316223287819,0.9723483572526259,0.870631294131867,0.78125
P1112_38_SV_T2,2012-11-27 19:17:07,-77.328156,-11.662912,0.1,1,8.49720701465584,-104.463953725007,-0.773299422923958,1.35876097249405,0.5022108719687489,-0.249770867516123,-0.9683049693873531,0.8206685524731601,0.8582402611594141,0.969875362280625,0.261875459886242,0.84375
P1112_38_SV_T2,2012-11-27 19:17:37,-77.328194,-11.664667999999999,0.0,0,6.51694404476946,-44.39617517332071,-0.7748268507320141,1.30542433289672,0.38517128577074894,0.714519384640033,-0.6996156437456421,0.855540201091365,0.779182620711312,0.9616527163116909,0.0203196671181297,0.84375
P1112_38_SV_T2,2012-11-27 19:18:07,-77.327911,-11.666931,0.0,0,8.45939720977844,-8.1964290362377,-0.7634515331058259,1.23668810544301,0.499976197087498,0.98978511834444,-0.14256724555059197,0.778679657346327,0.737048977055658,0.935758971884294,0.00348138319033882,0.90625
P1112_38_SV_T2,2012-11-27 19:18:37,-77.328598,-11.669156,0.1,1,8.62484104110354,23.806721368252802,-0.791065820064452,1.16910608773002,0.50975443252984,0.914912321653024,0.40365262749977604,0.8984431897796279,0.634409592397817,0.926476547410428,0.00256361035260127,0.90625
P1112_38_SV_T2,2012-11-27 19:19:07,-77.329216,-11.670814,0.0,0,6.54891317248813,3.2293149765801297,-0.8159066196867679,1.11874609430609,0.387060758803474,0.998412072823562,0.0563323427540359,0.858153282619846,0.526799622332734,0.828968363415271,0.0007589351850453879,0.9375
P1112_38_SV_T2,2012-11-27 19:19:37,-77.329552,-11.673616,0.0,0,10.468013986294698,-13.355906814064697,-0.829412297151438,1.03363831289848,0.6186915798062429,0.9729539366623778,-0.23099921457265002,0.922968304945766,0.412772934310631,0.790156934779626,0.000462438057183334,0.99999
P1112_38_SV_T2,2012-11-27 19:20:07,-77.330566,-11.676630000000001,0.0,0,11.774511349535999,11.537575241357699,-0.870170502356707,0.9420912560953679,0.695909562007522,0.9797937460830178,0.200010537563915,0.892262558073578,0.488834905226366,0.672377277258245,0.00034165433623932403,0.40625
P1112_38_SV_T2,2012-11-27 19:20:37,-77.33144399999999,-11.679559,0.0,0,11.3263837660251,-1.8755422511554198,-0.905462123825297,0.853125984238551,0.669423853929554,0.999464277775979,-0.032728541821165004,0.945840109610275,0.600171822170959,0.7128499662220229,0.000384673312402045,0.5
P1112_38_SV_T2,2012-11-27 19:21:07,-77.333244,-11.682162,0.0,0,11.6643890158886,17.7454107589813,-0.977813967385787,0.774062616999442,0.6894009959447112,0.952420215415485,0.304788013655262,0.716745771446085,0.679684330788297,0.7305178931788309,0.00059687878343405,0.53125
P1112_38_SV_T2,2012-11-27 19:21:37,-77.335075,-11.684694,0.0,0,11.5119059853969,1.1992201716964799,-1.05141187047396,0.697155799539045,0.680388783393974,0.999780968420545,0.0209288122949442,0.874743392427694,0.781854266961053,0.8547789497112859,0.00631793882649093,0.5625
P1112_38_SV_T2,2012-11-27 19:22:07,-77.336624,-11.687704,0.0333333333333333,1,12.506373883069699,-8.55876508795996,-1.11367465140392,0.6057302384980761,0.73916487172203,0.988863743317222,-0.14882371166132002,0.984848409341491,0.901996983262289,0.8822308046466529,0.167133685488227,0.65625
P1112_38_SV_T2,2012-11-27 19:22:37,-77.335541,-11.689642,0.1,0,8.19706262204222,-55.434615325438,-1.07014295886234,0.546865541721553,0.4844714221858929,0.567346342462294,-0.823479281885499,0.989807281421945,0.9639135827788399,0.957747308344343,0.976135941006587,0.65625
P1112_38_SV_T2,2012-11-27 19:23:07,-77.3371657142857,-11.689667142857099,0.0333333333333333,1,5.90406248730416,117.783383254651,-1.1354491109896399,0.5461018540735311,0.34894811492680794,-0.466130077282099,0.884716198027924,0.9251819628411941,0.9389776659284659,0.951289550366537,0.9997464707943728,0.65625
P1112_38_SV_T2,2012-11-27 19:23:37,-77.336128,-11.690607,0.166666666666667,1,5.13590118548219,-136.329130238927,-1.0937376989564,0.517554689095436,0.303547437205849,-0.723318309909938,-0.690514751869235,0.9280199815400791,0.935900915548217,0.9733669692043391,0.999588825423689,0.6875
P1112_38_SV_T2,2012-11-27 19:24:07,-77.33731800000001,-11.6886,0.0,1,8.61104456313358,-162.906073725243,-1.1415703066440601,0.578515187769626,0.508939018568589,-0.9558241796146899,-0.29393900330494604,0.931029128225052,0.9479843124246229,0.968075133687593,0.990996720544257,0.625
P1112_38_SV_T2,2012-11-27 19:24:37,-77.338654,-11.689764,0.0,0,6.49748521726326,-101.51917672629101,-1.19527145275212,0.543159920975009,0.38402120966779796,-0.19969590111639002,-0.979857921883225,0.840883166691034,0.924125324093636,0.962519954400646,0.9254725073738359,0.65625
P1112_38_SV_T2,2012-11-27 19:25:07,-77.34115600000001,-11.689097,0.23333333333333303,1,9.421757011246001,56.88840705658689,-1.2958405153005201,0.563419339318641,0.556854598921076,0.546271449678511,0.837608203915254,0.9272069389868779,0.9440521881057459,0.9714177431261,0.977682004877907,0.59375
P1112_38_SV_T2,2012-11-27 19:25:37,-77.34082,-11.68757,0.0,0,5.7958365609997795,86.9315197605093,-1.28233483783528,0.6098003465311589,0.34255163232667796,0.0535294862412462,0.9985662692594559,0.889528494673466,0.9485792097488491,0.939739361968683,0.973936054518399,0.5625
P1112_38_SV_T2,2012-11-27 19:26:07,-77.34025600000001,-11.689631,0.0,0,7.91697737556703,152.838460729347,-1.25966459352113,0.547199655067516,0.467917529169603,-0.889723007344988,0.45650078882844203,0.7047643023798191,0.9354927303286842,0.9661641915482401,0.115732844009235,0.59375
P1112_38_SV_T2,2012-11-27 19:26:37,-77.341103,-11.692264999999999,0.0,0,10.2463162657144,32.4803059093884,-1.29371015546203,0.46719469567151,0.605588567796054,0.8435760802210941,0.537009680433058,0.8616228138690201,0.896239268340028,0.924220731826577,0.0394247333283248,0.59375
P1112_38_SV_T2,2012-11-27 19:27:07,-77.342308,-11.694769,0.1,1,10.270799231786599,7.75290461623615,-1.3421456951784099,0.39113834854638896,0.6070355858242471,0.99085905982996,0.13490116216284698,0.7588114021237441,0.867367525181262,0.960528096773684,0.128745711832441,0.59375
P1112_38_SV_T2,2012-11-27 19:27:37,-77.342316,-11.695664,0.0,0,3.32094468102415,-24.7301870051762,-1.3424672589273199,0.363953671758461,0.196277967706388,0.908287892896959,-0.41834567479155704,0.902166085112205,0.859284147473232,0.9299559168922008,0.0113417673557441,0.5625
P1112_38_SV_T2,2012-11-27 19:28:07,-77.342285,-11.697913,0.0,0,8.345473516076389,-1.2748046568114,-1.34122119939964,0.29564267947239,0.493242959041946,0.9997524892274009,-0.0222477028839956,0.48172857412343895,0.6945869939918772,0.95662207492679,0.0048397630892575,0.5625
