"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1113_14_SV_T1",0.439616168751107,-0.188274177836074,2013-11-16 15:28:06,0,0,-77.30294,-11.797276,7.49086705054989e-06
"P1113_14_SV_T1",0.445087974446468,-0.0820058975470898,2013-11-16 15:28:36,0,0,-77.299629,-11.795006,4.67209812344939e-06
"P1113_14_SV_T1",0.446820522335115,-0.027511915779888,2013-11-16 15:29:06,0,0,-77.296097,-11.792986,3.48968046199779e-06
"P1113_14_SV_T1",0.496375801707758,0.386648379127612,2013-11-16 15:29:36,0,0.0333333333333333,-77.292496,-11.791055,5.23040894737826e-05
"P1113_14_SV_T1",0.430723847086334,-0.387068150425329,2013-11-16 15:30:06,0,0.0333333333333333,-77.289612,-11.787582,5.85387587697859e-05
"P1113_14_SV_T1",0.48858021017464,0.168299000978645,2013-11-16 15:30:36,0,0,-77.28614,-11.785722,8.64090422465557e-06
"P1113_14_SV_T1",0.487010356357433,-0.0715095077736344,2013-11-16 15:31:06,0,0,-77.282616,-11.782992,5.01713886645514e-06
"P1113_14_SV_T1",0.458777692508036,0.102417000632012,2013-11-16 15:31:36,0,0,-77.278915,-11.780525,4.81244765896187e-06
"P1113_14_SV_T1",0.43081039773669,-0.0881839988921566,2013-11-16 15:32:06,0,0,-77.275688,-11.777862,5.43800823539987e-06
"P1113_14_SV_T1",0.457354518669391,-0.019123637616931,2013-11-16 15:32:36,0,0,-77.272446,-11.775634,2.77471749486149e-05
"P1113_14_SV_T1",0.48258445066582,0.104264661500774,2013-11-16 15:33:06,0,0,-77.268959,-11.773334,0.00505712997122364
"P1113_14_SV_T1",0.212458244972905,-1.38449193436176,2013-11-16 15:33:36,0,0.0333333333333333,-77.265556,-11.770543,0.993784259654313
"P1113_14_SV_T1",0.271842856439423,-1.02168442928009,2013-11-16 15:34:06,0,0,-77.264053,-11.771766,0.979706914893395
"P1113_14_SV_T1",0.137439873156735,-2.95200256842938,2013-11-16 15:34:36,0,0,-77.264404,-11.774199,0.999999966115656
"P1113_14_SV_T1",NA,NA,2013-11-16 15:35:06,0,0,-77.264465,-11.772958,0.726751811615541
"P1113_19_SV_T2",0.175233143474085,NA,2013-11-17 12:56:16,0,0,-77.26316,-11.76895,0.117098265132113
"P1113_19_SV_T2",0.245728281957924,0.142019151096337,2013-11-17 12:56:46,0,0.0666666666666667,-77.26383,-11.77039,0.0134038445741736
"P1113_19_SV_T2",0.27182631380385,-0.478730296216215,2013-11-17 12:57:16,0,0.133333333333333,-77.26447,-11.77252,0.0112159237303305
"P1113_19_SV_T2",0.239036534078951,0.214604851757436,2013-11-17 12:57:46,0,0.0333333333333333,-77.2662,-11.77429,0.0130497109509523
"P1113_19_SV_T2",0.281470634136869,-1.11724923554712,2013-11-17 12:58:16,0,0.0333333333333333,-77.26735,-11.77613,0.0450291415612981
"P1113_19_SV_T2",0.375594004635919,-0.0464086588407094,2013-11-17 12:58:46,0,0.0333333333333333,-77.26992,-11.77588,0.00165582324867691
"P1113_19_SV_T2",0.374992654742713,0.254186831845898,2013-11-17 12:59:16,0,0.0333333333333333,-77.27333,-11.77539,0.000455198483855371
"P1113_19_SV_T2",0.345555378259691,0.298827239858792,2013-11-17 12:59:46,0,0.0666666666666667,-77.27675,-11.77576,0.000965648741097734
"P1113_19_SV_T2",0.334591523894933,0.114508621455389,2013-11-17 13:00:16,0,0.0333333333333333,-77.27966,-11.777,0.000911534753640926
"P1113_19_SV_T2",0.368512279645329,-0.112014459446578,2013-11-17 13:00:46,0,0.0333333333333333,-77.28232,-11.77851,0.00050765940977753
"P1113_19_SV_T2",0.397575347074538,-0.248599933145987,2013-11-17 13:01:16,0,0.0333333333333333,-77.28542,-11.77984,0.000472074619608407
"P1113_19_SV_T2",0.384914201296588,0.217709882793646,2013-11-17 13:01:46,0,0,-77.28902,-11.78042,0.000180008136132221
"P1113_19_SV_T2",0.33538392165201,0.0633445056173846,2013-11-17 13:02:16,0,0.0333333333333333,-77.2923,-11.78171,0.000233525510937259
"P1113_19_SV_T2",0.383915106361562,0.0920444495401115,2013-11-17 13:02:46,0,0.0333333333333333,-77.29508,-11.78301,0.000115417208483859
"P1113_19_SV_T2",0.400824674393029,0.0528412805019633,2013-11-17 13:03:16,0,0,-77.29811,-11.78478,1.70581077168393e-05
"P1113_19_SV_T2",0.392314923672195,-0.00248079589734068,2013-11-17 13:03:46,0,0.1,-77.30117,-11.78679,0.000116287697172672
"P1113_19_SV_T2",0.368503650153072,0.423872075687003,2013-11-17 13:04:16,0,0,-77.30417,-11.78875,0.00040542491232152
"P1113_19_SV_T2",0.364016769159457,-0.141859713059254,2013-11-17 13:04:46,0,0.0333333333333333,-77.30597,-11.79157,8.20713007649801e-05
"P1113_19_SV_T2",0.371286944218318,0.377561776951259,2013-11-17 13:05:16,0,0.0666666666666667,-77.30813,-11.79408,0.000151253417947512
"P1113_19_SV_T2",0.362216794468789,0.0074168416624063,2013-11-17 13:05:46,0,0.1,-77.30922,-11.79726,1.05221002995375e-05
"P1113_19_SV_T2",0.383615652003304,0.0153518986360346,2013-11-17 13:06:16,0,0.233333333333333,-77.31026,-11.80037,2.75157986427521e-05
"P1113_19_SV_T2",0.394932107988378,0.0118281344251359,2013-11-17 13:06:46,0,0.1,-77.31131,-11.80368,2.0893113952778e-05
"P1113_19_SV_T2",0.392232397506152,0.0981702532799777,2013-11-17 13:07:16,0,0.0333333333333333,-77.31235,-11.8071,1.86274949294125e-05
"P1113_19_SV_T2",0.387253238893368,0.0602525241343779,2013-11-17 13:07:46,0,0.0666666666666667,-77.31304,-11.81058,4.06499000486122e-05
"P1113_19_SV_T2",0.389806922566801,-0.0986459864832114,2013-11-17 13:08:16,0,0.1,-77.31351,-11.81405,0.000751642807394356
"P1113_19_SV_T2",0.357437171403849,0.258738120773477,2013-11-17 13:08:46,0,0.0333333333333333,-77.31433,-11.81748,0.032044578025379
"P1113_19_SV_T2",0.183218154908639,0.182260749927884,2013-11-17 13:09:16,0,0.0333333333333333,-77.31424,-11.82071,0.643924205334527
"P1113_19_SV_T2",0.206847594386543,-0.416637040171896,2013-11-17 13:09:46,0,0,-77.31389,-11.82233,0.760708357087147
"P1113_19_SV_T2",0.161425489089187,0.0442034707063768,2013-11-17 13:10:16,0,0.166666666666667,-77.31428,-11.82416,0.97946457283718
"P1113_19_SV_T2",0.166404845901441,0.0247744640674268,2013-11-17 13:10:46,1,0.0333333333333333,-77.31452,-11.8256,0.993782309461888
"P1113_19_SV_T2",0.140734373789373,0.396339575860395,2013-11-17 13:11:16,0,0.166666666666667,-77.31473,-11.82709,0.999934189157512
"P1113_19_SV_T2",0.356832258787471,3.11429979642711,2013-11-17 13:11:46,1,0.0333333333333333,-77.3144,-11.82832,0.999998147199439
"P1113_19_SV_T2",0.131678446353556,2.93533136734932,2013-11-17 13:12:16,0,0.133333333333333,-77.31515,-11.82518,0.999999994449804
"P1113_19_SV_T2",0.302517058464081,0.827541251575965,2013-11-17 13:12:46,1,0.0666666666666667,-77.31512,-11.82637,0.485273172864783
"P1113_19_SV_T2",0.379537309851299,0.0961017007860214,2013-11-17 13:13:16,0,0,-77.31303,-11.82817,0.0121400741409604
"P1113_19_SV_T2",0.379823803520569,0.179901470610972,2013-11-17 13:13:46,0,0.0333333333333333,-77.3102,-11.83017,0.00626588093227177
"P1113_19_SV_T2",0.188066697393043,0.359978202913136,2013-11-17 13:14:16,0,0.233333333333333,-77.30705,-11.83164,0.154073695299669
"P1113_19_SV_T2",0.273757499623295,-1.00391209457664,2013-11-17 13:14:46,1,0,-77.30533,-11.83178,0.0907105577469736
"P1113_19_SV_T2",0.277977098658756,-0.242980409089089,2013-11-17 13:15:16,0,0.0333333333333333,-77.30416,-11.83397,0.0301183694213827
"P1113_19_SV_T2",0.208253097985888,0.596084505906285,2013-11-17 13:15:46,0,0.2,-77.30355,-11.83641,0.117520555416314
"P1113_19_SV_T2",0.31738886498807,0.124802480895066,2013-11-17 13:16:16,1,0,-77.30213,-11.83767,0.0782989833026151
"P1113_19_SV_T2",0.174594219011926,-0.496302390563825,2013-11-17 13:16:46,0,0.2,-77.29974,-11.83931,0.795782823516448
"P1113_19_SV_T2",0.275770821535539,1.01235573280805,2013-11-17 13:17:16,1,0.0666666666666667,-77.29902,-11.84072,0.841568657415689
"P1113_19_SV_T2",0.156173131493637,-0.307777144206516,2013-11-17 13:17:46,0,0.233333333333333,-77.2965,-11.84095,0.913818559651729
"P1113_19_SV_T2",0.370232374613615,0.821896775001995,2013-11-17 13:18:16,1,0,-77.29518,-11.8415,0.221833320438914
"P1113_19_SV_T2",0.239697091931998,-0.612090721487993,2013-11-17 13:18:46,0,0.133333333333333,-77.29208,-11.84013,0.221147613332235
"P1113_19_SV_T2",0.361905017256524,0.217875020994888,2013-11-17 13:19:16,1,0.0666666666666667,-77.28992,-11.84054,0.211501083778925
"P1113_19_SV_T2",0.234307530743999,2.08028928785777,2013-11-17 13:19:46,0,0.1,-77.2866,-11.84045,0.999584462313046
"P1113_19_SV_T2",0.18442320562815,-2.05378932434175,2013-11-17 13:20:16,1,0.166666666666667,-77.2877,-11.83863,0.999998099226607
"P1113_19_SV_T2",0.410727775712619,0.280787050669759,2013-11-17 13:20:46,1,0.0333333333333333,-77.28601,-11.83854,0.767512956947135
"P1113_19_SV_T2",0.0681299440595996,-0.717514563324736,2013-11-17 13:21:16,0,0.133333333333333,-77.28245,-11.83732,0.9999999963976
"P1113_19_SV_T2",0.402483785164453,2.97488538577089,2013-11-17 13:21:46,1,0.0333333333333333,-77.28187,-11.83755,0.999903194540624
"P1113_19_SV_T2",0.433085338118397,-0.482362171217513,2013-11-17 13:22:16,0,0.0333333333333333,-77.28502,-11.83565,0.0822583019696567
"P1113_19_SV_T2",0.361422625115758,-0.139528311113834,2013-11-17 13:22:46,0,0.0666666666666667,-77.28706,-11.83229,0.0157123912668111
"P1113_19_SV_T2",0.47656516863149,-1.02199420252873,2013-11-17 13:23:16,0,0.0666666666666667,-77.28835,-11.82928,0.0517102845628017
"P1113_19_SV_T2",0.417468306738356,0.094534749460349,2013-11-17 13:23:46,0,0.133333333333333,-77.2858,-11.82578,0.00149913246080842
"P1113_19_SV_T2",0.522524236485562,0.198811270193019,2013-11-17 13:24:16,0,0.0333333333333333,-77.28387,-11.82252,8.24899813793502e-05
"P1113_19_SV_T2",0.543025792996759,0.149598375853855,2013-11-17 13:24:46,0,0.0666666666666667,-77.28232,-11.81805,1.09273459791236e-05
"P1113_19_SV_T2",0.552926139764875,-0.0958874432397741,2013-11-17 13:25:16,0,0.1,-77.28143,-11.81322,1.7002871879907e-05
"P1113_19_SV_T2",0.538943309121186,-0.0540053074160354,2013-11-17 13:25:46,0,0.0333333333333333,-77.28005,-11.80841,8.70080575906396e-06
"P1113_19_SV_T2",0.527764365665375,0.00366112202791769,2013-11-17 13:26:16,0,0.0333333333333333,-77.27845,-11.8038,6.61976219441515e-06
"P1113_19_SV_T2",0.500260210856286,-0.120183991684085,2013-11-17 13:26:46,0,0.0333333333333333,-77.2769,-11.79928,3.98615833054383e-06
"P1113_19_SV_T2",0.509263620605806,0.125965413287245,2013-11-17 13:27:16,0,0.0666666666666667,-77.27492,-11.7952,7.17884013008139e-06
"P1113_19_SV_T2",0.510044318224128,-0.164542872903643,2013-11-17 13:27:46,0,0.0333333333333333,-77.27345,-11.79083,3.8932586850978e-06
"P1113_19_SV_T2",0.524400180152191,0.0352226996065793,2013-11-17 13:28:16,0,0.1,-77.27127,-11.78675,7.49135097702854e-06
"P1113_19_SV_T2",0.499253971167216,-0.0416932983129812,2013-11-17 13:28:46,0,0.0666666666666667,-77.26918,-11.78248,0.000110092165862058
"P1113_19_SV_T2",NA,NA,2013-11-17 13:29:16,0,0.0909090909090909,-77.26702,-11.7785,0.0168076351035446
"P1113_33_SV_T1",0.307818820218652,NA,2013-11-20 10:49:28,0,0,-77.2645,-11.77368,0.00493328321508888
"P1113_33_SV_T1",0.387775203966914,0.919205770788982,2013-11-20 10:49:58,0,0,-77.26598,-11.77131,0.00857145697180864
"P1113_33_SV_T1",0.26697943152909,0.536349422837791,2013-11-20 10:50:28,0,0.1,-77.26952,-11.77096,0.0204646119664613
"P1113_33_SV_T1",0.249058224723871,-0.503013325197289,2013-11-20 10:50:58,0,0.166666666666667,-77.27174,-11.77198,0.0951693655079192
"P1113_33_SV_T1",0.200801735062763,0.676742625509906,2013-11-20 10:51:28,0,0.0666666666666667,-77.27402,-11.77183,0.288303471034065
"P1113_33_SV_T1",0.199597204084655,-0.721142748875653,2013-11-20 10:51:58,0,0.0333333333333333,-77.27553,-11.77287,0.302242352113455
"P1113_33_SV_T1",0.399401139470898,0.573268691989156,2013-11-20 10:52:28,0,0,-77.27735,-11.77267,0.0350979717909015
"P1113_33_SV_T1",0.378365572261605,-0.491434363642913,2013-11-20 10:52:58,0,0,-77.28063,-11.77428,0.00663752180440466
"P1113_33_SV_T1",0.343326314179513,0.0292400160482687,2013-11-20 10:53:28,0,0,-77.2841,-11.77418,0.00148023015144913
"P1113_33_SV_T1",0.412721838208415,-0.0939464176521509,2013-11-20 10:53:58,0,0,-77.28725,-11.77418,0.000264863435846423
"P1113_33_SV_T1",0.418423179127929,0.391786674337293,2013-11-20 10:54:28,0,0.0333333333333333,-77.29102,-11.77383,0.000271438756564553
"P1113_33_SV_T1",0.418599907177153,0.0868295244814769,2013-11-20 10:54:58,0,0.0666666666666667,-77.29469,-11.77494,5.45426132145815e-05
"P1113_33_SV_T1",0.376726511284175,0.0325457145964827,2013-11-20 10:55:28,0,0.0666666666666667,-77.29825,-11.77636,1.62226956643778e-05
"P1113_33_SV_T1",0.395033508829903,-0.188400781375937,2013-11-20 10:55:58,0,0.2,-77.30141,-11.77774,0.0005722060077753
"P1113_33_SV_T1",0.392996428080422,0.0565211960118531,2013-11-20 10:56:28,0,0,-77.30494,-11.77855,0.000737198555874313
"P1113_33_SV_T1",0.400520843708741,-0.715530320891909,2013-11-20 10:56:58,0,0,-77.3084,-11.77955,0.00966440414642974
"P1113_33_SV_T1",0.402744208305572,0.520960045762297,2013-11-20 10:57:28,0,0.0333333333333333,-77.31174,-11.77804,0.00351458576996366
"P1113_33_SV_T1",0.396944039458282,0.10841242302664,2013-11-20 10:57:58,0,0,-77.31542,-11.77837,0.000876639693552724
"P1113_33_SV_T1",0.367339826516326,-0.214235215256139,2013-11-20 10:58:28,0,0,-77.31899,-11.77908,0.000553490537252246
"P1113_33_SV_T1",0.354877365879794,-0.285579705716016,2013-11-20 10:58:58,0,0.0333333333333333,-77.32236,-11.77903,0.00103265505490431
"P1113_33_SV_T1",0.357548516464212,0.437190891511986,2013-11-20 10:59:28,0,0,-77.32547,-11.77808,0.00126067569196845
"P1113_33_SV_T1",0.35996947456936,0.241126122072128,2013-11-20 10:59:58,0,0,-77.32872,-11.77852,0.000817992136804137
"P1113_33_SV_T1",0.35858489099763,-0.371510018622135,2013-11-20 11:00:28,0,0,-77.33179,-11.77972,0.000673352358446074
"P1113_33_SV_T1",0.358261509671794,0.249807631078373,2013-11-20 11:00:58,0,0.0333333333333333,-77.33508,-11.77974,3.62395937654361e-05
"P1113_33_SV_T1",0.351393594571684,-0.205587454826427,2013-11-20 11:01:28,0,0.233333333333333,-77.33826,-11.78056,0.000161193839212026
"P1113_33_SV_T1",0.366079546522384,-0.156349836285413,2013-11-20 11:01:58,0,0.2,-77.34148,-11.78072,0.00135636040152931
"P1113_33_SV_T1",0.346801790636263,0.141053875864319,2013-11-20 11:02:28,0,0,-77.34482,-11.78037,0.000478798996563686
"P1113_33_SV_T1",0.349029939295012,0.331178129462144,2013-11-20 11:02:58,0,0.0333333333333333,-77.348,-11.78048,6.75953234659603e-05
"P1113_33_SV_T1",0.365959995507961,0.0507576112280175,2013-11-20 11:03:28,0,0.2,-77.35099,-11.78161,0.000137980860671382
"P1113_33_SV_T1",0.358420219095402,0.275993184256634,2013-11-20 11:03:58,0,0.2,-77.35406,-11.78295,0.00162838118481613
"P1113_33_SV_T1",0.341539185823849,0.0201649227615728,2013-11-20 11:04:28,0,0,-77.35659,-11.78502,0.000709488820855189
"P1113_33_SV_T1",0.354933272749918,0.13654874493843,2013-11-20 11:04:58,0,0,-77.35896,-11.78704,0.000708798917835325
"P1113_33_SV_T1",0.30453012588547,-0.107906884518961,2013-11-20 11:05:28,0,0,-77.36111,-11.78945,0.000608454532734977
"P1113_33_SV_T1",0.32799923212498,0.224670129454587,2013-11-20 11:05:58,0,0.0333333333333333,-77.36317,-11.79131,0.00091954017044473
"P1113_33_SV_T1",0.349658798810945,-0.147005500409321,2013-11-20 11:06:28,0,0,-77.36488,-11.79375,0.000726633989297935
"P1113_33_SV_T1",0.294301750556569,-0.260918568281527,2013-11-20 11:06:58,0,0,-77.36707,-11.79606,0.00116709225751184
"P1113_33_SV_T1",0.339121098547499,0.105724898683208,2013-11-20 11:07:28,0,0,-77.36936,-11.79747,0.000724925348851691
"P1113_33_SV_T1",0.315677098314675,0.425558319446472,2013-11-20 11:07:58,0,0,-77.37181,-11.79936,0.00129504892319496
"P1113_33_SV_T1",0.336993404196995,-0.213967610800178,2013-11-20 11:08:28,0,0,-77.37315,-11.80189,0.000334670894841419
"P1113_33_SV_T1",0.319768467669436,-0.0320191209532204,2013-11-20 11:08:58,0,0.0666666666666667,-77.37513,-11.80423,0.000285274444197319
"P1113_33_SV_T1",0.28543591471812,0.0936510596849115,2013-11-20 11:09:28,0,0.1,-77.37708,-11.80639,0.00148321078302386
"P1113_33_SV_T1",0.24475785206389,0.131627047470308,2013-11-20 11:09:58,0,0.0333333333333333,-77.37863,-11.80847,0.00802632656734622
"P1113_33_SV_T1",0.194299749785043,-0.156120775323541,2013-11-20 11:10:28,1,0.166666666666667,-77.37971,-11.81041,0.0704582186542815
"P1113_33_SV_T1",0.181284333979247,-0.201606455199991,2013-11-20 11:10:58,1,0.133333333333333,-77.3808,-11.8118,0.10507549600128
"P1113_33_SV_T1",0.302555343963354,0.204934648888213,2013-11-20 11:11:28,1,0.0333333333333333,-77.38206,-11.81287,0.00156217736699655
"P1113_33_SV_T1",0.252614770024484,-0.188053265691669,2013-11-20 11:11:58,0,0.2,-77.38375,-11.81504,0.0043415487791453
"P1113_33_SV_T1",0.261157846638555,0.416631191469987,2013-11-20 11:12:28,0,0.0333333333333333,-77.38548,-11.81656,0.00408302121434741
"P1113_33_SV_T1",0.249580377251109,-0.311596561714786,2013-11-20 11:12:58,1,0,-77.38647,-11.81871,0.00241590223446912
"P1113_33_SV_T1",0.287962512411712,0.187991216281848,2013-11-20 11:13:28,0,0.0333333333333333,-77.38801,-11.82038,0.00155094593653101
"P1113_33_SV_T1",0.325938219002394,0.683594335597604,2013-11-20 11:13:58,0,0,-77.38939,-11.8226,0.00295044036333715
"P1113_33_SV_T1",0.347223573600269,-0.291701807204459,2013-11-20 11:14:28,0,0,-77.38899,-11.82552,0.00094718849490644
"P1113_33_SV_T1",0.338315244287428,-0.133173757510348,2013-11-20 11:14:58,0,0,-77.38949,-11.82862,0.000731391589418459
"P1113_33_SV_T1",0.34302190214564,-0.216805450032571,2013-11-20 11:15:28,0,0,-77.39038,-11.83155,0.00108923841633611
"P1113_33_SV_T1",0.370800151061877,0.799675158179923,2013-11-20 11:15:58,0,0,-77.39191,-11.83426,0.0101143507377502
"P1113_33_SV_T1",0.394091629012568,0.228810397126556,2013-11-20 11:16:28,0,0.0333333333333333,-77.39093,-11.83747,0.00137532058500305
"P1113_33_SV_T1",0.410107085012985,0.160229196366739,2013-11-20 11:16:58,0,0,-77.38913,-11.84056,0.000218579460059481
"P1113_33_SV_T1",0.462662943187721,0.110103990063114,2013-11-20 11:17:28,0,0,-77.38676,-11.84344,2.88061148658877e-05
"P1113_33_SV_T1",0.448749088431484,-0.242025245729885,2013-11-20 11:17:58,0,0,-77.38374,-11.84638,1.35089751992422e-05
"P1113_33_SV_T1",0.42984798180083,-0.043847404700795,2013-11-20 11:18:28,0,0,-77.38159,-11.84984,4.06879438485532e-06
"P1113_33_SV_T1",0.4114324862479,0.279979210563061,2013-11-20 11:18:58,0,0.0333333333333333,-77.37968,-11.85324,2.3538938170303e-05
"P1113_33_SV_T1",0.420469054449855,0.138818279005088,2013-11-20 11:19:28,0,0,-77.37701,-11.85587,9.804178334712e-06
"P1113_33_SV_T1",0.440325200939146,0.321858943925244,2013-11-20 11:19:58,0,0,-77.37393,-11.85816,4.59400579806899e-05
"P1113_33_SV_T1",0.466868211013944,0.372139188715936,2013-11-20 11:20:28,0,0,-77.3701,-11.85943,0.000171810796084526
"P1113_33_SV_T1",0.470713924373882,-0.0544567241769452,2013-11-20 11:20:58,0,0,-77.36582,-11.85923,0.000359304851958006
"P1113_33_SV_T1",0.33962950971046,0.345713976924588,2013-11-20 11:21:28,0,0.0333333333333333,-77.3615,-11.85926,0.0326677473136106
"P1113_33_SV_T1",0.173921122051664,-0.648911680671258,2013-11-20 11:21:58,0,0.166666666666667,-77.35856,-11.85824,0.33450527082276
"P1113_33_SV_T1",0.431222154625181,0.428527796774891,2013-11-20 11:22:28,1,0.0333333333333333,-77.35704,-11.85872,0.0507008476007752
"P1113_33_SV_T1",0.385190377226384,0.0229112319021413,2013-11-20 11:22:58,0,0,-77.35311,-11.85826,0.0119821820437929
"P1113_33_SV_T1",0.254473559246166,0.367313516948873,2013-11-20 11:23:28,0,0,-77.34961,-11.85777,0.127132663984303
"P1113_33_SV_T1",0.137632139368934,0.211076974130069,2013-11-20 11:23:58,0,0.133333333333333,-77.34757,-11.85665,0.988314405147919
"P1113_33_SV_T1",0.323474088967965,1.24534916519116,2013-11-20 11:24:28,1,0,-77.34662,-11.85583,0.985685836795186
"P1113_33_SV_T1",0.143633045273449,-0.280088723814927,2013-11-20 11:24:58,0,0.133333333333333,-77.34776,-11.85313,0.999743081588171
"P1113_33_SV_T1",0.223374395993255,-1.6897902022647,2013-11-20 11:25:28,1,0.0333333333333333,-77.34791,-11.85184,0.999947409729566
"P1113_33_SV_T1",0.193194333400086,2.21655371727017,2013-11-20 11:25:58,0,0.1,-77.34586,-11.85185,0.999999783273312
"P1113_33_SV_T1",0.28224541410026,2.06221250194726,2013-11-20 11:26:28,0,0,-77.34692,-11.85045,0.999832066387489
"P1113_33_SV_T1",0.232244398500337,0.656103486241261,2013-11-20 11:26:58,1,0,-77.34802,-11.85276,0.942374235019221
"P1113_33_SV_T1",0.193781643676592,-0.17252738409809,2013-11-20 11:27:28,0,0.133333333333333,-77.34756,-11.85481,0.974700576030119
"P1113_33_SV_T1",0.370505397598881,-2.5686632825118,2013-11-20 11:27:58,1,0,-77.34748,-11.85656,0.999938104220373
"P1113_33_SV_T1",0.452280556630456,-0.73625158542304,2013-11-20 11:28:28,0,0.0333333333333333,-77.34945,-11.85383,0.961259430619121
"P1113_33_SV_T1",0.146848398130694,1.28662827416172,2013-11-20 11:28:58,0,0.133333333333333,-77.34896,-11.84977,0.999912692185534
"P1113_33_SV_T1",0.264758335881412,-0.579220565468638,2013-11-20 11:29:28,1,0,-77.3502,-11.84925,0.871902233347108
"P1113_33_SV_T1",0.416825895085868,-1.26058521681824,2013-11-20 11:29:58,0,0,-77.35155,-11.84726,0.959476880804788
"P1113_33_SV_T1",0.340037074026442,1.47676233735964,2013-11-20 11:30:28,0,0,-77.34917,-11.84431,0.992226375100787
"P1113_33_SV_T1",0.465263171849424,-1.71869003599093,2013-11-20 11:30:58,0,0,-77.35142,-11.84218,0.995566950196967
"P1113_33_SV_T1",0.4956710208266,0.160618181090646,2013-11-20 11:31:28,0,0.0333333333333333,-77.34804,-11.83961,0.0109382301757774
"P1113_33_SV_T1",0.534869664683783,0.182515212962067,2013-11-20 11:31:58,0,0,-77.34493,-11.83634,0.000188301413644454
"P1113_33_SV_T1",0.526811506201627,-0.0373061342037664,2013-11-20 11:32:28,0,0,-77.34228,-11.83227,9.63149669570779e-06
"P1113_33_SV_T1",0.554722684095713,-0.0721728688929567,2013-11-20 11:32:58,0,0,-77.33952,-11.82836,1.17066133085546e-05
"P1113_33_SV_T1",0.583844722409205,-0.127383289740928,2013-11-20 11:33:28,0,0.0333333333333333,-77.33632,-11.82446,4.40573898692964e-05
"P1113_33_SV_T1",0.572178564768148,0.0251797334184501,2013-11-20 11:33:58,0,0,-77.33245,-11.82081,1.7604738254594e-05
"P1113_33_SV_T1",0.601651943574993,-0.00755009865030107,2013-11-20 11:34:28,0,0.0333333333333333,-77.32875,-11.81714,4.9284775807662e-05
"P1113_33_SV_T1",0.608522070918332,-0.13563810275926,2013-11-20 11:34:58,0,0.0333333333333333,-77.32483,-11.81331,0.000103662730738499
"P1113_33_SV_T1",0.529072908800233,-0.214210671010718,2013-11-20 11:35:28,0,0,-77.32037,-11.81,1.85261507540822e-05
"P1113_33_SV_T1",0.466243397300643,-0.252528358820554,2013-11-20 11:35:58,0,0,-77.31596,-11.808,1.1314169231317e-05
"P1113_33_SV_T1",0.470653717751211,-0.0634735776387774,2013-11-20 11:36:28,0,0,-77.31175,-11.80725,4.50013297403025e-06
"P1113_33_SV_T1",0.470661363944805,0.13878999302095,2013-11-20 11:36:58,0,0,-77.30746,-11.80676,4.57041510034137e-06
"P1113_33_SV_T1",0.539599686020905,0.402997331140885,2013-11-20 11:37:28,0,0.0333333333333333,-77.30328,-11.80569,4.04131588537204e-05
"P1113_33_SV_T1",0.599094112364308,-0.0679075675166443,2013-11-20 11:37:58,0,0.133333333333333,-77.29936,-11.80271,3.73924515566375e-05
"P1113_33_SV_T1",0.561597757641826,-0.0607872303932352,2013-11-20 11:38:28,0,0.1,-77.29479,-11.7997,2.69551980560373e-05
"P1113_33_SV_T1",0.557045396630608,0.0280004332534163,2013-11-20 11:38:58,0,0,-77.29034,-11.79714,1.51839220051598e-05
"P1113_33_SV_T1",0.575379736716939,0.0558962472036086,2013-11-20 11:39:28,0,0,-77.286,-11.79448,2.54733677373117e-05
"P1113_33_SV_T1",0.563220126444152,0.248022448144574,2013-11-20 11:39:58,0,0,-77.28168,-11.79149,3.4818113264937e-05
"P1113_33_SV_T1",0.478576541108415,-0.0448868896593664,2013-11-20 11:40:28,0,0.0333333333333333,-77.27831,-11.78763,8.1511313689377e-06
"P1113_33_SV_T1",0.455032340730593,-0.279761197097397,2013-11-20 11:40:58,0,0,-77.2753,-11.78448,6.4591161335763e-05
"P1113_33_SV_T1",0.496542358597313,0.0283337869693867,2013-11-20 11:41:28,0,0,-77.27171,-11.78238,0.000572919825538552
"P1113_33_SV_T1",0.416342516168687,0.822394325640768,2013-11-20 11:41:58,0,0,-77.26786,-11.77998,0.0196571897688165
"P1113_33_SV_T1",0.407997015793899,-0.477360486772104,2013-11-20 11:42:28,0,0.1,-77.26716,-11.77628,0.019999345061548
"P1113_33_SV_T1",NA,NA,2013-11-20 11:42:58,0,0.1,-77.26486,-11.77337,0.0953895268349963
"P1113_41_SV_T2",0.110027118201857,NA,2013-11-22 15:27:39,0,0,-77.26505,-11.77391,0.994666961511658
"P1113_41_SV_T2",0.332527021745229,-0.668627982023032,2013-11-22 15:28:09,0,0.0333333333333333,-77.26538,-11.77485,0.322351766439992
"P1113_41_SV_T2",0.447436152039779,-0.365001982633853,2013-11-22 15:28:39,0,0,-77.26795,-11.77647,0.0110037850049174
"P1113_41_SV_T2",0.379957462151537,-0.300370444246571,2013-11-22 15:29:09,0,0.0333333333333333,-77.27197,-11.77729,0.00147478273558557
"P1113_41_SV_T2",0.429408241254166,0.424080551675147,2013-11-22 15:29:39,0,0,-77.27544,-11.77696,0.00124081917561753
"P1113_41_SV_T2",0.404621244906138,0.171015056006102,2013-11-22 15:30:09,0,0,-77.27917,-11.77821,0.000255868342657597
