trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,prediction
P1111_22_LB_T2,2011-11-18 19:54:17,-77.36124609090909,-11.9395797272727,0.6,1,0.7359195388282705,56.25270883913561,0.20930232558139536
P1111_22_LB_T2,2011-11-18 19:54:47,-77.361363,-11.939565,0.0,0,0.42789992670358296,-22.36439496501538,0.20930232558139536
P1111_22_LB_T2,2011-11-18 19:55:17,-77.362213,-11.940195,0.8333333333333334,1,3.8710731966063388,-44.48331066718413,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:55:47,-77.3624745,-11.939888,0.6333333333333333,1,1.482792183286309,87.3398368442395,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:56:17,-77.362633,-11.939785,0.0,0,0.6907344423441935,-16.60082518364618,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:56:47,-77.36193,-11.939936999999999,0.0,0,2.6135627092620215,158.86940691386656,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:57:17,-77.358875,-11.937388,0.0,0,14.57536881108503,-52.91977073862478,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:57:47,-77.356328,-11.933533,0.0,0,17.03186545380152,-16.662648794716006,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:58:17,-77.3544,-11.929393,0.0,0,16.880494072665925,-8.383496565326311,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:58:47,-77.35316999999999,-11.925035000000001,0.0,0,16.775178212352575,-9.05865469636609,0.22093023255813954
P1111_22_LB_T2,2011-11-18 19:59:17,-77.351872,-11.920282,0.0,0,18.254279521848638,-0.4773752985338433,0.12790697674418605
P1111_22_LB_T2,2011-11-18 19:59:47,-77.34994,-11.916388000000001,0.0,0,16.06083519426651,10.934523044090902,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:00:17,-77.347727,-11.912182000000001,0.0,0,17.552663871452037,1.3459082260918436,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:00:47,-77.346455,-11.907438,0.0,0,18.197894418591435,-12.539740639385911,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:01:17,-77.34648299999999,-11.90219,0.0,0,19.472500093516558,-14.99985381502529,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:01:47,-77.34512,-11.897005,0.0,0,19.86473802553916,14.72442752001325,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:02:17,-77.342072,-11.892688,0.0,0,19.468911796275037,20.21503118025663,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:02:47,-77.338077,-11.8901,0.0,0,17.395500628101065,21.854848583249805,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:03:17,-77.334455,-11.888078,0.0,0,15.140366006016382,3.800720991164958,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:03:47,-77.333957,-11.883422999999999,0.0,0,17.366350189417265,-54.31944244783659,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:04:17,-77.332492,-11.878587,0.0,0,18.71538971749381,10.535961683161064,0.11627906976744186
P1111_22_LB_T2,2011-11-18 20:04:47,-77.330865,-11.873502,0.0,0,19.77069007291179,0.8737007126116936,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:05:17,-77.329352,-11.868333,0.0,0,19.950440728435936,-1.4017953917054342,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:05:47,-77.328992,-11.863232,0.0,0,18.971892641160526,-12.033359943833375,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:06:17,-77.328558,-11.857827,0.0,0,20.116593947711365,0.5422410400254343,0.11627906976744186
P1111_22_LB_T2,2011-11-18 20:06:47,-77.325568,-11.854393,0.0,0,16.740112786962836,35.942394217929625,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:07:17,-77.32194799999999,-11.850827,0.0,0,18.651197490267055,4.377926556640396,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:07:47,-77.318407,-11.847252000000001,0.0,0,18.474212376353314,-0.7038143894067161,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:08:17,-77.314832,-11.843885,0.0,0,18.017002245487976,1.9909541187007562,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:08:47,-77.31150699999999,-11.840683,0.0,0,16.93948763942655,-0.6368171808300644,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:09:17,-77.307868,-11.838478,0.0,0,15.542547236260653,12.774590383528349,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:09:47,-77.305747,-11.8338,0.0,0,18.989568297287768,-34.30855416601298,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:10:17,-77.302715,-11.829603,0.0,0,19.07214358883628,11.33348878016431,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:10:47,-77.300002,-11.825586999999999,0.0,0,17.86376920394197,-1.790223825990779,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:11:17,-77.2969,-11.821527,0.0,0,18.810728818120218,3.3173626299736725,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:11:47,-77.293378,-11.81798,0.0,0,18.35256277974385,7.393359783859339,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:12:17,-77.289913,-11.8145,0.0,0,18.030143706765287,0.079214570784643,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:12:47,-77.287288,-11.81082,0.0,0,16.653196789014714,-9.339745030463291,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:13:17,-77.284088,-11.807998,0.0,0,15.6431489692448,13.059877010452041,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:13:47,-77.281075,-11.80428,0.0,0,17.608494862100983,-9.560108626378508,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:14:17,-77.278192,-11.800667,0.0,0,17.01041397609866,-0.4300705721547615,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:14:47,-77.275685,-11.796793,0.0,0,17.015438305754618,-5.640086698652567,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:15:17,-77.273352,-11.792853,0.0,0,16.89727320644187,-2.2548725330550496,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:15:47,-77.271273,-11.788553,0.0,0,17.651484854704435,-4.770290378169648,0.1511627906976744
P1111_22_LB_T2,2011-11-18 20:16:17,-77.269348,-11.783942999999999,0.0,0,18.478856730615828,-3.094497260220976,0.13953488372093023
P1111_22_LB_T2,2011-11-18 20:16:47,-77.267237,-11.779833,0.0,0,17.068948254019833,4.460357099404888,0.12790697674418605
P1111_22_LB_T2,2011-11-18 20:17:17,-77.263773,-11.777037,0.0,0,16.307634140132993,23.8004237180122,0.11627906976744186
P1111_22_LB_T2,2011-11-18 20:17:47,-77.263312,-11.773627000000001,0.0,0,12.762825579861305,-42.955005568578486,0.10465116279069768
P1111_22_LB_T2,2011-11-18 20:18:17,-77.264465,-11.77597,0.0,0,9.649705680780892,-161.81680362869255,0.11627906976744186
P1111_22_LB_T2,2011-11-18 20:18:47,-77.264523,-11.775186999999999,0.0,0,2.9128800255626577,150.1301682323613,0.11627906976744186
P1111_29_LB_T1,2011-11-20 11:08:25,-77.26450200000001,-11.775157,0.43333333333333335,0,,,0.09316770186335403
P1111_29_LB_T1,2011-11-20 11:08:55,-77.266115,-11.776238000000001,0.5,0,7.100342509984236,,0.09316770186335403
P1111_29_LB_T1,2011-11-20 11:09:25,-77.2666215,-11.775528999999999,0.5,0,3.2101768012699705,89.42811275789882,0.09316770186335403
P1111_29_LB_T1,2011-11-20 11:09:55,-77.2683525,-11.7705985,0.5,0,19.344534668128848,15.999369421682957,0.10559006211180125
P1111_29_LB_T1,2011-11-20 11:10:25,-77.271525,-11.766747500000001,0.5,0,18.356696503819833,-19.91857545818914,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:10:55,-77.273678,-11.765505000000001,0.0,0,9.078355254893356,-20.59506598682617,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:11:25,-77.273658,-11.765408,0.0,0,0.36716887118742664,70.89340424976353,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:11:55,-77.273728,-11.765360000000001,0.0,0,0.3104412583095374,-66.40348643173621,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:12:25,-77.27378,-11.76535,0.0,0,0.1924975916752695,-23.89516784215084,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:12:55,-77.273747,-11.765342,0.0,0,0.12349163026605196,154.97844616119357,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:13:25,-77.27383499999999,-11.765277000000001,0.0,0,0.4004327464219533,-129.05773146273725,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:13:55,-77.273915,-11.765267,0.2,0,0.29295592747009486,-29.75779623998193,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:14:25,-77.275697,-11.765105,0.5,0,6.5008927567687245,-1.9712000936546588,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:14:55,-77.275465,-11.76078,0.23333333333333334,0,16.069638768424348,87.70106968516006,0.09937888198757763
P1111_29_LB_T1,2011-11-20 11:15:25,-77.275538,-11.756103,0.4666666666666667,0,17.35561622501298,-3.8816191740579598,0.10559006211180125
P1111_29_LB_T1,2011-11-20 11:15:55,-77.274073,-11.752155,0.5,0,15.58543089872183,20.841332349996947,0.10559006211180125
P1111_29_LB_T1,2011-11-20 11:16:25,-77.27345799999999,-11.747457,0.5,0,17.574090357737397,-12.662379031564285,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:16:55,-77.27287199999999,-11.74318,0.5,0,16.011569816627745,0.33679787329067334,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:17:25,-77.27205500000001,-11.738942999999999,0.5,0,15.998720250780991,3.050871810471439,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:17:55,-77.271817,-11.733913000000001,0.5,0,18.68338198266005,-8.038696991013296,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:18:25,-77.272313,-11.72942,0.5,0,16.767974799893988,-8.821543463268483,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:18:55,-77.27405300000001,-11.725612,0.5,0,15.478854118983817,-17.934573669515487,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:19:25,-77.27563,-11.721288000000001,0.5,0,17.03609116271957,4.4518124090095625,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:19:55,-77.27741,-11.717592,0.5,0,15.161963318940856,-5.59513443070631,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:20:25,-77.28005,-11.714005,0.5,0,16.405217174841287,-10.532003772500673,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:20:55,-77.28203,-11.710002000000001,0.5,0,16.50313934390079,9.936432765597488,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:21:25,-77.28515300000001,-11.706507,0.5,0,17.231060817936182,-15.34273498912421,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:21:55,-77.287095,-11.702542,0.5,0,16.316267212746727,15.562642761713619,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:22:25,-77.289587,-11.698442,0.5,0,17.70323495655283,-5.137678413487208,0.062111801242236024
P1111_29_LB_T1,2011-11-20 11:22:55,-77.291002,-11.694144999999999,0.5,0,16.752061469044982,12.887639226356555,0.055900621118012424
P1111_29_LB_T1,2011-11-20 11:23:25,-77.29546500000001,-11.69319,0.5,0,16.598508872502876,-59.8014334147486,0.11180124223602485
P1111_29_LB_T1,2011-11-20 11:23:55,-77.298787,-11.690805000000001,0.5,0,14.966668577574842,23.920896848632708,0.11801242236024845
P1111_29_LB_T1,2011-11-20 11:24:25,-77.303065,-11.688975,0.5,0,16.962245773631032,-12.650047157176346,0.17391304347826086
P1111_29_LB_T1,2011-11-20 11:24:55,-77.306845,-11.688737,0.5,0,13.762857583486,-19.91827691727275,0.2422360248447205
P1111_29_LB_T1,2011-11-20 11:25:25,-77.31003199999999,-11.689795,0.5666666666666667,0,12.227143682438074,-22.405665328077475,0.2546583850931677
P1111_29_LB_T1,2011-11-20 11:25:55,-77.31028520000001,-11.6910276,0.9333333333333333,1,4.665066150124744,-59.8990864011663,0.32298136645962733
P1111_29_LB_T1,2011-11-20 11:26:25,-77.31045,-11.690692,0.7333333333333333,1,1.381704628248762,142.94459159776477,0.32298136645962733
P1111_29_LB_T1,2011-11-20 11:26:55,-77.3102368461538,-11.6905673846154,0.8,1,0.9020046653326268,84.84405832210132,0.3105590062111801
P1111_29_LB_T1,2011-11-20 11:27:25,-77.31030799999999,-11.690242999999999,0.7,1,1.2310535433170449,-71.28530520647774,0.30434782608695654
P1111_29_LB_T1,2011-11-20 11:27:55,-77.310837,-11.690622,0.8,1,2.3815886402941926,-114.06714686730083,0.32298136645962733
P1111_29_LB_T1,2011-11-20 11:28:25,-77.311178,-11.690505,0.5666666666666667,1,1.3128553467671116,55.49932732680412,0.32298136645962733
P1111_29_LB_T1,2011-11-20 11:28:55,-77.31152336363641,-11.6906881818182,0.26666666666666666,1,1.4271072618596532,-47.75094802591775,0.32919254658385094
P1111_29_LB_T1,2011-11-20 11:29:25,-77.311545,-11.69062,0.0,0,0.26491583290926085,101.17905123393965,0.32919254658385094
P1111_29_LB_T1,2011-11-20 11:29:55,-77.312793,-11.691761999999999,0.36666666666666664,0,6.206169786437271,-115.79671204512141,0.32298136645962733
P1111_29_LB_T1,2011-11-20 11:30:25,-77.315064,-11.693905,0.26666666666666666,0,11.459138171237845,-0.8798842659363686,0.37267080745341613
P1111_29_LB_T1,2011-11-20 11:30:55,-77.315923,-11.695102,0.6666666666666666,1,5.4283376026975505,-10.963923498974737,0.39751552795031053
P1111_29_LB_T1,2011-11-20 11:31:25,-77.3161562105263,-11.6952820526316,0.8333333333333334,1,1.0790303074106764,16.649908914724932,0.40372670807453415
P1111_29_LB_T1,2011-11-20 11:31:55,-77.3163971875,-11.69560675,0.8333333333333334,1,1.489313355470695,-15.738946296430981,0.4161490683229814
P1111_29_LB_T1,2011-11-20 11:32:25,-77.31665799999999,-11.695722333333302,0.7666666666666667,1,1.0401559890083139,29.642472533128682,0.422360248447205
P1111_29_LB_T1,2011-11-20 11:32:55,-77.31686723809521,-11.695966047618999,0.6,1,1.1813921622210257,-25.596068604542893,0.43478260869565216
P1111_29_LB_T1,2011-11-20 11:33:25,-77.3168185789474,-11.6962017368421,0.7,1,0.8921961360781009,-51.48350259373967,0.4409937888198758
P1111_29_LB_T1,2011-11-20 11:33:55,-77.317107,-11.696403,0.6666666666666666,1,1.2867949617737031,65.95535562964892,0.4409937888198758
P1111_29_LB_T1,2011-11-20 11:34:25,-77.31734200000001,-11.696533,0.7333333333333333,1,0.9806675638326877,6.010881535560571,0.4409937888198758
P1111_29_LB_T1,2011-11-20 11:34:55,-77.3176355555556,-11.696667333333302,0.7333333333333333,1,1.1773092272492547,4.415817827293722,0.4409937888198758
P1111_29_LB_T1,2011-11-20 11:35:25,-77.31799000000001,-11.696895,0.36666666666666664,1,1.5401533953258835,-8.21527968040175,0.43478260869565216
P1111_29_LB_T1,2011-11-20 11:35:55,-77.3184291428571,-11.697049857142902,0.5666666666666667,1,1.695868174874623,13.457875799662986,0.453416149068323
P1111_29_LB_T1,2011-11-20 11:36:25,-77.3184190588235,-11.6971348823529,0.7,1,0.31759888842428635,-76.8198462606955,0.453416149068323
P1111_29_LB_T1,2011-11-20 11:36:55,-77.3188996666667,-11.6969828,0.5333333333333333,1,1.8351308552566166,114.53261316280336,0.4658385093167702
P1111_29_LB_T1,2011-11-20 11:37:25,-77.319085,-11.6972510833333,0.7333333333333333,1,1.2018098196875533,-73.83110904840692,0.4720496894409938
P1111_29_LB_T1,2011-11-20 11:37:55,-77.319333,-11.697507,0.6333333333333333,1,1.3090402565239851,9.422242692200825,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:38:25,-77.31959499999999,-11.697769000000001,0.8333333333333334,1,1.3605944473609706,0.8995352400191337,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:38:55,-77.3198173636364,-11.697713,0.7,1,0.8342157096523374,60.02404140286478,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:39:25,-77.320018375,-11.697802000000001,0.6333333333333333,1,0.8015312276498829,-38.753025266979705,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:39:55,-77.3204540588235,-11.6977605294118,0.9333333333333333,1,1.5904518098345373,29.882102651243656,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:40:25,-77.3204609473684,-11.6974716842105,0.7333333333333333,1,1.0720265004459957,83.11031122236591,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:40:55,-77.32085500000001,-11.697422,0.7333333333333333,1,1.4435515236030745,-81.32524289219464,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:41:25,-77.3210985384615,-11.697085000000001,0.43333333333333335,1,1.531829356340936,47.377575730202295,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:41:55,-77.321302,-11.697227,0.0,0,0.9077932896197434,-90.1928523345697,0.4782608695652174
P1111_29_LB_T1,2011-11-20 11:42:25,-77.32220799999999,-11.699243,0.36666666666666664,0,8.172466373873009,-30.76890707821832,0.484472049689441
P1111_29_LB_T1,2011-11-20 11:42:55,-77.32137900000001,-11.7020035,0.1,0,10.676275013816019,-40.13959463626986,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:43:25,-77.32155300000001,-11.701952,0.0,0,0.6604406229486935,123.20473086103061,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:43:55,-77.321535,-11.701915,0.0,0,0.15206672727684822,98.65407151101505,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:44:25,-77.32149799999999,-11.701903,0.0,0,0.14161354120988415,46.202732917181294,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:44:55,-77.321513,-11.701872,0.0,0,0.12728084493150835,-97.02697579789731,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:45:25,-77.321527,-11.701872,0.0,0,0.05086611734363627,-64.6477386695475,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:45:55,-77.32160876,-11.7018802,0.8,1,0.2986121732884313,-5.847978476078197,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:46:25,-77.321725,-11.702002,0.0,0,0.6185506712262216,-41.09076948858018,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:46:55,-77.321893,-11.70223,0.0,0,1.0431926038769503,-7.249798854737321,0.5093167701863354
P1111_29_LB_T1,2011-11-20 11:47:25,-77.321832,-11.702395,0.0,0,0.6510995974226034,-55.71234388453382,0.5093167701863354
P1111_29_LB_T1,2011-11-20 11:47:55,-77.321822,-11.702487,0.23333333333333334,0,0.3432858965794862,13.82541455883711,0.5093167701863354
P1111_29_LB_T1,2011-11-20 11:48:25,-77.3219,-11.703347,0.3,0,3.203512902057407,11.150723392635427,0.5341614906832298
P1111_29_LB_T1,2011-11-20 11:48:55,-77.322138,-11.706147999999999,0.5333333333333333,0,10.428771351980748,-0.31905606461521074,0.5527950310559007
P1111_29_LB_T1,2011-11-20 11:49:25,-77.32217,-11.708297,0.0,0,7.9745199074482676,-3.9208293027700165,0.6273291925465838
P1111_29_LB_T1,2011-11-20 11:49:55,-77.321997,-11.708223,0.0,0,0.6858995290804791,-114.43271486746767,0.6211180124223602
P1111_29_LB_T1,2011-11-20 11:50:25,-77.322012,-11.708217999999999,0.0,0,0.057569333401683284,-137.60324463106343,0.6211180124223602
P1111_29_LB_T1,2011-11-20 11:50:55,-77.322138,-11.708160000000001,0.0,0,0.5058452534517734,6.378729082472262,0.6211180124223602
P1111_29_LB_T1,2011-11-20 11:51:25,-77.322222,-11.708202,0.0,0,0.3426748094638207,-52.228091440991875,0.6273291925465838
P1111_29_LB_T1,2011-11-20 11:51:55,-77.32229,-11.708247,0.3,1,0.2981883417127545,-7.001901778502656,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:52:25,-77.32229,-11.708358,0.7333333333333333,1,0.4118555747147219,-55.94813682226692,0.639751552795031
P1111_29_LB_T1,2011-11-20 11:52:55,-77.322677,-11.708533000000001,0.5333333333333333,1,1.548741225891021,65.21222203851971,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:53:25,-77.32275940000001,-11.7089014,0.9,1,1.3993153067688608,-52.85861081402288,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:53:55,-77.32306485714291,-11.709095857142902,0.6,1,1.3237115875278957,44.61689157153319,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:54:25,-77.323112,-11.709358,0.7333333333333333,1,0.9876231412791999,-46.98344663378941,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:54:55,-77.32319115789471,-11.709677789473698,0.7666666666666667,1,1.2209065999690125,3.637532360850628,0.6335403726708074
P1111_29_LB_T1,2011-11-20 11:55:25,-77.32309442857141,-11.7099837142857,0.8666666666666667,1,1.1882652762293175,-30.827423344648594,0.6273291925465838
P1111_29_LB_T1,2011-11-20 11:55:55,-77.3233026842105,-11.710189263157899,0.6333333333333333,1,1.0743173878914214,61.97506500476712,0.6211180124223602
P1111_29_LB_T1,2011-11-20 11:56:25,-77.323435,-11.710325,0.8,1,0.6962411114294288,-1.1056013668335254,0.6211180124223602
P1111_29_LB_T1,2011-11-20 11:56:55,-77.3237297692308,-11.7104352307692,0.7666666666666667,1,1.1463929584530639,25.43122898964353,0.6149068322981367
P1111_29_LB_T1,2011-11-20 11:57:25,-77.3240053333333,-11.710599900000002,0.9666666666666667,1,1.1728848892914394,-10.492513701646885,0.6086956521739131
P1111_29_LB_T1,2011-11-20 11:57:55,-77.32372240000001,-11.7098394,0.6,1,3.003173238942409,141.41099339686835,0.6273291925465838
P1111_29_LB_T1,2011-11-20 11:58:25,-77.324378,-11.710753,0.1,0,4.143003043043197,-164.92204056104018,0.6086956521739131
P1111_29_LB_T1,2011-11-20 11:58:55,-77.32571800000001,-11.711514999999999,0.5666666666666667,1,5.62988688799654,24.759866006237218,0.5962732919254659
P1111_29_LB_T1,2011-11-20 11:59:25,-77.325918,-11.711587,0.6333333333333333,1,0.7741866452459089,9.959670887867645,0.6024844720496895
