trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1111_21_LB_T2,2011-11-18 20:17:11,-77.231163,-11.939835,0.0,0,18.47317086367242,8.09292747802192,0.1454297382350039,-0.06669371249983741,0.753109074430894,0.9900410428522264,0.1407790235371596,7.272577073526433e-05
P1111_21_LB_T2,2011-11-18 20:17:16,-77.231463,-11.939102,0.0,0,17.578003696614775,-15.662994624115754,0.12686927033006665,-0.05704705959474234,0.7165711164061189,0.9628663171575064,-0.2699786200489593,7.20543127984682e-05
P1111_21_LB_T2,2011-11-18 20:17:21,-77.231912,-11.938372,0.0,0,18.967224396515498,-9.215740390824976,0.09909043670061067,-0.04743988821585567,0.7732748131993825,0.9870923050000165,-0.16015236935416943,7.075080822118744e-05
P1111_21_LB_T2,2011-11-18 20:17:26,-77.232153,-11.937560000000001,0.0,0,18.82382892986646,14.845859647281088,0.08418019415064516,-0.03675355512047386,0.7674218532895736,0.9666186196775584,0.25621952324647684,6.914180133645601e-05
P1111_21_LB_T2,2011-11-18 20:17:31,-77.232485,-11.93679,0.0,0,18.60492541779743,-6.680022342140319,0.06363994300318278,-0.02661996339205627,0.758486888257574,0.9932112694403761,-0.11632443533770868,6.747553690315478e-05
P1111_21_LB_T2,2011-11-18 20:17:36,-77.232777,-11.936005,0.0,0,18.597375935293076,2.874154433004435,0.045574420909536194,-0.01628896403257335,0.7581787417068472,0.9987420775540433,0.05014242238896457,6.607790569965462e-05
P1111_21_LB_T2,2011-11-18 20:17:41,-77.232947,-11.935189999999999,0.0,0,18.517885973177705,8.463560417949168,0.03505682243059926,-0.005563149410936396,0.7549342070477969,0.9891096687435751,0.14718037640247844,6.503981158920449e-05
P1111_21_LB_T2,2011-11-18 20:17:46,-77.23309300000001,-11.93437,0.0,0,18.530133259470283,1.6527350771375495,0.026024061382896764,0.005228467754365623,0.7554341034346879,0.9995839925438166,0.02884166864387878,6.412857227108586e-05
P1111_21_LB_T2,2011-11-18 20:17:51,-77.233103,-11.933580000000001,0.0,0,17.588694879110797,9.172228348072622,0.025405379120102215,0.015625269657513607,0.7170074974438181,0.9872136446039854,0.15940269730376552,6.289711828451156e-05
P1111_21_LB_T2,2011-11-18 20:17:56,-77.233032,-11.932818,0.0,0,17.034341478129992,5.918374961367988,0.02979802319113079,0.02565357731603437,0.6943805043621742,0.9946698000306446,0.10311153624593802,6.111544162609168e-05
P1111_21_LB_T2,2011-11-18 20:18:01,-77.232925,-11.932065,0.0,0,16.92486956545801,2.706160772217224,0.036417923410329824,0.0355634403958832,0.6899121991145097,0.9988848040306055,0.0472138568297362,5.841680776080285e-05
P1111_21_LB_T2,2011-11-18 20:18:06,-77.232867,-11.931303,0.0,0,17.0109727085702,-3.655965421819701,0.04000628053823085,0.045591748054380585,0.6934266633895738,0.9979649197501733,-0.06376534284413544,5.493072278736273e-05
P1111_21_LB_T2,2011-11-18 20:18:11,-77.232878,-11.930472,0.0,0,18.501658625438427,-5.001021705294363,0.039325730048365565,0.056528130815811206,0.7542718568495651,0.9961931437615754,-0.08717350699856635,5.08849333699987e-05
P1111_21_LB_T2,2011-11-18 20:18:16,-77.232892,-11.929665,0.0,0,17.968395826382185,-0.23041384816099253,0.03845957487904648,0.06714866136752795,0.7325057169763448,0.9999919138590257,-0.0040214694531749,4.6710965593158726e-05
P1111_21_LB_T2,2011-11-18 20:18:21,-77.23299,-11.928792999999999,0.0,0,19.529874188908472,-5.302525253838837,0.03239648869732966,0.0786246249872412,0.7962404393456989,0.9957206260767664,-0.0924144729211417,4.306539460471309e-05
P1111_21_LB_T2,2011-11-18 20:18:26,-77.23313,-11.927918,0.0,0,19.71689864484099,-2.622234531313609,0.023734937008534775,0.09014007013313946,0.8038741998006651,0.9989528907478177,-0.04575065099622711,4.0374014074175144e-05
P1111_21_LB_T2,2011-11-18 20:18:31,-77.233063,-11.927082,0.0,0,18.668549216142363,13.380757380122589,0.027880108173918013,0.10114225543825853,0.7610838151320762,0.9728536552018489,0.2314211864985621,3.865949604578665e-05
P1111_21_LB_T2,2011-11-18 20:18:36,-77.232935,-11.926242,0.0,0,18.90716659270229,3.9962838854701834,0.03579924114665608,0.11219708277833769,0.7708234392040649,0.9975685724572797,0.06969177315541007,3.801396904671548e-05
P1111_21_LB_T2,2011-11-18 20:18:41,-77.23281300000001,-11.925388,0.0,0,19.196962689999726,-0.5229574403702486,0.043347164760486535,0.12343615724075385,0.7826520205332945,0.9999583462201754,-0.00912720245265745,3.8199748598722634e-05
P1111_21_LB_T2,2011-11-18 20:18:46,-77.232892,-11.924463000000001,0.0,0,20.66454980899655,-12.733583687086252,0.03845957487904648,0.13560962782355993,0.842554392430893,0.9754055144179608,-0.22041797214164152,3.9035132800234095e-05
P1111_21_LB_T2,2011-11-18 20:18:51,-77.232885,-11.923544999999999,0.0,0,20.437510270090396,5.204138832746878,0.038892652464145624,0.14769097484524427,0.8332873399207074,0.9958778490591725,0.09070451892423011,4.039416051284634e-05
P1111_21_LB_T2,2011-11-18 20:18:56,-77.232947,-11.922605,0.0,0,20.97024713712618,-4.119900586476376,0.03505682243059926,0.16006185305911566,0.8550320128737874,0.9974158895050166,-0.07184388187533096,4.2090035567266504e-05
P1111_21_LB_T2,2011-11-18 20:19:01,-77.23306,-11.921710000000001,0.0,0,20.076361488885347,-3.349843428023746,0.028065712853371817,0.17184050837979106,0.8185463624876967,0.9982913620719862,-0.05843249449115151,4.408872130723031e-05
P1111_21_LB_T2,2011-11-18 20:19:06,-77.233225,-11.920825,0.0,0,20.02741296957274,-3.2959333703653897,0.01785745550539256,0.1834875586130896,0.8165484351621252,0.9983458997681858,-0.057493168429402275,4.615917450525619e-05
P1111_21_LB_T2,2011-11-18 20:19:11,-77.23344200000001,-11.919907,0.0,0,20.976439365939136,-2.68453085863905,0.004432050387540686,0.19556890563475055,0.8552847605222421,0.9989025567061328,-0.04683676126667088,4.8246619220947235e-05
P1111_21_LB_T2,2011-11-18 20:19:16,-77.23360799999999,-11.918978,0.0,0,20.995539628747732,3.1057079012873032,-0.0058380751848717055,0.2077950182525401,0.8560643742373614,0.9985312779495367,0.05417828860775394,5.0523093790891595e-05
P1111_21_LB_T2,2011-11-18 20:19:21,-77.233747,-11.91804,0.0,0,21.10055207118075,1.6670270626809156,-0.014437758647475056,0.22013957544895482,0.8603506576879805,0.9995767671167224,0.029091006178570657,5.3105972930609735e-05
P1111_21_LB_T2,2011-11-18 20:19:26,-77.23409000000001,-11.917167999999998,0.0,0,20.801004549751838,-12.800253277420836,-0.03565856028568192,0.23161553906866808,0.8481240533539877,0.975148374935382,-0.22155280828931875,5.591003006594437e-05
P1111_21_LB_T2,2011-11-18 20:19:31,-77.234385,-11.916297,0.0,0,20.42761992744663,2.7154545597100537,-0.05390968705790312,0.24307834217960625,0.8328836466914792,0.9988771324625966,0.04737588250682382,5.860615267122903e-05
P1111_21_LB_T2,2011-11-18 20:19:36,-77.23458000000001,-11.915453,0.0,0,19.26365597568982,5.596389158695786,-0.06597399119602443,0.25418581155464554,0.7853742343976488,0.9952335477841873,0.09752017927024019,6.0834493188266865e-05
P1111_21_LB_T2,2011-11-18 20:19:41,-77.23467,-11.914605,0.0,0,18.980088166520183,6.8097565639297954,-0.07154213156645056,0.2653459229646215,0.7737998725466958,0.9929453313894869,0.11857305289070502,6.225649938368167e-05
P1111_21_LB_T2,2011-11-18 20:19:46,-77.23473800000001,-11.913767,0.0,0,18.7146552775311,1.3890370240691254,-0.07574917095890453,0.2763744292872206,0.7629657221073362,0.9997061463347147,0.024240894797719348,6.266914361732026e-05
P1111_21_LB_T2,2011-11-18 20:19:51,-77.234933,-11.912933,0.0,0,19.046582872370962,-8.346577960734862,-0.08781347509614663,0.28735029357485964,0.7765139809955471,0.9894081093552154,-0.14516057709356944,6.218272256915553e-05
P1111_21_LB_T2,2011-11-18 20:19:56,-77.23513,-11.912082,0.0,0,19.425277243142897,0.12364798741140248,-0.10000151568665101,0.2985498865110674,0.7919711151853143,0.9999976713797241,0.002158062818688968,6.111265878769552e-05
P1111_21_LB_T2,2011-11-18 20:20:01,-77.235197,-11.911202000000001,0.0,0,19.645255556930945,8.502061337348948,-0.10414668685203425,0.31013113420065413,0.8009499503027453,0.9890105449643768,0.14784499298003467,5.9949626614454624e-05
P1111_21_LB_T2,2011-11-18 20:20:06,-77.235102,-11.91032,0.0,0,19.744239516992756,10.276744336826539,-0.09826920534889204,0.32173870290774426,0.8049901697287463,0.9839575305406876,0.17840285337480405,5.910993578825193e-05
P1111_21_LB_T2,2011-11-18 20:20:11,-77.235138,-11.909452,0.0,0,19.339723835223232,-8.34014508014701,-0.1004964614979417,0.3331620244924974,0.7884790894023311,0.9894244010151565,-0.1450494904361915,5.8878507735456016e-05
P1111_21_LB_T2,2011-11-18 20:20:16,-77.235372,-11.908602,0.0,0,19.597598481088824,-12.751990189960395,-0.11497362646280805,0.34434845691995347,0.7990047357095578,0.9753346539135941,-0.22073131376234248,5.926156617219893e-05
P1111_21_LB_T2,2011-11-18 20:20:21,-77.23581800000001,-11.907807,0.0,0,20.189876633017267,-13.688000501355816,-0.14256685541456862,0.3548110613668133,0.8231796999514704,0.9715986998835183,-0.23663466860258833,6.005110016956138e-05
P1111_21_LB_T2,2011-11-18 20:20:26,-77.23619000000001,-11.90698,0.0,0,20.115483929174136,5.0076545267085635,-0.1655818356158468,0.36569480209328376,0.8201432196264555,0.9961830454826285,0.08728883028747371,6.106221377369778e-05
P1111_21_LB_T2,2011-11-18 20:20:31,-77.23647700000001,-11.906118,0.0,0,20.182944316002747,5.711452623570267,-0.18333801657765653,0.37703916062562015,0.822896744189226,0.9950356974564963,0.09951864542518649,6.218805816958855e-05
P1111_21_LB_T2,2011-11-18 20:20:36,-77.23661,-11.905227,0.0,0,20.046321188788752,9.73493597355639,-0.19156649068135226,0.38876517391133547,0.8173202102511387,0.9856005498339507,0.16909037869439508,6.347888464022012e-05
P1111_21_LB_T2,2011-11-18 20:20:41,-77.23676999999999,-11.904333,0.0,0,20.205520554819774,-1.6231758044452818,-0.20146540689661543,0.4005306687232825,0.823818236505533,0.9995987391268542,-0.02832597281654175,6.510608253722213e-05
P1111_21_LB_T2,2011-11-18 20:20:46,-77.237093,-11.903477,0.0,0,20.31412946396808,-10.332258209713473,-0.2214488440074748,0.41179606420315534,0.8282513166157218,0.9837842142142785,-0.17935612580225546,6.743967390685505e-05
P1111_21_LB_T2,2011-11-18 20:20:51,-77.237317,-11.902588,0.0,0,20.383986636324416,6.415167772964821,-0.23530732670954663,0.423495756471414,0.8311026705585558,0.9937383754384769,0.11173200607210475,7.070543505919053e-05
P1111_21_LB_T2,2011-11-18 20:20:56,-77.237583,-11.901727000000001,0.0,0,20.024678998614615,-2.9700459757027033,-0.25176427491781733,0.43482695449497527,0.8164368429145706,0.9986567593294087,-0.0518138692406139,7.491855494949405e-05
P1111_21_LB_T2,2011-11-18 20:21:01,-77.237778,-11.900910000000001,0.0,0,18.677886037203056,3.6744764123923233,-0.2638285790559386,0.4455790901340689,0.7614649153204598,0.9979442665047022,0.06408775975482175,7.95235268229661e-05
P1111_21_LB_T2,2011-11-18 20:21:06,-77.237897,-11.900097,0.0,0,18.284081736708174,4.994882118068233,-0.27119089799119445,0.45627858373822583,0.7453910404834805,0.9962024792075534,0.0870667584140123,8.387391090364051e-05
P1111_21_LB_T2,2011-11-18 20:21:11,-77.237912,-11.899288,0.0,0,18.013296928299294,7.111395970435524,-0.2721189213858259,0.4669254353074226,0.7343384412288506,0.9923073342689496,0.12379884634378126,8.740131582330681e-05
P1111_21_LB_T2,2011-11-18 20:21:16,-77.23801800000001,-11.898492,0.0,0,17.87073177024889,-6.384676258011268,-0.2786769533797126,0.4774012002630341,0.7285193719506924,0.9937976959566555,-0.11120314523988471,8.955867650936927e-05
P1111_21_LB_T2,2011-11-18 20:21:21,-77.237925,-11.897653,0.0,0,18.787756583170683,13.6144642412969,-0.27292320832895345,0.4884428670943616,0.7659494915476236,0.9719016083021369,0.23538747583446254,9.065328345715914e-05
P1111_21_LB_T2,2011-11-18 20:21:26,-77.237903,-11.896835000000001,0.0,0,18.21700033666367,-4.682870642649675,-0.27156210734922287,0.49920816324218353,0.7426529849903086,0.9966618389167473,-0.08164054658738946,9.116646402471611e-05
P1111_21_LB_T2,2011-11-18 20:21:31,-77.23785500000001,-11.896018,0.0,0,18.218464818919525,1.7827828619275974,-0.2685924324849956,0.5099602988813006,0.7427127606312857,0.9995159540385383,0.031110410193866532,9.174171521668193e-05
P1111_21_LB_T2,2011-11-18 20:21:36,-77.23790699999999,-11.89518,0.0,0,18.690304148824612,-6.7650320944084115,-0.271809580253989,0.5209888052038997,0.7619717842694929,0.9930375857199384,-0.11779793439409696,9.311502972577781e-05
P1111_21_LB_T2,2011-11-18 20:21:41,-77.237965,-11.894347999999999,0.0,0,18.565414153891293,-0.4276396475218007,-0.27539793738276924,0.531938348474082,0.756874160540076,0.999972146572219,-0.007463650564467376,9.573818597579004e-05
P1111_21_LB_T2,2011-11-18 20:21:46,-77.238117,-11.89355,0.0,0,18.071397542187107,-6.655669790858894,-0.28480190778762093,0.5424404344471502,0.7367099287784045,0.9932606213566987,-0.11590227807124752,9.977642413418966e-05
P1111_21_LB_T2,2011-11-18 20:21:51,-77.238272,-11.892755000000001,0.0,0,18.017879868737943,-0.24324841697182364,-0.29439148287104727,0.5529030388939866,0.7345255026979701,0.9999909879387974,-0.004245473022888831,0.00010526860507065423
P1111_21_LB_T2,2011-11-18 20:21:56,-77.238438,-11.891972,0.0,0,17.80266158880024,-0.9187591896752565,-0.30466160844521806,0.5632077172359895,0.7257409574555711,0.9998714361629658,-0.016034685697209165,0.00011165406462134323
P1111_21_LB_T2,2011-11-18 20:22:01,-77.238562,-11.891208,0.0,0,17.22169728418698,2.6956668607978145,-0.31233326851231075,0.5732623459119669,0.7020277895054724,0.9988934346506475,0.04703090698500842,0.00011814281087614825
P1111_21_LB_T2,2011-11-18 20:22:06,-77.238635,-11.89045,0.0,0,16.94971564857131,3.640749407808187,-0.31684964903572244,0.5832380115355276,0.6909263394620134,0.9979818186911397,0.06350031151045823,0.00012401183404878063
P1111_21_LB_T2,2011-11-18 20:22:11,-77.23876800000001,-11.889695,0.0,0,17.05605623377313,-4.3968718966014535,-0.3250781231402974,0.5931741956328564,0.6952668335969865,0.9970569392702889,-0.07666459321592636,0.00012884278964673976
P1111_21_LB_T2,2011-11-18 20:22:16,-77.238918,-11.888943,0.0,0,17.05730410520204,-1.264148193208257,-0.33435835709188677,0.603070898203977,0.6953177678532547,0.9997566097940841,-0.02206175815839472,0.00013238960703010704
P1111_21_LB_T2,2011-11-18 20:22:21,-77.239147,-11.888227,0.0,0,16.702359110877218,-6.334028081850818,-0.34852618092579546,0.6124938224605032,0.6808300098332946,0.9938956087301128,-0.11032460716901894,0.00013484649800749472
P1111_21_LB_T2,2011-11-18 20:22:26,-77.23941500000001,-11.887492,0.0,0,17.373298595319497,-2.2580288842061123,-0.3651068655873284,0.6221667963830784,0.7082156866340811,0.9992235249338122,-0.039399837802294946,0.0001369805223008749
P1111_21_LB_T2,2011-11-18 20:22:31,-77.239558,-11.886664999999999,0.0,0,18.672758081215914,10.03286815162403,-0.3739540219546979,0.6330505371095723,0.7612556080005467,0.9847079764026047,0.17421309138261495,0.00013926712994878298
P1111_21_LB_T2,2011-11-18 20:22:36,-77.23975300000001,-11.88591,0.0,0,17.336683024812572,-4.580091968058923,-0.3860183260928192,0.6429867212068778,0.7067211521745201,0.9968066842604423,-0.07985257800286064,0.0001418286605166104
P1111_21_LB_T2,2011-11-18 20:22:41,-77.23994,-11.885152,0.0,0,17.35972137124954,0.6116683653246469,-0.39758768441964987,0.6529623868304384,0.7076615062961319,0.999943016036294,0.010675424124590875,0.00014470870840969273
P1111_21_LB_T2,2011-11-18 20:22:46,-77.24016,-11.88442,0.0,0,16.98629184850488,-2.8165676967381046,-0.41119869421607635,0.6625958792267818,0.6924192669364105,0.998791970143217,-0.049138583388527765,0.00014757373450685255
P1111_21_LB_T2,2011-11-18 20:22:51,-77.240225,-11.883672,0.0,0,16.712421513386563,11.528326421443353,-0.4152201289281973,0.6724399397629421,0.6812407260146346,0.9798260194904321,0.19985237434050007,0.00014976655161825126
P1111_21_LB_T2,2011-11-18 20:22:56,-77.24023199999999,-11.882922,0.0,0,16.69754401257102,4.337222409869241,-0.4156532065124172,0.6823103213165826,0.6806334723973033,0.9971362128972645,0.07562653587796485,0.0001508456973066687
P1111_21_LB_T2,2011-11-18 20:23:01,-77.24049000000001,-11.882192,0.0,0,17.196104682192903,-18.55475473833212,-0.4316152089111556,0.6919174926954693,0.7009831785637217,0.9480199898732247,-0.31821077731712843,0.0001509069622891347
P1111_21_LB_T2,2011-11-18 20:23:06,-77.240728,-11.881412,0.0,0,18.1222844694463,2.452882973026533,-0.4463398467816673,0.7021826895112637,0.7387869759273941,0.999083754055593,0.042797808146951145,0.00014995778879395297
P1111_21_LB_T2,2011-11-18 20:23:11,-77.240852,-11.88065,0.0,0,17.177741397813563,7.577133866407166,-0.45401150684876007,0.7122109971697611,0.7002336460310946,0.9912682434262013,0.13186079620089247,0.0001482956603249197
P1111_21_LB_T2,2011-11-18 20:23:16,-77.241198,-11.879923,0.0,0,17.854041378156516,-15.92500891333043,-0.47541791316466236,0.7217786870224161,0.7278381217126025,0.9616216380581669,-0.2743789810067962,0.000146444782225369
P1111_21_LB_T2,2011-11-18 20:23:21,-77.24144799999999,-11.879177,0.0,0,17.478054145741577,6.816455092103865,-0.49088496975123086,0.7315964265410964,0.7124914845465147,0.9929314620653396,0.11868913868078755,0.0001444658449154973
P1111_21_LB_T2,2011-11-18 20:23:26,-77.24158299999999,-11.878428,0.0,0,16.93197253466841,8.153589619378522,-0.49923718030818887,0.7414536475860085,0.690202120372138,0.9898914376137222,0.14182715444878038,0.00014217082868158443
P1111_21_LB_T2,2011-11-18 20:23:31,-77.24166,-11.877627,0.0,0,17.910962179205406,4.628895661663364,-0.5040010337372459,0.7519952150852851,0.7301614529472555,0.996738305418786,0.08070161405379,0.00013957261200922975
P1111_21_LB_T2,2011-11-18 20:23:36,-77.241718,-11.876825,0.0,0,17.89915219521504,1.325961694780517,-0.5075893908660261,0.7625499430933134,0.729679405889239,0.9997322266742068,0.023140331653467024,0.00013658304823907188
P1111_21_LB_T2,2011-11-18 20:23:41,-77.24165500000001,-11.876058,0.0,0,17.130381900912802,8.643687847382182,-0.5036916926062882,0.7726440532954992,0.6983005776908847,0.988642073408065,0.15028922345731327,0.00013275344639886624
P1111_21_LB_T2,2011-11-18 20:23:46,-77.2417,-11.875323,0.0,0,16.392253292107775,-8.024285630112445,-0.5064757627910617,0.7823170272180743,0.6681724484230839,0.9902089892911405,-0.1395928276345815,0.00012833006537425013
P1111_21_LB_T2,2011-11-18 20:23:51,-77.241923,-11.874564999999999,0.0,0,17.560374964786902,-12.632361264138808,-0.520272377266942,0.792292692841635,0.7158515660391478,0.975793396664105,-0.21869441471315285,0.0001235241740898872
P1111_21_LB_T2,2011-11-18 20:23:56,-77.24235999999999,-11.8739,0.0,0,17.601551615860323,-16.683258314587533,-0.5473087921803411,0.8010444311525018,0.717532269715386,0.9579064199898849,-0.2870806342165249,0.00011840916857653995
P1111_21_LB_T2,2011-11-18 20:24:01,-77.24273199999999,-11.873142,0.0,0,18.7201992482486,7.090972577907394,-0.5703237723816192,0.8110200967760625,0.7631920098632113,0.9923513999992364,0.12344512513483716,0.00011362045725269812
