"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1113_17_LB_T1",2013-11-17 08:17:38,-77.260056,-11.6859435,0.0333333333333333,0,1.73936626871198,-39.7342923303874,0.432924137167511,0.507662777091542,0.0914461526299744,0.769017105734473,-0.639228199540488,0.538502636807272,0.6549955462157,0.0114727303955851,0.998918298794858,0.75
"P1113_17_LB_T1",2013-11-17 08:18:08,-77.260063,-11.68578,0,0,0.607185080947962,37.3335117428104,0.432305277845887,0.513148293611268,0.0319223964416231,0.795118908103717,0.606453561269083,0.638287566782991,0.596089310678518,0.000319943879300567,0.992778200721186,0.75
"P1113_17_LB_T1",2013-11-17 08:18:38,-77.260124,-11.685606,0.0666666666666667,0,0.682598087327126,-16.5470072861161,0.42691236089744,0.51898609100835,0.0358871906403407,0.958586396946294,-0.284801895340468,0.658019170594705,0.625700650855268,7.17618349692059e-05,1.00441140537057e-14,0.75
"P1113_17_LB_T1",2013-11-17 08:19:08,-77.260124,-11.685606,0.0666666666666667,0,0,18.9477878736931,0.42691236089744,0.51898609100835,0,0.945814864605793,0.324706393362873,0.70424657659138,0.584315491845988,0.000166578383258222,9.68623851272529e-15,0.75
"P1113_17_LB_T1",2013-11-17 08:19:38,-77.260124,-11.685606,0.0333333333333333,0,0,0,0.42691236089744,0.51898609100835,0,1,0,0.691929725637559,0.430539323792721,0.000192779892017697,0.955405113359362,0.75
"P1113_17_LB_T1",2013-11-17 08:20:08,-77.260269,-11.685291,0,0,1.28203955924906,-24.2647735074664,0.414093132086998,0.529554517330703,0.0674024714182655,0.911656110913194,-0.4109539334702,0.62670130328743,0.235294437384128,0.000106693214280766,0.993054824538916,0.75
"P1113_17_LB_T1",2013-11-17 08:20:38,-77.26017,-11.68517,0,0,0.575292661652868,62.9673648491819,0.422845571067834,0.533614135060872,0.0302456713636107,0.454497935216104,0.890747790838854,0.653630843722144,0.0793535323892008,0.000113784986470773,8.22939165588474e-11,0.6875
"P1113_17_LB_T1",2013-11-17 08:21:08,-77.261696,-11.682379,0,0,11.7467504843873,-66.868621698755,0.287934238887332,0.627253747332753,0.617578457754592,0.392840802281352,-0.919606494139174,0.595643912537886,0.0507309758606511,0.000702608931470557,2.01185524497537e-12,0.125
"P1113_17_LB_T1",2013-11-17 08:21:38,-77.262177,-11.679179,0,0,12.0012584264468,19.7921979629782,0.245409762621375,0.734615538543777,0.630959062250474,0.940926886591628,0.338609796209421,0.716229948459767,0.0720078289626356,0.0209903228714451,6.41865859161118e-12,0.125
"P1113_17_LB_T1",2013-11-17 08:22:08,-77.260722,-11.676055,0.5,0,12.7400995144708,32.8921328388732,0.374044093110048,0.83942748721354,0.669803195381083,0.839694438743058,0.54305915842013,0.746506511639028,0.432905866808117,0.204562493583681,0.980855089027115,0.5
"P1113_17_LB_T1",2013-11-17 08:22:38,-77.260651,-11.676042,0.666666666666667,0,0.262458421219647,54.8915328035212,0.38032109480439,0.839863644490306,0.0137985962345049,0.57512615230316,0.818064733952615,0.847944581568589,0.814594059255885,0.478900375433545,9.92903180179311e-15,0.5
"P1113_17_LB_T1",2013-11-17 08:23:08,-77.260651,-11.676042,0.366666666666667,0,0,-79.4098332483331,0.38032109480439,0.839863644490306,0,0.183782654023947,-0.982966904875192,0.812252345170698,0.904262297843108,0.502294267575601,3.94434884224246e-15,0.5
"P1113_17_LB_T1",2013-11-17 08:23:38,-77.260651,-11.676042,0.533333333333333,0,0,0,0.38032109480439,0.839863644490306,0,1,0,0.751655366843159,0.920887659640642,0.499657515900337,0.355875826781484,0.5
"P1113_17_LB_T1",2013-11-17 08:24:08,-77.260239,-11.675944,0.6,0,1.54058414281985,76.3478430654417,0.416745386323425,0.843151599346186,0.0809952999536699,0.236026801601026,0.971746545620817,0.75115955626896,0.934419199451935,0.501459196854796,3.94403731875549e-15,0.53125
"P1113_17_LB_T1",2013-11-17 08:24:38,-77.260239,-11.675944,0.5,0,0,-76.3478430654417,0.416745386323425,0.843151599346186,0,0.236026801601026,-0.971746545620817,0.441379844713774,0.88823316805268,0.502814115159207,5.36127597556892e-16,0.53125
"P1113_17_LB_T1",2013-11-17 08:25:08,-77.260239,-11.675944,0.533333333333333,0,0,0,0.416745386323425,0.843151599346186,0,1,0,0.700802284176578,0.799447039774495,0.505639827769326,2.22671884592643e-15,0.53125
"P1113_17_LB_T1",2013-11-17 08:25:38,-77.260239,-11.675944,0.466666666666667,0,0,0,0.416745386323425,0.843151599346186,0,1,0,0.814318404505743,0.854427220277567,0.503978110876959,0.176554888353739,0.53125
"P1113_17_LB_T1",2013-11-17 08:26:08,-77.259804,-11.676215,0.466666666666667,0,1.87335651790828,122.462611076033,0.455203072757263,0.834059397653012,0.0984906107175779,-0.5367491306096,0.843741886354967,0.885232216190075,0.877715303391156,0.499005557813608,2.22682908611206e-15,0.53125
"P1113_17_LB_T1",2013-11-17 08:26:38,-77.259804,-11.676215,0.5,0,0,-122.462611076033,0.455203072757263,0.834059397653012,0,-0.5367491306096,-0.843741886354967,0.804794286246638,0.805289545986785,0.514532941486919,3.55152078630043e-15,0.53125
"P1113_17_LB_T1",2013-11-17 08:27:08,-77.259804,-11.676215,0.666666666666667,0,0,0,0.455203072757263,0.834059397653012,0,1,0,0.681192299193139,0.751315385022135,0.695475170435262,0.31489148098048,0.53125
"P1113_17_LB_T1",2013-11-17 08:27:38,-77.2602085384615,-11.6756130769231,0.633333333333333,0,2.67371133353233,-33.3517560102662,0.419438444471277,0.854254253812356,0.140568791687414,0.83531108110544,-0.54977758937816,0.751001584630814,0.78331833668907,0.87653883115616,0.997201317493639,0.53125
"P1113_17_LB_T1",2013-11-17 08:28:08,-77.260353,-11.675635,0.0333333333333333,0,0.531186260134312,-65.4569515739217,0.406666820221235,0.853518722309991,0.0279268033955596,0.415376812908006,-0.909649439783473,0.647315515405367,0.737423326059371,0.52377554285574,0.9887282756835,0.53125
"P1113_17_LB_T1",2013-11-17 08:28:38,-77.260567,-11.675582,0,0,0.802079555784426,23.0010022739334,0.387747406665127,0.855296901976904,0.0421688581634729,0.920498018259729,0.390747230802615,0.707390278633401,0.738033748792865,0.108243592978067,6.61693154455965e-07,0.5
"P1113_17_LB_T1",2013-11-17 08:29:08,-77.258812,-11.674207,0.1,0,8.16671950724631,127.147128362635,0.542904279521834,0.901428921637937,0.429360446951096,-0.603863832363699,0.797087493292315,0.749430317607271,0.770449308048282,0.0975914800737939,7.98357914333713e-09,0.09375
"P1113_17_LB_T1",2013-11-17 08:29:38,-77.256622,-11.673375,0.6,0,8.53552987799435,17.4578876969571,0.736518838812379,0.929342987352775,0.448750434018004,0.953937711383205,0.300004737964207,0.771621232902139,0.762672015352149,0.210978657752228,9.68588568150269e-15,0.375
"P1113_17_LB_T1",2013-11-17 08:30:08,-77.256622,-11.673375,0.266666666666667,0,0,-68.7973107493381,0.736518838812379,0.929342987352775,0,0.361668329493295,-0.932306826877037,0.790385468351125,0.783297438570547,0.50222952773243,0.955500049057912,0.375
"P1113_17_LB_T1",2013-11-17 08:30:38,-77.2562805,-11.6733128333333,0.333333333333333,0,1.26215411618507,79.4698140867029,0.766710332874241,0.931428713817366,0.0663570060127009,0.182753521707556,0.983158761494544,0.719573626907464,0.835762780500078,0.500906446226275,0.989176644945134,0.375
"P1113_17_LB_T1",2013-11-17 08:31:08,-77.256172,-11.673166,0.666666666666667,0,0.672499533275441,-43.5784243154812,0.776302652366315,0.936355054341242,0.0353562651350207,0.724431497865391,-0.689346795815072,0.765554523112142,0.860120844384157,0.503071154456143,1.00086905553532e-14,0.375
"P1113_17_LB_T1",2013-11-17 08:31:38,-77.256172,-11.673166,0.633333333333333,0,0,-35.8913897712217,0.776302652366315,0.936355054341242,0,0.810129749484559,-0.586250619615951,0.719138110645167,0.847301333239207,0.515848869898387,5.36186520863949e-16,0.375
"P1113_17_LB_T1",2013-11-17 08:32:08,-77.256172,-11.673166,0.7,0,0,0,0.776302652366315,0.936355054341242,0,1,0,0.713442701233068,0.786383450306528,0.538032543114256,5.361323964468e-16,0.375
"P1113_17_LB_T1",2013-11-17 08:32:38,-77.256172,-11.673166,0.6,0,0,0,0.776302652366315,0.936355054341242,0,1,0,0.700629323357657,0.718577316710863,0.642648604321878,5.36115409877622e-16,0.375
"P1113_17_LB_T1",2013-11-17 08:33:08,-77.256172,-11.673166,0.666666666666667,0,0,0,0.776302652366315,0.936355054341242,0,1,0,0.683044224007276,0.646971407249482,0.831831670303466,5.3607632416422e-16,0.375
"P1113_17_LB_T1",2013-11-17 08:33:38,-77.256172,-11.673166,0.333333333333333,0,0,0,0.776302652366315,0.936355054341242,0,1,0,0.656562126124687,0.567510445312758,0.653569394074198,4.991520520513e-16,0.375
"P1113_17_LB_T1",2013-11-17 08:34:08,-77.256172,-11.673166,0,0,0,0,0.776302652366315,0.936355054341242,0,1,0,0.536051963422297,0.563695051926678,0.15950089788279,6.20339071867615e-12,0.375
"P1113_17_LB_T1",2013-11-17 08:34:38,-77.253052,-11.672666,0,0,11.4878534879064,80.7067630239578,1.05213709299613,0.953130334217987,0.603967101318914,0.161487334454653,0.986874784767921,0.759656333281509,0.621987092574454,0.118371027085112,6.18838002200877e-12,0.09375
"P1113_17_LB_T1",2013-11-17 08:35:08,-77.24968,-11.671839,0.633333333333333,0,12.6311644880865,-4.76605510849959,1.35025046921696,0.980876647134064,0.664076000811038,0.996542259311935,-0.0830874563665576,0.741572155923177,0.727638837813472,0.191208282621625,0.988346884743561,0.375
"P1113_17_LB_T1",2013-11-17 08:35:38,-77.249641,-11.671848,0.7,0,0.145595154667049,27.3186874300764,1.35369839972494,0.98057469209627,0.00765457912767674,0.888467593545778,0.458939358977822,0.860069568802736,0.788094002837465,0.445690198884993,1.86774510767437e-13,0.375
"P1113_17_LB_T1",2013-11-17 08:36:08,-77.249641,-11.671848,0.633333333333333,0,0,-103.259395345535,1.35369839972494,0.98057469209627,0,-0.229360002292533,-0.973341661159312,0.780039865439961,0.788073658709771,0.502119059076774,0.989717428916432,0.375
"P1113_17_LB_T1",2013-11-17 08:36:38,-77.2495614285714,-11.6717984285714,0.766666666666667,0,0.34268210149324,57.5381830509615,1.36073318834236,0.982237841272601,0.0180163087673975,0.536737436185201,0.843749325687042,0.732624013324396,0.727598087864232,0.505070509613337,0.663399018624095,0.375
"P1113_17_LB_T1",2013-11-17 08:37:08,-77.249084,-11.671499,0.633333333333333,0,2.06008607698055,-0.174085362589722,1.40294192005567,0.992283837450222,0.1083078068232,0.99999538417943,-0.0030383580818716,0.795838136730238,0.740950065023415,0.501936440304758,5.23134573218417e-14,0.46875
"P1113_17_LB_T1",2013-11-17 08:37:38,-77.249084,-11.671499,0.666666666666667,0,0,-57.3640976883718,1.40294192005567,0.992283837450222,0,0.539298571284277,-0.842114630564472,0.494563845925891,0.73269056783739,0.501758894985139,0.369194096987585,0.46875
"P1113_17_LB_T1",2013-11-17 08:38:08,-77.24868575,-11.67092275,0.766666666666667,0,2.58180743713326,34.0908649762913,1.43815059504879,1.01161734750814,0.135736998701327,0.828149710271336,0.560506964611059,0.765952506681957,0.722615864753617,0.504280877892369,0.995002618908375,0.53125
"P1113_17_LB_T1",2013-11-17 08:38:38,-77.248703,-11.670976,0.5,0,0.20728374943729,163.510570277536,1.43662554886269,1.00983078020131,0.0108978205049316,-0.958872115447423,0.28383845091422,0.858777349741159,0.779117994659233,0.501908276501974,1.00639801445522e-14,0.53125
"P1113_17_LB_T1",2013-11-17 08:39:08,-77.248703,-11.670976,0.766666666666667,0,0,162.398564746173,1.43662554886269,1.00983078020131,0,-0.953183093156881,0.302393767991143,0.795751000693017,0.827625560471244,0.50301451592763,5.69619128499145e-16,0.53125
"P1113_17_LB_T1",2013-11-17 08:39:38,-77.248703,-11.670976,0.7,0,0,0,1.43662554886269,1.00983078020131,0,1,0,0.797626936776877,0.852606606748914,0.507054927927721,0.00350851848245353,0.53125
"P1113_17_LB_T1",2013-11-17 08:40:08,-77.2477596666667,-11.670174,0.7,0,4.53925767668528,49.0380778713819,1.52002420986608,1.03673832912359,0.238648787087454,0.655557316062359,0.755145420006714,0.800923517407356,0.849654968532473,0.508181951348722,0.966461034769258,0.71875
"P1113_17_LB_T1",2013-11-17 08:40:38,-77.247833,-11.670085,0.566666666666667,0,0.424331178450287,-87.9394378519634,1.51354092173162,1.03972432894161,0.0223089606877085,0.0359558419938192,-0.999353379654322,0.781359054699898,0.787333478326522,0.508305072689181,1.26029834366537e-14,0.65625
"P1113_17_LB_T1",2013-11-17 08:41:08,-77.247833,-11.670085,0.633333333333333,0,0,38.9013599805815,1.51354092173162,1.03972432894161,0,0.778228242888423,0.627981529959917,0.816347119921289,0.803778224059769,0.53624715616621,0.016094376253458,0.65625
"P1113_17_LB_T1",2013-11-17 08:41:38,-77.247314,-11.669519,0.8,0,2.82258731155226,41.9241180652819,1.55942492002871,1.0587139457621,0.14839585816205,0.744030363096029,0.668145806535662,0.671384358370506,0.810613596618224,0.579003619215165,1.18753121269357e-14,0.6875
"P1113_17_LB_T1",2013-11-17 08:42:08,-77.247314,-11.669519,0.633333333333333,0,0,-41.9241180652818,1.55942492002871,1.0587139457621,0,0.74403036309603,-0.668145806535662,0.664718194961499,0.843571544318273,0.607194733306345,0.907247216862264,0.6875
"P1113_17_LB_T1",2013-11-17 08:42:38,-77.247063,-11.669176,0.833333333333333,0,1.56574314300795,35.6274310026546,1.58161544714412,1.0702217877575,0.0823180195053848,0.81282196991351,0.582512184615842,0.679180439505098,0.849240621000015,0.667411878395197,0.998857758725246,0.5625
"P1113_17_LB_T1",2013-11-17 08:43:08,-77.2469318571428,-11.6690328571429,0.766666666666667,0,0.713564711424303,6.27206305351272,1.59320958709498,1.07502431073934,0.0375152425834904,0.994014342837308,0.109249650954655,0.797307014070068,0.856260435985511,0.755128423005676,0.999964227280976,0.5625
"P1113_17_LB_T1",2013-11-17 08:43:38,-77.246918,-11.668987,0.633333333333333,0,0.177443098378489,-25.4141463529367,1.59443467595331,1.07656284355092,0.00932896592818874,0.903229361059388,-0.429158154204542,0.815202572260305,0.893926592354789,0.836828837920124,0.998596519340165,0.5625
"P1113_17_LB_T1",2013-11-17 08:44:08,-77.246696,-11.6689285,0.733333333333333,0,0.835379399075409,58.4545298166019,1.61406135730789,1.07852555129649,0.043919577725487,0.523175059104147,0.852225238731741,0.745238758145407,0.899641107070492,0.851526442297606,0.247290232271846,0.5625
"P1113_17_LB_T1",2013-11-17 08:44:38,-77.246696,-11.668926,0.633333333333333,0,0.00927602645385731,-74.9398775198325,1.61406135730789,1.07860942769584,0.000487681603442419,0.25983248242549,-0.965653706603256,0.425382355280172,0.878444265507902,0.861370669262216,4.77479995201826e-14,0.5625
"P1113_17_LB_T1",2013-11-17 08:45:08,-77.246696,-11.668926,0.633333333333333,0,0,0,1.61406135730789,1.07860942769584,0,1,0,0.769611879474197,0.885083779556072,0.957953541250682,0.837956275795624,0.5625
"P1113_17_LB_T1",2013-11-17 08:45:38,-77.246208,-11.668827,0.633333333333333,0,1.81090537014785,78.2967521750756,1.65720469289421,1.08193093311145,0.0952072785679633,0.202842802509207,0.979211314002351,0.649525731148468,0.824683699550764,0.984277390835318,0.999936832467199,0.5625
"P1113_17_LB_T1",2013-11-17 08:46:08,-77.246193,-11.668804,0,0,0.101260630875218,-45.7305644698268,1.6585308200118,1.0827025959858,0.00532371776605723,0.6980333993337,-0.716065201929712,0.615953474870509,0.785239143355665,0.434340025812635,0.999721132833222,0.5625
"P1113_17_LB_T1",2013-11-17 08:46:38,-77.24614,-11.668984,0,0,0.69508668710893,131.348420382028,1.66321646916429,1.07666349523017,0.0365437713860552,-0.660636321835118,0.750706101128908,0.577070260963952,0.578047222595273,0.000206099496833909,0.875303407204765,0.46875
"P1113_17_LB_T1",2013-11-17 08:47:08,-77.24614,-11.668991,0,0,0.0259728740813461,16.0853919127228,1.66321646916429,1.07642864131189,0.0013655084901932,0.960849826857299,0.277069684787596,0.032804677372898,0.192248255706627,2.63874076366071e-07,1.49449539044639e-07,0.46875
"P1113_17_LB_T1",2013-11-17 08:47:38,-77.245796,-11.671107,0,0,7.95011229270611,-9.04612152459498,1.69362898441325,1.00543565687362,0.417972450783811,0.987562095171095,-0.157229476184577,0.192237294687446,0.0340638858237135,4.93265136092319e-08,6.2789870942198e-17,0.5
"P1113_17_LB_T1",2013-11-17 08:48:08,-77.246529,-11.674899,0,0,14.3197616637352,19.7655139943663,1.62882557255754,0.878211934288524,0.752852998406413,0.941084482950634,0.338171548107671,0.0126468182576044,0.00940786020687265,8.96528497241728e-07,3.83941602407413e-19,0.125
"P1113_17_LB_T1",2013-11-17 08:48:38,-77.247635,-11.678686,0,0,14.61473165665,5.24143327104034,1.53104579969455,0.751155964502185,0.768360871290094,0.995818597548583,0.0913527272519738,0.000529403025278562,0.00486783555748181,3.96389024425388e-05,5.93004112301138e-21,0.125
"P1113_17_LB_T1",2013-11-17 08:49:08,-77.247955,-11.682793,0,0,15.2829517986622,-11.5975193740591,1.50275508783473,0.613363815594851,0.803492149960985,0.979583954367981,-0.201035510158753,0.00438721604304981,0.00499403368027689,0.000746399759973133,1.07913587720292e-20,0.125
"P1113_17_LB_T1",2013-11-17 08:49:38,-77.249992,-11.686425,0,0,15.3749861517092,24.4132093908268,1.3226670251531,0.491508182570278,0.80833080162816,0.910588396468081,0.413314374559716,0.000741554995203589,0.0060280259620267,0.00386945705967009,5.11203454653377e-22,0.09375
"P1113_17_LB_T1",2013-11-17 08:50:08,-77.251991,-11.690286,0,0,16.0619718899182,-1.89145322446313,1.14593848450511,0.361969471362195,0.844448670418038,0.999455150559295,-0.0330060906575993,7.01181346589718e-05,0.00679582763521694,0.00661282237146201,1.57590806261912e-21,0.09375
"P1113_17_LB_T1",2013-11-17 08:50:38,-77.253609,-11.694156,0,0,15.5161318925656,-4.62041193615505,1.0028935726654,0.232128805116377,0.81575145545686,0.99675024389498,-0.080554027182375,0.000154917362576262,0.00730676603388463,0.00620820098786184,1.42943335891779e-20,0.09375
"P1113_17_LB_T1",2013-11-17 08:51:08,-77.255974,-11.69739,0,0,14.7589184206241,13.34191123558,0.793807530327986,0.123626294873696,0.775941405110239,0.97301033356493,0.230761545271008,0.000616110425454282,0.00898935192430258,0.00531238002058444,2.53558432657808e-18,0.09375
"P1113_17_LB_T1",2013-11-17 08:51:38,-77.257843,-11.700306,0,0,12.7740533040204,-3.49305213087342,0.628572091370346,0.025792862632673,0.671588295780793,0.998142194023968,-0.0609275020743425,2.44769924275536e-06,0.00963818959644191,0.00589578372486533,8.82576771314185e-20,0.125
"P1113_17_LB_T1",2013-11-17 08:52:08,-77.258827,-11.704025,0,0,14.2546350650436,-17.5883574282777,0.541578152404249,-0.0989816690904105,0.749429006006789,0.953252090041208,-0.302176195012229,3.89530953478411e-05,0.0091121410521076,0.0065645131863877,4.06037080323397e-18,0.15625
"P1113_17_LB_T1",2013-11-17 08:52:38,-77.259003,-11.707465,0,0,12.7798202043972,-11.6571221574194,0.52601826088053,-0.214395594642255,0.671891487156608,0.979374294209548,-0.202054427918694,2.06321172128505e-05,0.00945647323156189,0.00665957045227018,6.63410571232421e-18,0.15625
